onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
0.985417,72.0,89.0,0.0,72.0,96.0
0.9895830000000001,67.0,81.0,0.0,67.0,96.0
0.9906250000000001,63.0,81.0,0.0,63.0,96.0
1.001042,48.0,75.0,0.0,48.0,96.0
1.005208,51.0,75.0,0.0,51.0,96.0
1.005208,60.0,77.0,0.0,60.0,96.0
1.008333,55.0,76.0,0.0,55.0,96.0
1.53125,67.0,87.0,0.875,67.0,96.0
1.609375,75.0,94.0,1.0,75.0,96.0
1.80625,72.0,88.0,1.375,72.0,96.0
1.880208,79.0,92.0,1.5,79.0,96.0
2.064583,75.0,95.0,1.875,75.0,96.0
2.354167,79.0,84.0,2.375,79.0,96.0
2.442708,87.0,102.0,2.5,87.0,96.0
2.847917,87.0,95.0,3.0,87.0,96.0
3.6500000000000004,72.0,54.0,4.0,72.0,49.0
3.671875,63.0,32.0,4.0,63.0,49.0
3.672917,67.0,40.0,4.0,67.0,49.0
3.6781249999999996,60.0,38.0,4.0,60.0,49.0
4.002083,72.0,50.0,4.5,72.0,49.0
4.036458,67.0,43.0,4.5,67.0,49.0
4.05,63.0,39.0,4.5,63.0,49.0
4.0625,60.0,39.0,4.5,60.0,49.0
4.647917,67.0,43.0,5.5,67.0,49.0
4.655208,71.0,55.0,5.5,71.0,49.0
4.657292,65.0,34.0,5.5,65.0,49.0
4.683333,62.0,38.0,5.5,62.0,49.0
5.145833,71.0,92.0,6.0,71.0,96.0
5.147917,68.0,93.0,6.0,68.0,96.0
5.154167,65.0,82.0,6.0,65.0,96.0
5.158333,50.0,79.0,6.0,50.0,96.0
5.1625,56.0,75.0,6.0,56.0,96.0
5.1625,59.0,69.0,6.0,59.0,96.0
5.1625,62.0,80.0,6.0,62.0,96.0
5.173958,53.0,77.0,6.0,53.0,96.0
5.720833,71.0,87.0,6.875,71.0,96.0
5.795833,77.0,100.0,7.0,77.0,96.0
5.991667,74.0,89.0,7.375,74.0,96.0
6.063542,83.0,99.0,7.5,83.0,96.0
6.244792,77.0,87.0,7.875,77.0,96.0
6.322917,86.0,99.0,8.0,86.0,96.0
6.533333,83.0,93.0,8.375,83.0,96.0
6.611458,89.0,102.0,8.5,89.0,96.0
