onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
2.00625,59.0,66.0,0.0,61.0,90.0
2.120833,59.0,76.0,0.186458,59.0,90.0
2.354167,47.0,70.0,0.25,47.0,90.0
2.689583,50.0,72.0,0.5,50.0,90.0
3.00625,47.0,59.0,0.75,47.0,90.0
3.334375,66.0,72.0,1.0,67.0,90.0
3.38125,65.0,76.0,1.125,64.0,90.0
3.434375,66.0,90.0,1.186458,66.0,90.0
3.6322919999999996,46.0,86.0,1.25,46.0,90.0
3.9427079999999997,49.0,86.0,1.5,49.0,90.0
4.260417,42.0,77.0,1.75,42.0,90.0
4.584375,73.0,73.0,2.0,73.0,90.0
4.664583,71.0,75.0,2.061458,71.0,90.0
4.714583,70.0,72.0,2.123958,69.0,90.0
4.76875,71.0,67.0,2.1875,71.0,90.0
4.913542,43.0,81.0,2.25,43.0,90.0
5.2125,42.0,78.0,2.5,42.0,90.0
5.547917,40.0,59.0,2.75,40.0,90.0
5.547917,73.0,60.0,2.75,73.0,90.0
5.876042,74.0,49.0,2.9375,74.0,90.0
5.985417,71.0,44.0,3.0,71.0,90.0
6.009375,38.0,40.0,3.0,38.0,90.0
6.572917,78.0,52.0,3.25,78.0,70.0
7.267708,78.0,80.0,3.75,78.0,70.0
8.294792,61.0,43.0,4.75,61.0,70.0
8.323958,58.0,31.0,4.75,58.0,70.0
8.332292,79.0,65.0,4.75,79.0,70.0
8.851042,76.0,71.0,4.9375,76.0,70.0
8.939583,76.0,80.0,5.0,76.0,70.0
9.276042,66.0,51.0,5.25,66.0,70.0
9.284375,59.0,53.0,5.25,59.0,70.0
9.564583,76.0,71.0,5.5,76.0,70.0
9.59375,66.0,47.0,5.5,66.0,70.0
9.607292,59.0,46.0,5.5,59.0,70.0
9.683333,76.0,79.0,5.625,73.0,70.0
9.747917,74.0,80.0,5.6875,74.0,70.0
9.941667,78.0,78.0,5.75,78.0,70.0
9.966667,62.0,54.0,5.75,62.0,70.0
10.117708,71.0,70.0,5.9375,71.0,70.0
10.285417,74.0,70.0,6.0,74.0,70.0
10.292708,64.0,50.0,6.0,64.0,70.0
10.340625,73.0,72.0,6.0625,73.0,70.0
10.389583,74.0,75.0,6.125,71.0,70.0
10.445833,73.0,74.0,6.1875,73.0,70.0
10.659375,71.0,79.0,6.25,71.0,70.0
10.677083,62.0,53.0,6.25,62.0,70.0
11.045833,74.0,63.0,6.5,74.0,70.0
11.066667,64.0,36.0,6.5,64.0,70.0
11.24375,73.0,66.0,6.625,73.0,70.0
11.44375,71.0,58.0,6.75,71.0,70.0
11.447917,66.0,41.0,6.75,66.0,70.0
11.670833,70.0,47.0,6.875,70.0,70.0
11.939583,71.0,42.0,7.0,71.0,70.0
11.957292,67.0,30.0,7.0,67.0,70.0
13.722917,83.0,37.0,7.75,83.0,90.0
13.905208,79.0,48.0,7.875,79.0,90.0
14.078125,78.0,62.0,8.0,78.0,90.0
14.242708,76.0,70.0,8.125,76.0,90.0
14.404167,75.0,74.0,8.25,75.0,90.0
14.558333,76.0,80.0,8.375,76.0,90.0
14.735417,78.0,81.0,8.5,78.0,90.0
14.898958,76.0,78.0,8.625,76.0,90.0
15.067708,79.0,86.0,8.75,79.0,90.0
15.229167,76.0,73.0,8.875,76.0,90.0
15.43125,70.0,70.0,9.0,70.0,90.0
15.48125,64.0,36.0,9.0,64.0,90.0
15.484375,67.0,36.0,9.0,67.0,90.0
16.2125,71.0,40.0,9.5,71.0,90.0
16.2375,66.0,28.0,9.5,66.0,90.0
16.245833,62.0,30.0,9.5,62.0,90.0
16.686458,83.0,62.0,9.75,83.0,90.0
16.851042,79.0,60.0,9.875,79.0,60.0
17.020833,78.0,63.0,10.0,78.0,60.0
17.191667,76.0,65.0,10.125,76.0,60.0
17.344792,75.0,71.0,10.25,75.0,60.0
17.505208,76.0,73.0,10.375,76.0,60.0
17.689583,78.0,74.0,10.5,78.0,60.0
17.858333,76.0,72.0,10.625,76.0,60.0
18.026042,79.0,78.0,10.75,79.0,60.0
18.189583,76.0,71.0,10.875,76.0,60.0
18.405208,70.0,64.0,11.0,70.0,60.0
18.479167,64.0,30.0,11.0,64.0,60.0
18.484375,67.0,36.0,11.0,67.0,60.0
19.152083,71.0,46.0,11.5,71.0,60.0
19.195833,66.0,29.0,11.5,66.0,60.0
19.198958,62.0,36.0,11.5,62.0,60.0
19.60625,83.0,72.0,11.75,83.0,90.0
19.776042,79.0,80.0,11.875,79.0,90.0
19.9375,78.0,85.0,12.0,78.0,90.0
20.105208,76.0,88.0,12.125,76.0,90.0
20.261458,75.0,84.0,12.25,75.0,90.0
20.425,76.0,92.0,12.375,76.0,90.0
20.5875,78.0,91.0,12.5,78.0,90.0
20.7625,76.0,85.0,12.625,76.0,90.0
20.921875,79.0,93.0,12.75,79.0,90.0
21.090625,76.0,83.0,12.875,76.0,90.0
21.335417,82.0,94.0,13.0,82.0,90.0
21.378125,73.0,58.0,13.0,73.0,90.0
