onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
2.00625,59.0,83.0,0.0,61.0,90.0
2.065625,58.0,81.0,0.125,57.0,90.0
2.13125,59.0,74.0,0.186458,59.0,90.0
2.3625,47.0,80.0,0.25,47.0,90.0
2.698958,50.0,76.0,0.5,50.0,90.0
3.0625,47.0,79.0,0.75,47.0,90.0
3.432292,66.0,80.0,1.0,67.0,90.0
3.479167,65.0,79.0,1.125,64.0,90.0
3.5552080000000004,66.0,82.0,1.186458,66.0,90.0
3.782292,46.0,82.0,1.25,46.0,90.0
4.136458,49.0,79.0,1.5,49.0,90.0
4.480208,42.0,79.0,1.75,42.0,90.0
4.852083,71.0,81.0,2.0,73.0,90.0
4.910417,70.0,82.0,2.123958,69.0,90.0
4.9875,71.0,73.0,2.1875,71.0,90.0
5.211458,43.0,74.0,2.25,43.0,90.0
5.542708,42.0,72.0,2.5,42.0,90.0
5.895833,40.0,59.0,2.75,40.0,90.0
5.895833,73.0,59.0,2.75,73.0,90.0
6.222917,74.0,61.0,2.9375,74.0,90.0
6.351042,38.0,31.0,3.0,38.0,90.0
6.359375,71.0,56.0,3.0,71.0,90.0
6.829167,78.0,55.0,3.25,78.0,70.0
7.573957999999999,78.0,77.0,3.75,78.0,70.0
7.981249999999999,78.0,66.0,4.1875,78.0,70.0
8.701042,61.0,41.0,4.25,61.0,70.0
8.716667,58.0,35.0,4.25,58.0,70.0
9.033333,79.0,70.0,4.75,79.0,70.0
9.077083,61.0,37.0,4.75,61.0,70.0
9.098958,58.0,27.0,4.75,58.0,70.0
9.35,76.0,70.0,4.9375,76.0,70.0
9.448958,76.0,74.0,5.0,76.0,70.0
9.804167,66.0,48.0,5.25,66.0,70.0
9.829167,59.0,38.0,5.25,59.0,70.0
10.101042,76.0,56.0,5.5,76.0,70.0
10.161458,59.0,30.0,5.5,59.0,70.0
10.173958,66.0,40.0,5.5,66.0,70.0
10.523958,78.0,70.0,5.75,78.0,70.0
10.535417,62.0,39.0,5.75,62.0,70.0
10.775,71.0,49.0,5.9375,71.0,70.0
10.894792,74.0,57.0,6.0,74.0,70.0
10.917708,64.0,38.0,6.0,64.0,70.0
10.985417,73.0,47.0,6.0625,73.0,70.0
11.066667,74.0,47.0,6.125,71.0,70.0
11.136458,73.0,58.0,6.1875,73.0,70.0
11.24375,71.0,49.0,6.25,71.0,70.0
11.283333,62.0,33.0,6.25,62.0,70.0
11.639583,74.0,45.0,6.5,74.0,70.0
11.651042,64.0,35.0,6.5,64.0,70.0
11.785417,73.0,56.0,6.625,73.0,70.0
11.989583,71.0,47.0,6.75,71.0,70.0
12.020833,66.0,34.0,6.75,66.0,70.0
12.163542,70.0,45.0,6.875,70.0,70.0
12.422917,71.0,43.0,7.0,71.0,70.0
12.439583,67.0,24.0,7.0,67.0,70.0
13.955208,83.0,42.0,7.75,83.0,90.0
14.14375,79.0,54.0,7.875,79.0,90.0
14.313542,78.0,67.0,8.0,78.0,90.0
14.497917,76.0,67.0,8.125,76.0,90.0
14.671875,75.0,66.0,8.25,75.0,90.0
14.842708,76.0,75.0,8.375,76.0,90.0
15.025,78.0,73.0,8.5,78.0,90.0
15.19375,76.0,71.0,8.625,76.0,90.0
15.375,79.0,82.0,8.75,79.0,90.0
15.547917000000002,76.0,73.0,8.875,76.0,90.0
15.753125,70.0,66.0,9.0,70.0,90.0
15.772917,64.0,41.0,9.0,64.0,90.0
15.774999999999999,67.0,41.0,9.0,67.0,90.0
16.578125,66.0,35.0,9.5,66.0,90.0
16.58125,71.0,35.0,9.5,71.0,90.0
16.586458,62.0,26.0,9.5,62.0,90.0
16.980208,83.0,54.0,9.75,83.0,90.0
17.154167,79.0,63.0,9.875,79.0,60.0
17.33125,78.0,78.0,10.0,78.0,60.0
17.494792,76.0,68.0,10.125,76.0,60.0
17.665625,75.0,71.0,10.25,75.0,60.0
17.83125,76.0,75.0,10.375,76.0,60.0
18.003125,78.0,79.0,10.5,78.0,60.0
18.18125,76.0,81.0,10.625,76.0,60.0
18.351042,79.0,87.0,10.75,79.0,60.0
18.519792,76.0,79.0,10.875,76.0,60.0
18.721875,70.0,80.0,11.0,70.0,60.0
18.73125,64.0,58.0,11.0,64.0,60.0
18.736458,67.0,61.0,11.0,67.0,60.0
19.55,71.0,42.0,11.5,71.0,60.0
19.561458,62.0,24.0,11.5,62.0,60.0
19.561458,66.0,38.0,11.5,66.0,60.0
19.938542,83.0,71.0,11.75,83.0,90.0
20.117708,79.0,73.0,11.875,79.0,90.0
20.284375,78.0,83.0,12.0,78.0,90.0
20.451042,76.0,78.0,12.125,76.0,90.0
20.633333,75.0,77.0,12.25,75.0,90.0
20.791667,76.0,83.0,12.375,76.0,90.0
20.969792,78.0,93.0,12.5,78.0,90.0
21.13125,76.0,88.0,12.625,76.0,90.0
21.302083,79.0,95.0,12.75,79.0,90.0
21.470833,76.0,89.0,12.875,76.0,90.0
21.658333,82.0,98.0,13.0,82.0,90.0
21.670833,67.0,75.0,13.0,67.0,90.0
21.671875,64.0,71.0,13.0,64.0,90.0
21.676042,73.0,83.0,13.0,73.0,90.0
22.405208,83.0,98.0,13.5,83.0,90.0
22.410417,62.0,75.0,13.5,62.0,90.0
22.413542,74.0,85.0,13.5,74.0,90.0
22.416667,66.0,75.0,13.5,66.0,90.0
22.752083,81.0,82.0,13.75,82.0,100.0
22.75625,64.0,84.0,13.75,64.0,100.0
22.798958,76.0,67.0,13.8125,76.0,100.0
22.828125,79.0,68.0,13.8125,79.0,100.0
22.894792,78.0,84.0,13.875,78.0,100.0
22.975,79.0,81.0,13.9375,79.0,100.0
23.079167,78.0,102.0,14.0,78.0,100.0
23.083333,74.0,96.0,14.0,74.0,100.0
23.103125,66.0,83.0,14.0,66.0,100.0
23.434375,76.0,91.0,14.25,76.0,100.0
23.438542,73.0,73.0,14.25,73.0,100.0
23.680208,74.0,77.0,14.5,73.0,100.0
23.698958,71.0,73.0,14.5,54.0,100.0
23.716667,76.0,69.0,14.5,76.0,100.0
23.780208,74.0,92.0,14.5625,74.0,100.0
23.783333,54.0,79.0,14.5625,71.0,100.0
24.14375,73.0,91.0,14.75,73.0,100.0
24.151042,70.0,82.0,14.75,70.0,100.0
24.534375,59.0,77.0,15.0,59.0,100.0
24.539583,47.0,76.0,15.0,47.0,100.0
24.569792,73.0,72.0,15.0,73.0,100.0
24.655208,71.0,78.0,15.0625,71.0,100.0
24.711458,70.0,87.0,15.125,70.0,100.0
24.786458,71.0,76.0,15.1875,71.0,100.0
26.136458,59.0,83.0,16.061458,59.0,90.0
26.182292,58.0,80.0,16.125,57.0,90.0
26.240625,59.0,76.0,16.186458,59.0,90.0
26.50625,47.0,80.0,16.25,47.0,90.0
26.855208,50.0,77.0,16.5,50.0,90.0
27.215625,47.0,73.0,16.75,47.0,90.0
27.601042,66.0,82.0,17.0,67.0,90.0
27.653125,65.0,88.0,17.125,64.0,90.0
27.7375,66.0,91.0,17.186458,66.0,90.0
27.967708,46.0,80.0,17.25,46.0,90.0
28.319792,49.0,83.0,17.5,49.0,90.0
28.692708,42.0,71.0,17.75,42.0,90.0
29.095833,71.0,79.0,18.0,71.0,90.0
29.460417,43.0,67.0,18.25,43.0,90.0
29.811458,42.0,68.0,18.5,42.0,90.0
30.173958,73.0,56.0,18.75,73.0,90.0
30.192708,40.0,45.0,18.75,40.0,90.0
30.467708,74.0,57.0,18.875,74.0,91.0
30.548958,71.0,53.0,19.0,71.0,92.0
30.569792,38.0,32.0,19.0,38.0,92.0
30.905208,73.0,58.0,19.25,73.0,94.0
31.194792,74.0,68.0,19.4375,74.0,95.0
31.272917,71.0,69.0,19.5,71.0,96.0
31.622917,73.0,72.0,19.75,73.0,98.0
31.893749999999997,74.0,76.0,19.9375,74.0,99.0
31.982292,71.0,76.0,20.0,71.0,100.0
32.354167,55.0,56.0,20.25,55.0,100.0
32.733333,67.0,52.0,20.5,67.0,100.0
33.095833,73.0,55.0,20.75,73.0,100.0
33.375,74.0,61.0,20.9375,74.0,100.0
33.457292,69.0,63.0,21.0,69.0,100.0
33.792708,54.0,61.0,21.25,54.0,100.0
34.203125,66.0,68.0,21.5,66.0,100.0
34.452083,74.0,67.0,21.6875,74.0,100.0
34.530208,78.0,82.0,21.75,78.0,100.0
34.797917,81.0,74.0,21.9375,81.0,100.0
34.866667,79.0,85.0,22.0,79.0,100.0
34.882292,64.0,66.0,22.0,64.0,100.0
35.125,83.0,85.0,22.1875,83.0,100.0
35.202083,61.0,63.0,22.25,61.0,100.0
35.207292,76.0,87.0,22.25,76.0,100.0
35.441667,79.0,88.0,22.4375,79.0,100.0
35.519792,62.0,74.0,22.5,62.0,100.0
35.53125,78.0,97.0,22.5,78.0,100.0
35.789583,74.0,86.0,22.6875,74.0,100.0
35.932292,56.0,69.0,22.75,56.0,100.0
35.932292,86.0,101.0,22.75,86.0,100.0
36.245833,78.0,67.0,22.9375,78.0,100.0
36.4,78.0,80.0,23.0,78.0,100.0
36.405208,57.0,73.0,23.0,57.0,100.0
36.464583,79.0,74.0,23.0625,79.0,100.0
36.540625,78.0,79.0,23.125,78.0,100.0
36.598958,79.0,70.0,23.1875,79.0,100.0
36.927083,76.0,90.0,23.25,76.0,100.0
36.947917,61.0,68.0,23.25,61.0,100.0
38.192708,38.0,70.0,24.0,38.0,100.0
38.238542,42.0,73.0,24.0,42.0,100.0
38.275,45.0,79.0,24.0,45.0,100.0
38.707292,74.0,88.0,24.25,74.0,100.0
38.720833,50.0,66.0,24.25,50.0,100.0
38.890625,62.0,59.0,24.375,62.0,100.0
39.039583,73.0,86.0,24.5,73.0,100.0
39.054167,52.0,63.0,24.5,52.0,100.0
39.189583,62.0,57.0,24.625,62.0,100.0
39.383333,72.0,82.0,24.75,72.0,100.0
39.39375,54.0,64.0,24.75,54.0,100.0
39.534375,62.0,60.0,24.875,62.0,100.0
39.707292,71.0,79.0,25.0,71.0,100.0
39.716667,55.0,67.0,25.0,55.0,100.0
39.872917,62.0,52.0,25.125,62.0,100.0
40.042708,70.0,78.0,25.25,70.0,100.0
