1.981836	db,4/4,2
2.6776150000000003	b
3.373394	b
4.069173	b
4.778307	db
5.4874410000000005	b
6.213936	b
7.016553	b
7.729359	db
8.442166	b
9.185354	b
9.851753	b
10.649695	db
11.312088	b
12.097344	b
12.84287	b
13.588395000000002	db
14.282838	b
15.061417	b
15.735828	b
16.402227	db
17.072633	b
17.824501	b
18.481552	b
19.167983	db
19.850408	b
20.520813	b
21.235289	b
21.891004	db
22.35174	b
23.374042000000006	b
24.111888	b
24.849735	db
25.587581	b
26.254648	b
26.92171500000001	b
27.688274	db
28.397408	b
29.063806	b
29.655419	b
30.348527	db
31.056326	b
31.693344	b
32.366421	b
33.004107	db
33.603065	b
34.460436	b
35.083890000000004	b
36.120423	db
36.857602	b
37.49195	b
38.159016	b
38.735271	db
39.468443	b
40.125494	b
40.77787	b
41.35279	db
42.184119	b
42.823808	b
43.501559	b
44.19132800000001	db
44.85438900000001	b
45.513442	b
46.187855	b
46.873618	db
47.525326	b
48.18170900000001	b
48.816057	b
49.429037	db
50.067391	b
50.693726	b
51.344099	b
52.018511	db
52.644846	b
53.25649	b
53.922889	b
54.579272	db
55.212285	b
55.851974	b
56.521712	b
57.204136	db
57.847164	b
58.438109	b
59.04708299999999	b
59.701463	db
60.284395	b
60.798551	b
61.40351800000001	b
61.898977	db
62.605439	b
63.195049	b
63.81671	b
64.349561	db
64.99459300000001	b
65.478033	b
66.095019	b
66.719351	db
67.354366	b
67.97803	b
68.603698	b
69.232703	db
69.85503100000001	b
70.470015	b
71.093011	b
71.693972	db
72.323646	b
72.940632	b
73.554948	b
74.177276	db
74.81563	b
75.514748	b
76.170241	b
76.825733	db
77.481226	b
78.133602	b
78.785979	b
79.437687	db
80.089396	b
80.75980200000002	b
81.41551700000002	b
82.078577	db
82.741637	b
83.4067	b
84.071764	b
84.746176	db
85.463323	b
86.177131	b
86.904294	b
87.631456	db
88.35861899999998	b
89.085114	b
89.75017700000002	b
90.590187	db
91.257922	b
91.967055	b
92.733614	b
93.465451	db
94.167908	b
94.820952	b
95.543441	b
96.265929	db
96.97306	b
97.629443	b
98.342584	b
99.051717	db
99.810931	b
100.663628	b
101.535689	b
102.29123	db
103.046772	b
103.7519	b
104.457027	b
105.19888	db
105.91936499999998	b
106.611806	b
107.251495	b
107.983332	db
108.669763	b
109.337498	b
110.030606	b
110.772459	db
111.520321	b
112.188056	b
112.845106	b
113.501489	db
114.18792	b
114.86633799999998	b
115.533405	b
116.214494	db
116.914947	b
117.55931	b
118.258429	b
118.997611	db
119.679367	b
120.370473	b
121.067588	b
121.727309	db
122.426427	b
123.097499	b
123.774583	b
124.508422	db
125.226905	b
125.92001299999998	b
126.590418	b
127.304894	db
128.018034	b
128.78325800000002	b
129.551153	b
130.69565	db
131.391428	b
132.066508	b
132.741587	b
133.444044	db
134.1465	b
134.85697	b
135.679619	b
136.35803700000002	db
137.094547	b
137.81904	b
138.482768	b
139.304749	db
139.931751	b
140.680949	b
141.531643	b
142.382336	db
143.082122	b
143.895422	b
144.560486	b
145.266949	db
145.954715	b
146.69456499999995	b
147.426402	b
148.239035	db
149.00092	b
149.75479199999995	b
150.424863	b
151.094934	db
151.85682	b
152.50585700000005	b
153.178933	b
153.83131	db
154.613895	b
155.268275	b
155.94135	b
156.601072	db
157.333576	b
158.011327	b
158.697091	b
159.376844	db
160.044579	b
160.708974	b
161.37403700000004	b
162.046446	db
162.69949	b
163.37991100000005	b
164.053655	b
164.690674	db
165.33770800000005	b
165.987414	b
166.624433	b
167.35026000000005	db
168.095451	b
168.721787	b
169.40354299999996	b
170.067271	db
170.732334	b
171.40073600000005	b
172.070474	b
172.74889299999995	db
173.413288	b
174.081023	b
174.735402	b
175.38911399999995	db
176.081555	b
176.628429	b
177.431714	b
178.09811299999996	db
178.796563	b
179.74341	b
180.509969	b
181.112933	db
181.830748	b
182.418354	b
183.113466	b
183.856653	db
184.893645	b
185.566721	b
186.245807	b
186.91421	db
187.563247	b
188.238327	b
188.973502	b
189.623875	db
190.278255	b
190.918613	b
191.556967	b
192.212682	db
192.891767	b
193.594224	b
