onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
0.5177080000000001,62.0,40.0,0.04270799999999997,62.0,60.0
1.248958,41.0,18.0,0.166667,41.0,60.0
1.8572920000000002,60.0,37.0,0.166667,60.0,60.0
1.8875000000000002,51.0,29.0,0.166667,51.0,60.0
1.9041670000000002,65.0,30.0,0.166667,65.0,60.0
3.6802080000000004,62.0,34.0,0.5,62.0,60.0
4.409375,60.0,27.0,0.6666669999999999,60.0,60.0
4.527083,63.0,40.0,0.8333330000000001,63.0,60.0
6.194792,62.0,31.0,0.9166669999999999,62.0,60.0
6.509375,60.0,31.0,1.0,60.0,60.0
7.279167,58.0,39.0,1.166667,58.0,60.0
7.309375,50.0,24.0,1.166667,41.0,60.0
10.088542,53.0,19.0,1.666667,53.0,60.0
11.952083,62.0,37.0,2.0,62.0,60.0
12.408333,41.0,29.0,2.166667,41.0,60.0
12.732292,60.0,42.0,2.166667,60.0,60.0
12.745833,65.0,38.0,2.166667,65.0,60.0
12.785417,57.0,10.0,2.166667,57.0,60.0
14.105208,62.0,25.0,2.416667,62.0,60.0
14.35,60.0,33.0,2.5,60.0,60.0
15.284375,62.0,29.0,2.666667,62.0,60.0
15.336458,63.0,38.0,2.727083,63.0,60.0
16.853125,62.0,37.0,2.916667,62.0,60.0
17.257292,60.0,26.0,3.0,60.0,60.0
18.327083,50.0,21.0,3.166667,50.0,60.0
18.345833,58.0,21.0,3.166667,58.0,60.0
23.196875,46.0,10.0,4.0,46.0,60.0
24.014583,39.0,27.0,4.166667,39.0,60.0
24.714583,55.0,24.0,4.166667,55.0,60.0
24.721875,70.0,40.0,4.166667,70.0,60.0
26.308333,55.0,35.0,4.5,55.0,60.0
26.964583,58.0,42.0,4.666667,58.0,60.0
28.139583,57.0,43.0,4.916667,57.0,60.0
28.436458,58.0,54.0,5.0,58.0,60.0
28.458333,55.0,32.0,5.0,55.0,60.0
28.834375,38.0,46.0,5.166667,38.0,60.0
29.341667,46.0,31.0,5.227083,46.0,60.0
32.075,46.0,28.0,5.666667,46.0,60.0
34.598958,58.0,38.0,6.0,58.0,60.0
34.630208,46.0,22.0,6.0,46.0,60.0
35.263542,36.0,29.0,6.166667,36.0,60.0
35.44375,63.0,40.0,6.416667,63.0,60.0
35.460417,51.0,27.0,6.416667,51.0,60.0
36.841667,63.0,45.0,6.5,63.0,60.0
36.859375,51.0,37.0,6.5,51.0,60.0
37.863542,63.0,44.0,6.666667,63.0,60.0
37.86875,51.0,31.0,6.666667,51.0,60.0
37.986458,65.0,39.0,6.748958,65.0,60.0
38.001042,53.0,25.0,6.748958,53.0,60.0
38.119792,67.0,43.0,6.833333,67.0,60.0
38.155208,55.0,13.0,6.833333,55.0,60.0
39.441667,65.0,39.0,6.916667,65.0,60.0
39.469792,53.0,24.0,6.916667,53.0,60.0
39.911458,63.0,45.0,7.0,63.0,60.0
39.925,51.0,29.0,7.0,51.0,60.0
40.965625,38.0,27.0,7.166667,38.0,60.0
40.966667,50.0,21.0,7.166667,50.0,60.0
40.970833,62.0,37.0,7.166667,62.0,60.0
45.477083,33.0,36.0,8.0,33.0,60.0
46.251042,62.0,41.0,8.166667,62.0,60.0
46.253125,33.0,40.0,8.166667,33.0,60.0
46.263542,57.0,16.0,8.166667,57.0,60.0
