onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
0.6145830000000001,50.0,77.0,0.0,50.0,80.0
0.626042,74.0,90.0,0.0,74.0,80.0
0.670833,49.0,78.0,0.0625,48.0,80.0
0.7583329999999999,50.0,73.0,0.125,50.0,80.0
0.8999999999999999,72.0,85.0,0.25,72.0,80.0
1.020833,70.0,79.0,0.375,70.0,80.0
1.142708,69.0,77.0,0.5,69.0,80.0
1.151042,38.0,77.0,0.5,38.0,80.0
1.258333,67.0,78.0,0.625,67.0,80.0
1.377083,65.0,82.0,0.75,65.0,80.0
1.491667,64.0,81.0,0.875,64.0,80.0
1.602083,62.0,81.0,1.0,62.0,80.0
1.709375,65.0,78.0,1.125,65.0,80.0
1.821875,64.0,76.0,1.25,64.0,80.0
1.922917,62.0,76.0,1.375,62.0,80.0
2.04375,70.0,66.0,1.5,70.0,80.0
2.160417,67.0,59.0,1.625,67.0,80.0
2.283333,62.0,64.0,1.75,62.0,80.0
2.304167,38.0,62.0,1.75,38.0,80.0
2.407292,67.0,55.0,1.875,67.0,80.0
2.53125,70.0,68.0,2.0,70.0,80.0
2.541667,43.0,69.0,2.0,43.0,80.0
2.65625,67.0,61.0,2.125,67.0,80.0
2.764583,46.0,75.0,2.25,46.0,80.0
2.764583,62.0,61.0,2.25,62.0,80.0
2.877083,67.0,50.0,2.375,67.0,80.0
2.990625,50.0,79.0,2.5,50.0,80.0
3.011458,70.0,74.0,2.5,70.0,80.0
3.110417,67.0,74.0,2.625,67.0,80.0
3.227083,62.0,67.0,2.75,62.0,80.0
3.371875,67.0,64.0,2.875,67.0,80.0
3.475,69.0,68.0,3.0,69.0,80.0
3.605208,67.0,66.0,3.125,67.0,80.0
3.707292,38.0,70.0,3.25,38.0,80.0
3.7239579999999997,62.0,68.0,3.25,62.0,80.0
3.8520830000000004,67.0,64.0,3.375,67.0,80.0
3.939583,41.0,87.0,3.5,41.0,80.0
3.9583329999999997,69.0,79.0,3.5,69.0,80.0
4.063542,65.0,72.0,3.625,65.0,80.0
4.172917,45.0,84.0,3.75,45.0,80.0
4.179167,62.0,68.0,3.75,62.0,80.0
4.297917,65.0,63.0,3.875,65.0,80.0
4.41875,50.0,83.0,4.0,50.0,80.0
4.420833,69.0,76.0,4.0,69.0,80.0
4.519792,65.0,75.0,4.125,65.0,80.0
4.640625,62.0,71.0,4.25,62.0,80.0
4.752083,65.0,78.0,4.375,65.0,80.0
4.875,67.0,85.0,4.5,67.0,80.0
4.978125,64.0,78.0,4.625,64.0,80.0
5.104167,58.0,94.0,4.75,58.0,80.0
5.113542,62.0,75.0,4.75,62.0,80.0
5.216667,64.0,72.0,4.875,64.0,80.0
5.332292,67.0,77.0,5.0,67.0,80.0
5.334375,52.0,82.0,5.0,52.0,80.0
5.470833,64.0,66.0,5.125,64.0,80.0
5.567708,55.0,86.0,5.25,55.0,80.0
5.578125,61.0,70.0,5.25,61.0,80.0
5.686458,64.0,68.0,5.375,64.0,80.0
5.814583,67.0,72.0,5.5,67.0,80.0
5.816667,49.0,69.0,5.5,49.0,80.0
5.948958,64.0,65.0,5.625,64.0,80.0
6.046875,57.0,69.0,5.75,57.0,80.0
6.06875,61.0,64.0,5.75,61.0,80.0
6.164583,64.0,67.0,5.875,64.0,80.0
6.290625,65.0,82.0,6.0,65.0,80.0
6.291667,50.0,66.0,6.0,50.0,80.0
6.397917,62.0,85.0,6.125,62.0,80.0
6.521875,60.0,76.0,6.25,60.0,80.0
6.636458,58.0,81.0,6.375,58.0,80.0
6.75,57.0,79.0,6.5,57.0,80.0
6.860417,55.0,73.0,6.625,55.0,80.0
6.977083,53.0,72.0,6.75,53.0,80.0
7.089583,52.0,63.0,6.875,52.0,80.0
7.217708,50.0,61.0,7.0,50.0,80.0
7.358333,53.0,63.0,7.125,53.0,80.0
7.4625,52.0,53.0,7.25,52.0,80.0
7.567708,50.0,61.0,7.375,50.0,80.0
7.705208000000001,58.0,67.0,7.5,58.0,80.0
7.813542,55.0,55.0,7.625,55.0,80.0
7.94375,50.0,61.0,7.75,50.0,80.0
7.953125,62.0,73.0,7.75,62.0,80.0
8.104167,55.0,49.0,7.875,55.0,80.0
8.2,67.0,73.0,8.0,67.0,80.0
8.20625,58.0,61.0,8.0,58.0,80.0
8.354167,55.0,44.0,8.125,55.0,80.0
8.4375,70.0,74.0,8.25,70.0,80.0
8.454167,50.0,58.0,8.25,50.0,80.0
8.613542,55.0,40.0,8.375,55.0,80.0
8.689583,74.0,70.0,8.5,74.0,80.0
8.704167,58.0,57.0,8.5,58.0,80.0
8.822917,55.0,52.0,8.625,55.0,80.0
8.9375,50.0,60.0,8.75,50.0,80.0
9.075,55.0,58.0,8.875,55.0,80.0
9.184375,57.0,65.0,9.0,57.0,80.0
9.316667,55.0,60.0,9.125,55.0,80.0
9.442708,50.0,60.0,9.25,50.0,80.0
9.442708,62.0,78.0,9.25,62.0,80.0
9.5875,55.0,59.0,9.375,55.0,80.0
9.689583,57.0,69.0,9.5,57.0,80.0
9.697917,65.0,90.0,9.5,65.0,80.0
9.81875,53.0,59.0,9.625,53.0,80.0
9.926042,50.0,69.0,9.75,50.0,80.0
9.928125,69.0,86.0,9.75,69.0,80.0
10.06875,53.0,57.0,9.875,53.0,80.0
10.144792,57.0,66.0,10.0,57.0,80.0
10.175,74.0,81.0,10.0,74.0,80.0
10.234375,53.0,72.0,10.125,53.0,80.0
10.370833,50.0,69.0,10.25,50.0,80.0
10.5,53.0,76.0,10.375,53.0,80.0
10.609375,55.0,84.0,10.5,55.0,80.0
10.717708,52.0,78.0,10.625,52.0,80.0
10.8375,50.0,69.0,10.75,50.0,80.0
10.88125,67.0,90.0,10.75,67.0,80.0
10.9875,52.0,62.0,10.875,52.0,80.0
11.108333,73.0,97.0,11.0,73.0,80.0
11.1125,55.0,69.0,11.0,55.0,80.0
11.251042,52.0,64.0,11.125,52.0,80.0
11.365625,76.0,99.0,11.25,76.0,80.0
11.384375,49.0,67.0,11.25,49.0,80.0
11.53125,52.0,68.0,11.375,52.0,80.0
11.616667,73.0,94.0,11.5,73.0,80.0
11.633333,55.0,68.0,11.5,55.0,80.0
11.769792,52.0,66.0,11.625,52.0,80.0
11.86875,69.0,83.0,11.75,69.0,80.0
11.870833,49.0,65.0,11.75,49.0,80.0
12.019792,52.0,61.0,11.875,52.0,80.0
12.10625,74.0,85.0,12.0,74.0,80.0
12.123958,53.0,69.0,12.0,53.0,80.0
12.25,50.0,64.0,12.125,50.0,80.0
12.385417,72.0,81.0,12.25,72.0,80.0
12.386458,52.0,69.0,12.25,52.0,80.0
12.505208,53.0,67.0,12.375,53.0,80.0
12.505208,70.0,79.0,12.375,70.0,80.0
12.619792,69.0,84.0,12.5,69.0,80.0
12.629167,55.0,70.0,12.5,55.0,80.0
12.734375,67.0,87.0,12.625,67.0,80.0
12.740625,57.0,72.0,12.625,57.0,80.0
12.845833,65.0,85.0,12.75,65.0,80.0
12.860417,59.0,70.0,12.75,59.0,80.0
12.954167,64.0,81.0,12.875,64.0,80.0
12.984375,61.0,64.0,12.875,61.0,80.0
13.078125,65.0,91.0,13.0,65.0,80.0
13.097917,62.0,71.0,13.0,62.0,80.0
13.227083,60.0,69.0,13.125,60.0,80.0
13.35625,69.0,94.0,13.25,69.0,80.0
13.359375,59.0,68.0,13.25,59.0,80.0
13.488542,57.0,70.0,13.375,57.0,80.0
13.613542,59.0,73.0,13.5,59.0,80.0
13.713542,67.0,80.0,13.625,67.0,80.0
13.71875,60.0,68.0,13.625,60.0,80.0
13.8375,69.0,82.0,13.75,69.0,80.0
13.845833,59.0,71.0,13.75,59.0,80.0
13.948958,57.0,75.0,13.875,57.0,80.0
13.953125,71.0,87.0,13.875,71.0,80.0
14.053125,55.0,72.0,14.0,55.0,80.0
14.064583,72.0,93.0,14.0,72.0,80.0
14.16875,53.0,72.0,14.125,53.0,80.0
14.182292,74.0,92.0,14.125,74.0,80.0
14.296875,76.0,88.0,14.25,76.0,80.0
14.3,52.0,69.0,14.25,52.0,80.0
14.407292,77.0,90.0,14.375,77.0,80.0
14.428125,50.0,74.0,14.375,50.0,80.0
14.527083,79.0,89.0,14.5,79.0,80.0
14.551042,52.0,79.0,14.5,52.0,80.0
14.660417,77.0,84.0,14.625,77.0,80.0
14.78125,55.0,78.0,14.75,55.0,80.0
14.782292,76.0,75.0,14.75,76.0,80.0
14.910417,74.0,72.0,14.875,74.0,80.0
15.022917,48.0,80.0,15.0,48.0,80.0
15.030208,76.0,84.0,15.0,76.0,80.0
15.164583,72.0,75.0,15.125,72.0,80.0
15.308333,50.0,71.0,15.25,50.0,80.0
15.308333,70.0,80.0,15.25,70.0,80.0
15.41875,69.0,79.0,15.375,69.0,80.0
15.429167,52.0,67.0,15.375,52.0,80.0
15.551041999999999,67.0,80.0,15.5,67.0,80.0
15.567708,53.0,68.0,15.5,53.0,80.0
15.673957999999999,65.0,76.0,15.625,65.0,80.0
15.679167,55.0,68.0,15.625,55.0,80.0
15.790624999999999,64.0,75.0,15.75,64.0,80.0
15.801041999999999,57.0,65.0,15.75,57.0,80.0
15.901042,62.0,72.0,15.875,62.0,80.0
15.911458,59.0,66.0,15.875,58.0,80.0
16.022917,64.0,81.0,16.0,64.0,80.0
16.025,60.0,64.0,16.0,60.0,80.0
16.152083,58.0,56.0,16.125,58.0,80.0
16.261458,67.0,71.0,16.25,67.0,80.0
16.29375,57.0,59.0,16.25,57.0,80.0
16.392708,55.0,57.0,16.375,55.0,80.0
16.541667,57.0,61.0,16.5,57.0,80.0
16.645833,65.0,70.0,16.625,65.0,80.0
16.664583,58.0,68.0,16.625,58.0,80.0
16.770833,67.0,79.0,16.75,67.0,80.0
16.771875,57.0,67.0,16.75,57.0,80.0
16.876042,69.0,79.0,16.875,69.0,80.0
16.885417,55.0,71.0,16.875,55.0,80.0
17.002083,70.0,73.0,17.0,70.0,80.0
17.019792,53.0,61.0,17.0,53.0,80.0
17.110417,72.0,73.0,17.125,72.0,80.0
17.114583,51.0,67.0,17.125,51.0,80.0
17.23125,74.0,66.0,17.25,74.0,80.0
17.240625,50.0,59.0,17.25,50.0,80.0
17.341667,75.0,70.0,17.375,75.0,80.0
17.377083,48.0,58.0,17.375,48.0,80.0
17.472917,77.0,72.0,17.5,77.0,80.0
17.519792,50.0,55.0,17.5,50.0,80.0
17.597917,75.0,64.0,17.625,75.0,80.0
17.73125,53.0,62.0,17.75,53.0,80.0
17.73125,74.0,62.0,17.75,74.0,80.0
17.853125,72.0,57.0,17.875,72.0,80.0
17.970833,74.0,63.0,18.0,74.0,80.0
17.972917,46.0,62.0,18.0,46.0,80.0
