onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
0.9708330000000001,74.0,76.0,0.0,74.0,80.0
0.9770829999999999,50.0,53.0,0.0,50.0,80.0
1.040625,49.0,59.0,0.0625,48.0,80.0
1.125,50.0,61.0,0.125,50.0,80.0
1.255208,72.0,69.0,0.25,72.0,80.0
1.369792,70.0,72.0,0.375,70.0,80.0
1.505208,69.0,72.0,0.5,69.0,80.0
1.50625,38.0,57.0,0.5,38.0,80.0
1.601042,67.0,71.0,0.625,67.0,80.0
1.703125,65.0,71.0,0.75,65.0,80.0
1.8083330000000002,64.0,68.0,0.875,64.0,80.0
1.920833,62.0,68.0,1.0,62.0,80.0
2.023958,65.0,71.0,1.125,65.0,80.0
2.142708,64.0,67.0,1.25,64.0,80.0
2.253125,62.0,65.0,1.375,62.0,80.0
2.359375,70.0,71.0,1.5,70.0,80.0
2.471875,67.0,61.0,1.625,67.0,80.0
2.580208,38.0,74.0,1.75,38.0,80.0
2.596875,62.0,66.0,1.75,62.0,80.0
2.707292,67.0,67.0,1.875,67.0,80.0
2.804167,43.0,80.0,2.0,43.0,80.0
2.823958,70.0,70.0,2.0,70.0,80.0
2.940625,67.0,59.0,2.125,67.0,80.0
3.03125,46.0,73.0,2.25,46.0,80.0
3.048958,62.0,68.0,2.25,62.0,80.0
3.161458,67.0,67.0,2.375,67.0,80.0
3.257292,50.0,79.0,2.5,50.0,80.0
3.28125,70.0,67.0,2.5,70.0,80.0
3.375,67.0,63.0,2.625,67.0,80.0
3.511458,62.0,66.0,2.75,62.0,80.0
3.6166669999999996,67.0,67.0,2.875,67.0,80.0
3.7239579999999997,69.0,71.0,3.0,69.0,80.0
3.830208,67.0,64.0,3.125,67.0,80.0
3.923958,38.0,73.0,3.25,38.0,80.0
3.9458330000000004,62.0,69.0,3.25,62.0,80.0
4.041667,67.0,62.0,3.375,67.0,80.0
4.147917,41.0,77.0,3.5,41.0,80.0
4.15,69.0,68.0,3.5,69.0,80.0
4.263542,65.0,62.0,3.625,65.0,80.0
4.359375,45.0,80.0,3.75,45.0,80.0
4.369792,62.0,68.0,3.75,62.0,80.0
4.479167,65.0,60.0,3.875,65.0,80.0
4.60625,69.0,67.0,4.0,69.0,80.0
4.620833,50.0,74.0,4.0,50.0,80.0
4.695833,65.0,59.0,4.125,65.0,80.0
4.828125,62.0,60.0,4.25,62.0,80.0
4.925,65.0,66.0,4.375,65.0,80.0
5.039583,67.0,68.0,4.5,67.0,80.0
5.155208,64.0,64.0,4.625,64.0,80.0
5.247917,62.0,67.0,4.75,62.0,80.0
5.2625,58.0,60.0,4.75,58.0,80.0
5.363542,64.0,63.0,4.875,64.0,80.0
5.461458,52.0,60.0,5.0,52.0,80.0
5.472917,67.0,67.0,5.0,67.0,80.0
5.592708,64.0,66.0,5.125,64.0,80.0
5.695833,55.0,64.0,5.25,55.0,80.0
5.70625,61.0,62.0,5.25,61.0,80.0
5.805208,64.0,66.0,5.375,64.0,80.0
