onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
0.980208,69.0,80.0,0.0,69.0,80.0
0.9937499999999999,45.0,57.0,0.0,45.0,80.0
1.064583,71.0,72.0,0.08333299999999999,71.0,80.0
1.188542,72.0,69.0,0.166667,72.0,80.0
1.4375,76.0,73.0,0.333333,76.0,80.0
1.682292,72.0,78.0,0.5,72.0,80.0
1.6875,57.0,62.0,0.5,57.0,80.0
1.775,56.0,70.0,0.5833330000000001,56.0,80.0
1.8947919999999998,57.0,70.0,0.6666669999999999,57.0,80.0
1.896875,69.0,81.0,0.6666669999999999,69.0,80.0
1.9874999999999998,56.0,68.0,0.75,56.0,80.0
2.110417,57.0,77.0,0.8333330000000001,57.0,80.0
2.116667,64.0,76.0,0.8333330000000001,64.0,80.0
2.19375,56.0,71.0,0.9166669999999999,56.0,80.0
2.323958,69.0,87.0,1.0,69.0,80.0
2.332292,57.0,94.0,1.0,57.0,80.0
2.564583,72.0,82.0,1.166667,72.0,80.0
2.56875,52.0,75.0,1.166667,52.0,80.0
2.807292,48.0,72.0,1.333333,48.0,80.0
2.807292,76.0,79.0,1.333333,76.0,80.0
3.05,71.0,87.0,1.5,71.0,80.0
3.063542,45.0,65.0,1.5,45.0,80.0
3.151042,72.0,78.0,1.583333,72.0,80.0
3.271875,74.0,70.0,1.666667,74.0,80.0
3.5062499999999996,77.0,79.0,1.833333,77.0,80.0
3.7447920000000003,74.0,81.0,2.0,74.0,80.0
3.7562499999999996,57.0,60.0,2.0,57.0,80.0
3.84375,56.0,69.0,2.083333,56.0,80.0
3.952083,71.0,81.0,2.166667,71.0,80.0
3.953125,57.0,71.0,2.166667,57.0,80.0
4.040625,56.0,72.0,2.25,56.0,80.0
4.166667,57.0,78.0,2.333333,57.0,80.0
4.171875,68.0,82.0,2.333333,68.0,80.0
4.258333,56.0,79.0,2.416667,56.0,80.0
4.385417,71.0,88.0,2.5,71.0,80.0
4.391667,57.0,93.0,2.5,57.0,80.0
4.614583,53.0,77.0,2.666667,53.0,80.0
4.619792,74.0,87.0,2.666667,74.0,80.0
4.859375,50.0,74.0,2.833333,50.0,80.0
4.863542,77.0,90.0,2.833333,77.0,80.0
5.094792,74.0,93.0,3.0,74.0,80.0
5.097917,45.0,75.0,3.0,45.0,80.0
5.202083,76.0,82.0,3.083333,76.0,80.0
5.31875,77.0,82.0,3.166667,77.0,80.0
5.551042,80.0,82.0,3.333333,80.0,80.0
5.7875,77.0,89.0,3.5,77.0,80.0
5.810417,57.0,67.0,3.5,57.0,80.0
5.892708,56.0,73.0,3.5833329999999997,56.0,80.0
6.009375,74.0,84.0,3.6666670000000003,74.0,80.0
6.011458,57.0,73.0,3.6666670000000003,57.0,80.0
6.097917,56.0,72.0,3.75,56.0,80.0
6.228125,57.0,78.0,3.8333329999999997,57.0,80.0
6.230208,71.0,86.0,3.8333329999999997,71.0,80.0
6.317708,56.0,76.0,3.9166670000000003,56.0,80.0
6.442708,74.0,92.0,4.0,74.0,80.0
6.447917,57.0,91.0,4.0,57.0,80.0
6.6875,77.0,92.0,4.166667,77.0,80.0
6.688542,53.0,81.0,4.166667,53.0,80.0
6.915625,80.0,86.0,4.333333,80.0,80.0
6.928125,50.0,76.0,4.333333,50.0,80.0
7.166667,45.0,64.0,4.5,45.0,80.0
7.177083,81.0,84.0,4.5,81.0,80.0
7.454167,79.0,72.0,4.666667,79.0,80.0
7.542707999999999,77.0,70.0,4.75,77.0,80.0
7.63125,76.0,69.0,4.833333,76.0,80.0
7.736458000000001,74.0,68.0,4.916667,74.0,80.0
7.856249999999999,72.0,63.0,5.0,72.0,80.0
8.10625,69.0,68.0,5.166667,69.0,80.0
8.327083,64.0,67.0,5.333333,64.0,80.0
8.563542,60.0,67.0,5.5,60.0,80.0
8.78125,57.0,73.0,5.666667,57.0,80.0
9.001042,63.0,80.0,5.833333,63.0,80.0
9.235417,52.0,72.0,6.0,52.0,80.0
9.252083,79.0,75.0,6.0,79.0,80.0
9.259375,71.0,67.0,6.0,71.0,80.0
9.259375,76.0,67.0,6.0,76.0,80.0
9.3375,54.0,76.0,6.083333,54.0,80.0
9.465625,55.0,81.0,6.166667,55.0,80.0
9.703125,59.0,81.0,6.333333,59.0,80.0
9.922917,55.0,86.0,6.5,55.0,80.0
9.948958,76.0,68.0,6.5,76.0,80.0
10.035417,75.0,72.0,6.583333,75.0,80.0
10.145833,52.0,77.0,6.666667,52.0,80.0
10.145833,76.0,62.0,6.666667,76.0,80.0
10.229167,75.0,72.0,6.75,75.0,80.0
