onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
1.029167,45.0,42.0,0.0,45.0,80.0
1.054167,69.0,66.0,0.0,69.0,80.0
1.159375,71.0,68.0,0.08333299999999999,71.0,80.0
1.276042,72.0,72.0,0.166667,72.0,80.0
1.553125,76.0,68.0,0.333333,76.0,80.0
1.807292,57.0,54.0,0.5,57.0,80.0
1.811458,72.0,72.0,0.5,72.0,80.0
1.9239579999999998,56.0,62.0,0.5833330000000001,56.0,80.0
2.042708,57.0,59.0,0.6666669999999999,57.0,80.0
2.045833,69.0,74.0,0.6666669999999999,69.0,80.0
2.147917,56.0,68.0,0.75,56.0,80.0
2.290625,57.0,53.0,0.8333330000000001,57.0,80.0
2.290625,64.0,69.0,0.8333330000000001,64.0,80.0
2.378125,56.0,64.0,0.9166669999999999,56.0,80.0
2.51875,57.0,47.0,1.0,57.0,80.0
2.539583,69.0,70.0,1.0,69.0,80.0
2.804167,52.0,49.0,1.166667,52.0,80.0
2.807292,72.0,71.0,1.166667,72.0,80.0
3.044792,48.0,49.0,1.333333,48.0,80.0
3.045833,76.0,73.0,1.333333,76.0,80.0
3.33125,71.0,79.0,1.5,71.0,80.0
3.332292,45.0,48.0,1.5,45.0,80.0
3.425,72.0,82.0,1.583333,72.0,80.0
3.5385419999999996,74.0,78.0,1.666667,74.0,80.0
3.8072920000000003,77.0,63.0,1.833333,77.0,80.0
4.052083,57.0,59.0,2.0,57.0,80.0
4.053125,74.0,70.0,2.0,74.0,80.0
4.164583,56.0,65.0,2.083333,56.0,80.0
4.275,57.0,66.0,2.166667,57.0,80.0
4.286458,71.0,70.0,2.166667,71.0,80.0
4.380208,56.0,65.0,2.25,56.0,80.0
4.502083,57.0,65.0,2.333333,57.0,80.0
4.509375,68.0,78.0,2.333333,68.0,80.0
4.592708,56.0,76.0,2.416667,56.0,80.0
4.739583,57.0,56.0,2.5,57.0,80.0
4.755208,71.0,85.0,2.5,71.0,80.0
5.004167,74.0,79.0,2.666667,74.0,80.0
5.009375,53.0,57.0,2.666667,53.0,80.0
