onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
2.048958,77.0,39.0,0.0,77.0,33.0
2.066667,73.0,33.0,0.0,73.0,33.0
2.098958,34.0,23.0,0.0,34.0,33.0
2.110417,46.0,20.0,0.0,46.0,33.0
4.407292,77.0,52.0,0.4375,77.0,33.0
4.423958,73.0,42.0,0.4375,73.0,33.0
4.459375,46.0,16.0,0.4375,46.0,33.0
4.46875,34.0,16.0,0.4375,34.0,33.0
4.75625,78.0,52.0,0.5,78.0,33.0
4.763542,75.0,47.0,0.5,75.0,33.0
4.775,46.0,26.0,0.5,46.0,33.0
4.778125,34.0,22.0,0.5,34.0,33.0
6.182292,69.0,45.0,0.75,69.0,33.0
6.202083,60.0,38.0,0.75,60.0,33.0
6.210417,63.0,30.0,0.75,63.0,33.0
6.21875,46.0,21.0,0.75,46.0,33.0
6.234375,34.0,22.0,0.75,34.0,33.0
6.241667,66.0,24.0,0.75,66.0,33.0
7.586458,70.0,37.0,1.0,70.0,33.0
7.608333,61.0,28.0,1.0,61.0,33.0
7.611458000000001,65.0,32.0,1.0,65.0,33.0
7.627083000000001,46.0,22.0,1.0,46.0,33.0
7.633333,34.0,25.0,1.0,34.0,33.0
9.257292,77.0,50.0,1.25,77.0,33.0
9.275,74.0,42.0,1.25,74.0,33.0
10.441667,80.0,58.0,1.5,80.0,33.0
10.445833,75.0,43.0,1.5,75.0,33.0
11.792708,78.0,45.0,1.75,78.0,33.0
13.414583,78.0,41.0,2.0,78.0,33.0
13.430208,75.0,35.0,2.0,75.0,33.0
13.473958,47.0,15.0,2.0,47.0,33.0
13.479167,35.0,21.0,2.0,35.0,33.0
15.873957999999998,80.0,57.0,2.5,80.0,33.0
15.879166999999999,71.0,44.0,2.5,71.0,33.0
15.90625,52.0,30.0,2.5,52.0,33.0
15.934375,40.0,31.0,2.5,40.0,33.0
18.2625,61.0,52.0,3.0,61.0,33.0
18.269792,59.0,45.0,3.0,59.0,33.0
18.297917,42.0,35.0,3.0,42.0,33.0
18.297917,54.0,38.0,3.0,54.0,33.0
20.440625,64.0,49.0,3.5,64.0,33.0
20.452083,58.0,39.0,3.5,58.0,33.0
20.453125,61.0,36.0,3.5,61.0,33.0
22.810417,63.0,50.0,4.0,63.0,33.0
22.823958,61.0,43.0,4.0,61.0,33.0
22.826042,58.0,39.0,4.0,58.0,33.0
22.841667,55.0,33.0,4.0,55.0,33.0
22.864583,43.0,32.0,4.0,43.0,33.0
23.995833,59.0,40.0,4.25,59.0,33.0
24.003125,56.0,33.0,4.25,56.0,33.0
24.028125,44.0,34.0,4.25,44.0,33.0
25.414583,64.0,39.0,4.5,64.0,33.0
25.416667,56.0,30.0,4.5,56.0,33.0
25.427083,49.0,29.0,4.5,49.0,33.0
25.434375,58.0,26.0,4.5,58.0,33.0
25.447917,37.0,23.0,4.5,37.0,33.0
26.794792,76.0,46.0,4.75,76.0,33.0
28.172917,51.0,33.0,5.0,51.0,33.0
28.180208,39.0,31.0,5.0,39.0,33.0
29.610417,58.0,34.0,5.25,58.0,33.0
29.619792,56.0,31.0,5.25,56.0,33.0
31.203125,39.0,32.0,5.5,39.0,33.0
32.810417,55.0,28.0,5.75,55.0,33.0
32.813542,63.0,28.0,5.75,63.0,33.0
32.814583,58.0,32.0,5.75,58.0,33.0
34.678125,39.0,36.0,6.0,39.0,33.0
35.707292,43.0,37.0,6.05,43.0,33.0
36.159375,46.0,54.0,6.1,46.0,33.0
36.511458,49.0,53.0,6.15,49.0,33.0
36.801042,51.0,60.0,6.2,51.0,33.0
37.030208,55.0,59.0,6.25,55.0,33.0
