1.555821	db,4/4,-5
4.927212	b
7.5280369999999985	b
10.4834295	b
14.333586	db
16.955111000000002	b
19.592662	b
22.064615	b
24.735552	db
27.22219500000001	b
30.2517055	b
33.456163000000004	b
37.704289	db
42.410481	bR
44.7675835	bR
47.124686	bR
50.771851	bR
54.419016000000006	bR
57.2341845	bR
60.588882	db
63.87279966666666	bR
67.15671733333333	bR
70.440635	bR
74.03277879999997	bR,,4
77.62492259999998	bR
81.21706640000002	bR
84.80921020000002	bR
88.401354	bR
90.845262	db,,-6
93.994297	bR
96.319348	bR
99.342849	bR
102.734272	b
104.256039	b
105.667629	db,12/16
107.19407	b
108.758572	b
110.70101125	b
112.6434505	db
114.993208	b
116.535674	b
118.0407475	b
119.685377	db
121.28193	b
122.77899	b
124.504416	b
126.2151515	db
128.027383	b
129.503076	b
131.030852	b
133.077458	db
134.74746100000002	b
136.7005845	b
138.32718549999998	b
140.30635	db
141.98036000000005	b
143.4533825	b
144.94243	b
146.4515095	db
147.888474	b
149.32009599999995	b
150.75505750000005	b
152.210051	db
153.696427	b
155.324364	b
156.85280799999995	b
158.584243	db
160.1694445	b
161.8167455	b
163.67237899999995	b
165.452559	db
167.077824	b
168.5127855	b
170.018527	b
171.6043955	db
173.17490700000005	b
174.816198	b
176.236469	b
177.68211399999996	db
179.12174950000005	b
180.56873	b
182.084487	b
183.924095	db
185.463223	b
187.035069	b
188.6736895	b
190.667544	db
192.450395	b
194.004881	b
195.453864	b
197.009685	db
198.545475	b
199.9764295	b
201.4107225	b
203.111442	db
204.743385	b
206.661786	b
208.277035	b
210.208123	db
211.869446	b
213.664316	b
215.883865	b
217.54251800000003	db
219.270614	b
221.08151	b
222.867031	b
225.270875	db
226.71217975	b
228.1534845	b
229.59478925	b
231.036094	bR,,-4
231.929522	db,6/8
232.77888	b
233.596187	db
234.445545	b
235.308258	db
236.145597	b
237.033684	db
237.864345	b
238.647598	db
239.396796	b
240.15200350000003	db
240.90186900000003	b
241.6043255	db
242.362872	b
243.1114025	db
243.8979935	b
244.632501	db
245.358996	b
246.120213	db
246.873418	b
247.6566705	db
248.4045325	b
249.1717595	db
249.92629900000003	b
250.6828425	db
251.439385	b
252.179235	db
252.9918675	b
253.7297145	db
254.477577	b
255.221433	db
255.998676	b
256.7331835	db
257.467691	b
