onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
0.5104169999999999,77.0,54.0,0.0,77.0,33.0
0.5406249999999999,73.0,46.0,0.0,73.0,33.0
0.559375,46.0,35.0,0.0,46.0,33.0
0.563542,34.0,40.0,0.0,34.0,33.0
2.904167,73.0,49.0,0.4375,73.0,33.0
2.904167,77.0,47.0,0.4375,77.0,33.0
2.930208,34.0,37.0,0.4375,34.0,33.0
2.930208,46.0,30.0,0.4375,46.0,33.0
3.114583,78.0,46.0,0.5,78.0,33.0
3.138542,34.0,42.0,0.5,34.0,33.0
3.138542,75.0,56.0,0.5,75.0,33.0
3.140625,46.0,35.0,0.5,46.0,33.0
4.554167,69.0,65.0,0.75,69.0,33.0
4.595833,66.0,48.0,0.75,66.0,33.0
4.602083,60.0,35.0,0.75,60.0,33.0
4.610417,63.0,35.0,0.75,63.0,33.0
4.634375,34.0,36.0,0.75,34.0,33.0
4.6625,46.0,23.0,0.75,46.0,33.0
6.014583,70.0,43.0,1.0,70.0,33.0
6.036458,65.0,33.0,1.0,65.0,33.0
6.040625,34.0,30.0,1.0,34.0,33.0
6.047917,61.0,38.0,1.0,61.0,33.0
6.064583,46.0,26.0,1.0,46.0,33.0
7.078125,77.0,67.0,1.25,77.0,33.0
7.111458,74.0,49.0,1.25,74.0,33.0
8.058333,80.0,48.0,1.5,80.0,33.0
8.125,75.0,36.0,1.5,75.0,33.0
9.14375,78.0,45.0,1.75,78.0,33.0
10.579167,78.0,62.0,2.0,78.0,33.0
10.60625,75.0,57.0,2.0,75.0,33.0
10.614583,47.0,42.0,2.0,47.0,33.0
10.61875,35.0,42.0,2.0,35.0,33.0
12.35625,80.0,67.0,2.5,80.0,33.0
12.365625,71.0,46.0,2.5,71.0,33.0
12.385417,40.0,46.0,2.5,40.0,33.0
12.396875,52.0,45.0,2.5,52.0,33.0
13.957292,61.0,74.0,3.0,61.0,33.0
13.973958,54.0,49.0,3.0,54.0,33.0
13.985417,59.0,57.0,3.0,59.0,33.0
14.001042,42.0,50.0,3.0,42.0,33.0
15.535416999999999,64.0,41.0,3.5,64.0,33.0
15.55,61.0,47.0,3.5,61.0,33.0
15.5625,58.0,42.0,3.5,58.0,33.0
16.8,61.0,68.0,4.0,61.0,33.0
16.804167,63.0,72.0,4.0,63.0,33.0
16.808333,55.0,68.0,4.0,55.0,33.0
16.808333,58.0,64.0,4.0,58.0,33.0
16.819792,43.0,60.0,4.0,43.0,33.0
17.576042,59.0,81.0,4.25,59.0,33.0
17.588542,44.0,73.0,4.25,44.0,33.0
17.598958,56.0,65.0,4.25,56.0,33.0
18.665625,64.0,82.0,4.5,64.0,33.0
18.683333,56.0,57.0,4.5,56.0,33.0
18.685417,49.0,64.0,4.5,49.0,33.0
18.6875,37.0,66.0,4.5,37.0,33.0
18.694792,58.0,64.0,4.5,58.0,33.0
19.944792,76.0,76.0,4.75,76.0,33.0
21.454167,51.0,48.0,5.0,51.0,33.0
21.461458,39.0,51.0,5.0,39.0,33.0
22.538542,56.0,42.0,5.25,56.0,33.0
22.538542,58.0,47.0,5.25,58.0,33.0
23.778125,39.0,42.0,5.5,39.0,33.0
25.21875,63.0,38.0,5.75,63.0,33.0
25.246875,58.0,30.0,5.75,58.0,33.0
25.25,55.0,32.0,5.75,55.0,33.0
26.739583,39.0,41.0,6.0,39.0,33.0
27.169792,43.0,47.0,6.05,43.0,33.0
27.413542,46.0,53.0,6.1,46.0,33.0
27.604167,49.0,58.0,6.15,49.0,33.0
27.759375,51.0,60.0,6.2,51.0,33.0
27.891667,55.0,63.0,6.25,55.0,33.0
28.034375,58.0,68.0,6.291667,58.0,33.0
28.183333,61.0,69.0,6.333333,61.0,33.0
28.317708,63.0,74.0,6.375,63.0,33.0
28.471875,67.0,80.0,6.416667,67.0,33.0
28.666667,70.0,81.0,6.458333,70.0,33.0
29.033333,73.0,83.0,6.5,73.0,33.0
31.578125,70.0,65.0,7.375,70.0,33.0
32.067708,68.0,63.0,7.5,68.0,33.0
33.360417,67.0,36.0,7.75,67.0,33.0
35.251042,70.0,44.0,8.125,70.0,33.0
35.50625,73.0,46.0,8.1875,73.0,33.0
35.766667,76.0,45.0,8.25,76.0,33.0
36.032292,75.0,48.0,8.3125,75.0,33.0
36.86875,70.0,46.0,8.4375,70.0,33.0
37.253125,73.0,51.0,8.5,73.0,33.0
37.301042,56.0,34.0,8.5,56.0,33.0
37.309375,59.0,33.0,8.5,59.0,33.0
38.134375,71.0,36.0,8.625,71.0,33.0
39.238542,59.0,49.0,8.75,59.0,33.0
39.277083,56.0,38.0,8.75,56.0,33.0
39.283333,40.0,33.0,8.75,40.0,33.0
39.285417,52.0,36.0,8.75,52.0,33.0
39.930208,57.0,75.0,9.0,57.0,39.0
39.963542,52.0,48.0,9.0,52.0,39.0
39.965625,37.0,45.0,9.0,37.0,41.0
39.971875,49.0,39.0,9.0,49.0,41.0
40.586458,57.0,69.0,9.25,57.0,43.0
40.59375,47.0,53.0,9.25,47.0,45.0
40.60625,35.0,46.0,9.25,35.0,45.0
40.623958,54.0,42.0,9.25,54.0,43.0
40.657292,51.0,26.0,9.25,51.0,43.0
41.296875,69.0,55.0,9.5,69.0,46.0
41.8,47.0,40.0,9.5,47.0,49.0
41.807292,54.0,40.0,9.5,54.0,49.0
41.813542,51.0,39.0,9.5,51.0,49.0
41.813542,57.0,33.0,9.5,57.0,49.0
44.06875,81.0,45.0,9.75,81.0,49.0
45.240625,81.0,60.0,10.125,81.0,53.0
46.239583,81.0,70.0,10.375,81.0,54.0
47.039583,81.0,79.0,10.5625,81.0,55.0
47.780208,81.0,85.0,10.75,81.0,58.0
48.466667,81.0,93.0,10.875,81.0,60.0
49.253125,81.0,88.0,11.077083,81.0,63.0
49.25625,47.0,79.0,11.233333,47.0,54.0
49.25625,54.0,78.0,11.233333,54.0,54.0
49.25625,59.0,85.0,11.233333,59.0,54.0
49.257292,51.0,76.0,11.233333,51.0,54.0
50.236458,81.0,79.0,11.310417,81.0,49.0
51.175,81.0,54.0,11.388542,81.0,43.0
53.419792,81.0,45.0,11.821875,78.0,33.0
56.657292,78.0,45.0,12.071875,75.0,33.0
57.572917,75.0,54.0,12.571875,73.0,33.0
58.309375,69.0,55.0,12.738542,71.0,33.0
61.45,68.0,77.0,13.0625,68.0,33.0
61.478125,56.0,45.0,13.0625,56.0,33.0
61.4875,52.0,47.0,13.0625,52.0,33.0
61.525,59.0,36.0,13.0625,59.0,33.0
62.4875,76.0,80.0,13.28125,76.0,33.0
63.213542,58.0,78.0,13.5,58.0,33.0
63.214583,52.0,66.0,13.5,52.0,33.0
63.216667,55.0,75.0,13.5,55.0,33.0
63.225,49.0,71.0,13.5,49.0,33.0
63.891667,67.0,82.0,13.75,67.0,33.0
65.05625,71.0,85.0,14.0,71.0,33.0
65.084375,56.0,51.0,14.0,56.0,33.0
65.088542,53.0,55.0,14.0,53.0,33.0
65.091667,59.0,51.0,14.0,59.0,33.0
65.098958,50.0,38.0,14.0,50.0,33.0
67.7875,70.0,52.0,14.5,70.0,31.0
68.716667,68.0,44.0,14.75,68.0,30.0
69.738542,67.0,37.0,15.0,67.0,30.0
71.454167,68.0,32.0,15.375,68.0,29.0
72.084375,68.0,31.0,15.5,68.0,28.0
73.614583,63.0,37.0,15.666667,63.0,24.0
75.811458,63.0,37.0,16.0,63.0,49.0
75.839583,51.0,31.0,16.0,51.0,49.0
76.576042,63.0,34.0,16.166667,63.0,49.0
76.604167,51.0,32.0,16.166667,51.0,49.0
77.035417,51.0,45.0,16.332292,51.0,49.0
77.044792,63.0,47.0,16.332292,63.0,49.0
77.466667,63.0,44.0,16.5,63.0,49.0
77.476042,51.0,47.0,16.5,51.0,49.0
77.891667,51.0,46.0,16.666667,51.0,49.0
77.901042,63.0,42.0,16.666667,63.0,49.0
78.2875,51.0,47.0,16.833333,51.0,49.0
78.301042,63.0,53.0,16.833333,63.0,49.0
78.734375,63.0,42.0,17.0,63.0,49.0
78.759375,51.0,36.0,17.0,51.0,49.0
78.761458,47.0,37.0,17.0,47.0,49.0
78.763542,59.0,39.0,17.0,59.0,49.0
79.223958,51.0,43.0,17.166667,51.0,52.0
79.227083,47.0,41.0,17.166667,47.0,52.0
79.228125,63.0,55.0,17.166667,63.0,52.0
79.253125,59.0,53.0,17.166667,59.0,52.0
79.673958,47.0,50.0,17.333333,47.0,54.0
79.689583,51.0,45.0,17.333333,51.0,54.0
79.689583,59.0,47.0,17.333333,59.0,54.0
79.692708,63.0,61.0,17.333333,63.0,54.0
80.114583,47.0,51.0,17.5,47.0,55.0
80.122917,63.0,61.0,17.5,63.0,55.0
80.123958,59.0,44.0,17.5,59.0,55.0
80.132292,51.0,50.0,17.5,51.0,55.0
80.602083,51.0,46.0,17.666667,51.0,57.0
80.609375,63.0,53.0,17.666667,63.0,57.0
80.625,47.0,47.0,17.666667,47.0,57.0
80.626042,59.0,50.0,17.666667,59.0,57.0
81.060417,51.0,42.0,17.833333,51.0,58.0
81.066667,59.0,34.0,17.833333,59.0,58.0
81.073958,63.0,53.0,17.833333,63.0,58.0
81.079167,47.0,45.0,17.833333,47.0,58.0
81.56875,63.0,54.0,18.0,63.0,60.0
81.571875,59.0,50.0,18.0,59.0,60.0
81.578125,51.0,40.0,18.0,51.0,60.0
81.585417,44.0,46.0,18.0,44.0,60.0
81.585417,56.0,49.0,18.0,56.0,60.0
81.605208,47.0,43.0,18.0,47.0,60.0
82.666667,63.0,40.0,18.167708,63.0,61.0
82.667708,56.0,38.0,18.167708,56.0,61.0
82.679167,51.0,27.0,18.167708,51.0,61.0
82.69375,59.0,40.0,18.167708,59.0,61.0
82.703125,47.0,38.0,18.167708,47.0,61.0
82.721875,44.0,30.0,18.167708,44.0,61.0
83.10625,51.0,38.0,18.336458,51.0,63.0
83.110417,44.0,32.0,18.336458,44.0,63.0
83.121875,63.0,42.0,18.336458,63.0,63.0
83.125,47.0,44.0,18.336458,47.0,63.0
83.14375,56.0,35.0,18.336458,56.0,63.0
83.15,59.0,29.0,18.336458,59.0,63.0
83.584375,63.0,39.0,18.505208,63.0,64.0
83.588542,47.0,27.0,18.505208,47.0,64.0
83.590625,51.0,37.0,18.505208,51.0,64.0
83.592708,44.0,27.0,18.505208,44.0,64.0
83.613542,56.0,28.0,18.505208,56.0,64.0
84.08125,47.0,29.0,18.669792,47.0,57.0
84.091667,63.0,33.0,18.669792,63.0,57.0
84.110417,51.0,22.0,18.669792,51.0,57.0
84.116667,56.0,14.0,18.669792,56.0,57.0
84.11875,44.0,38.0,18.669792,44.0,57.0
84.154167,59.0,15.0,18.834375,59.0,53.0
84.835417,75.0,74.0,19.0,75.0,49.0
84.8875,51.0,23.0,19.0,51.0,49.0
84.896875,44.0,36.0,19.0,44.0,49.0
84.909375,47.0,27.0,19.0,47.0,49.0
85.541667,44.0,15.0,19.166667,44.0,49.0
85.544792,51.0,13.0,19.166667,51.0,49.0
85.55,47.0,29.0,19.166667,47.0,49.0
85.961458,44.0,15.0,19.333333,44.0,49.0
85.980208,47.0,15.0,19.333333,47.0,49.0
85.984375,51.0,22.0,19.333333,51.0,49.0
86.4,47.0,19.0,19.5,47.0,49.0
86.40625,44.0,16.0,19.5,44.0,49.0
86.407292,51.0,26.0,19.5,51.0,49.0
86.808333,44.0,27.0,19.666667,44.0,49.0
