onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
1.020833,79.0,89.0,0.0,79.0,112.0
1.021875,67.0,89.0,0.0,67.0,112.0
1.029167,43.0,82.0,0.0,43.0,112.0
1.036458,31.0,75.0,0.0,31.0,112.0
10.008333,71.0,39.0,1.5,71.0,33.0
10.465625,72.0,56.0,1.875,72.0,33.0
10.646875,74.0,54.0,2.0,74.0,33.0
11.375,74.0,59.0,2.5,74.0,33.0
12.064583,74.0,65.0,3.0,74.0,33.0
12.807292,72.0,67.0,3.5,72.0,33.0
13.363542,74.0,73.0,3.875,74.0,33.0
13.590625,75.0,73.0,4.0,75.0,33.0
14.754167,74.0,53.0,4.75,74.0,33.0
15.158333,72.0,57.0,5.0,72.0,33.0
15.933333000000001,74.0,66.0,5.5,74.0,33.0
16.469792,72.0,64.0,5.875,72.0,33.0
16.678125,71.0,66.0,6.0,71.0,33.0
17.426042,69.0,63.0,6.5,69.0,33.0
18.017708,71.0,63.0,6.875,71.0,33.0
18.220833,72.0,64.0,7.0,72.0,33.0
19.130208,74.0,58.0,7.5,74.0,33.0
20.089583,75.0,55.0,7.875,75.0,33.0
20.38125,74.0,51.0,8.0,74.0,33.0
22.769792,62.0,52.0,9.5,62.0,33.0
22.769792,71.0,62.0,9.5,71.0,33.0
22.770833,55.0,51.0,9.5,55.0,33.0
22.775,67.0,53.0,9.5,67.0,33.0
23.239583,72.0,64.0,9.875,72.0,33.0
23.248958,63.0,55.0,9.875,63.0,33.0
23.252083,55.0,61.0,9.875,55.0,33.0
23.25625,67.0,63.0,9.875,67.0,33.0
23.421875,55.0,62.0,10.0,55.0,33.0
23.423958,74.0,71.0,10.0,74.0,33.0
23.426042,65.0,66.0,10.0,65.0,33.0
23.43125,67.0,63.0,10.0,67.0,33.0
24.058333,74.0,57.0,10.5,74.0,33.0
24.0625,65.0,45.0,10.5,65.0,33.0
24.063542,67.0,57.0,10.5,67.0,33.0
24.066667,55.0,57.0,10.5,55.0,33.0
24.735417,55.0,57.0,11.0,55.0,33.0
24.739583,74.0,70.0,11.0,74.0,33.0
24.74375,65.0,60.0,11.0,65.0,33.0
24.748958,67.0,58.0,11.0,67.0,33.0
25.407292,72.0,76.0,11.5,72.0,33.0
25.417708,63.0,62.0,11.5,63.0,33.0
25.421875,67.0,62.0,11.5,67.0,33.0
25.422917,55.0,54.0,11.5,55.0,33.0
25.8875,74.0,83.0,11.875,74.0,33.0
25.9,65.0,69.0,11.875,65.0,33.0
25.901042,67.0,70.0,11.875,67.0,33.0
26.084375,67.0,73.0,12.0,67.0,33.0
26.084375,75.0,84.0,12.0,75.0,33.0
26.115625,55.0,58.0,12.0,55.0,33.0
26.770833,57.0,67.0,12.5,57.0,33.0
27.25,74.0,69.0,12.875,74.0,33.0
27.252083,59.0,63.0,12.875,59.0,33.0
27.2625,65.0,60.0,12.875,65.0,33.0
27.267708,67.0,58.0,12.875,67.0,33.0
27.43125,60.0,65.0,13.0,60.0,33.0
27.4375,72.0,71.0,13.0,72.0,33.0
27.442708,63.0,63.0,13.0,63.0,33.0
27.446875,67.0,51.0,13.0,67.0,33.0
28.06875,74.0,78.0,13.5,74.0,49.0
28.083333,65.0,58.0,13.5,65.0,49.0
28.088542,53.0,61.0,13.5,53.0,33.0
28.094792,68.0,58.0,13.5,68.0,49.0
28.541667,72.0,80.0,13.875,72.0,33.0
28.558333,63.0,65.0,13.875,63.0,33.0
28.563542,68.0,63.0,13.875,68.0,33.0
28.566667,53.0,70.0,13.875,53.0,33.0
28.74375,55.0,67.0,14.0,55.0,33.0
28.754167,71.0,76.0,14.0,71.0,33.0
28.765625,62.0,64.0,14.0,62.0,33.0
28.772917,67.0,62.0,14.0,67.0,33.0
29.422917,69.0,70.0,14.5,69.0,33.0
29.427083,60.0,65.0,14.5,60.0,33.0
