0.0	b,,-2
0.422535	db,4/4
0.8450700000000001	b
1.267605	b
1.6901400000000002	b
2.112675	db
2.53521	b
2.957745	b
3.3802800000000004	b
3.802815	db
4.22535	b
4.647885	b
5.07042	b
5.492955	db
5.91549	b
6.338025	b
6.760560000000001	b
7.183095	db
7.605630000000001	b
8.028165	b
8.4507	b
8.873235000000001	db
9.29577	b
9.718305	b
10.14084	b
10.563375	db
10.98591	b
11.408445	b
11.83098	b
12.253515	db
12.67605	b
13.098585	b
13.521120000000002	b
13.943655	db
14.36619	b
14.788725	b
15.21126	b
15.633795	db
16.05633	b
16.478865	b
16.9014	b
17.323935000000002	db
17.746470000000002	b
18.169005	b
18.59154	b
19.014075	db
19.43661	b
19.859145	b
20.28168	b
20.704215	db
21.12675	b
21.549285	b
21.97182	b
22.394355	db
22.81689	b
23.239425	b
23.66196	b
24.084495	db
24.50703	b
24.929565	b
25.3521	b
25.774635	db
26.19717	b
26.619705	b
27.042240000000003	b
27.464775	db
27.88731	b
28.309845000000003	b
28.73238	b
29.154915000000003	db
29.57745	b
29.999985	b
30.42252	b
30.845055	db
31.26759	b
31.690125	b
32.11266	b
32.535195	db
32.95773	b
33.380265	b
33.8028	b
34.225335	db
34.647870000000005	b
35.070405	b
35.492940000000004	b
35.915475	db
36.33801	b
36.760545	b
37.18308	b
37.605615	db
38.02815	b
38.450685	b
38.87322	b
39.295755	db
39.71829	b
40.140825	b
40.56336	b
40.985895	db
41.40843	b
41.830965	b
42.2535	b
42.676035	db
43.09857	b
43.521105	b
43.94364	b
44.366175	db
44.78871	b
45.211245	b
45.63378	b
46.056315000000005	db
46.47885	b
46.901385	b
47.32392	b
47.746455	db
48.16899	b
48.591525	b
49.01406	b
49.436595	db
49.85913	b
50.281665	b
50.7042	b
51.126735	db
51.54927	b
51.971805	b
52.39434	b
52.816875	db
53.23941	b
53.661945	b
54.084480000000006	b
54.507015	db
54.92955	b
55.352085	b
55.77462	b
56.197155	db
56.619690000000006	b
57.042225	b
57.46476	b
57.887295	db
58.30983000000001	b
58.732365	b
59.1549	b
59.577435	db
59.99997	b
60.42250500000001	b
60.84504	b
61.267575	db
61.69011	b
62.11264499999999	b
62.53518	b
62.957715	db
63.38025	b
63.802785	b
64.22532	b
64.64785499999999	db
65.07039	b
65.492925	b
65.91546	b
66.33799499999999	db
66.76053	b
67.183065	b
67.6056	b
68.02813499999999	db
68.45067	b
68.873205	b
69.29574000000001	b
69.718275	db
70.14081	b
70.563345	b
70.98588000000002	b
71.408415	db
71.83095	b
72.253485	b
72.67602	b
73.098555	db
73.52109	b
73.943625	b
74.36616	b
74.78869499999999	db
75.21123	b
