onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
0.954167,62.0,62.0,0.0,62.0,49.0
0.984375,58.0,53.0,0.0,58.0,49.0
1.042708,57.0,58.0,0.125,57.0,49.0
1.113542,58.0,68.0,0.25,58.0,49.0
1.204167,53.0,61.0,0.375,53.0,49.0
1.298958,65.0,71.0,0.5,65.0,49.0
1.303125,62.0,63.0,0.5,62.0,49.0
1.314583,34.0,65.0,0.5,34.0,49.0
1.320833,46.0,61.0,0.5,46.0,49.0
1.734375,62.0,61.0,1.0,62.0,49.0
1.74375,58.0,54.0,1.0,58.0,49.0
1.748958,46.0,58.0,1.0,46.0,49.0
1.758333,34.0,53.0,1.0,34.0,49.0
2.573958,58.0,61.0,2.0,58.0,49.0
2.573958,62.0,63.0,2.0,62.0,49.0
2.6375,57.0,69.0,2.125,57.0,49.0
2.73125,58.0,72.0,2.25,58.0,49.0
2.8125,53.0,76.0,2.375,53.0,49.0
2.911458,62.0,77.0,2.5,62.0,49.0
2.915625,65.0,78.0,2.5,65.0,49.0
2.920833,34.0,68.0,2.5,34.0,49.0
2.922917,46.0,68.0,2.5,46.0,49.0
3.339583,62.0,63.0,3.0,62.0,49.0
3.358333,58.0,58.0,3.0,58.0,49.0
3.363542,46.0,58.0,3.0,46.0,49.0
3.366667,34.0,54.0,3.0,34.0,49.0
4.176042,62.0,60.0,4.0,62.0,49.0
4.191667,58.0,56.0,4.0,58.0,49.0
4.260417,57.0,64.0,4.125,57.0,53.0
4.333333,58.0,63.0,4.25,58.0,56.0
4.423958,53.0,63.0,4.375,53.0,58.0
4.530208,65.0,66.0,4.5,65.0,60.0
4.5375,62.0,67.0,4.5,62.0,60.0
4.619792,61.0,77.0,4.625,61.0,62.0
4.713542,62.0,73.0,4.75,62.0,65.0
4.798958,58.0,69.0,4.875,58.0,67.0
4.897917,70.0,70.0,5.0,70.0,69.0
4.915625,65.0,69.0,5.0,65.0,69.0
4.990625,64.0,77.0,5.125,64.0,71.0
5.085417,65.0,71.0,5.25,65.0,74.0
5.1625,62.0,79.0,5.375,62.0,76.0
5.265625,74.0,84.0,5.5,74.0,78.0
5.272917,70.0,77.0,5.5,70.0,78.0
5.359375,69.0,75.0,5.625,69.0,80.0
5.445833,70.0,78.0,5.75,70.0,83.0
5.529167,65.0,76.0,5.875,65.0,85.0
5.623958,77.0,81.0,6.0,77.0,87.0
5.63125,74.0,82.0,6.0,74.0,87.0
5.7125,73.0,90.0,6.125,73.0,89.0
5.797917,74.0,81.0,6.25,74.0,92.0
5.895833,70.0,83.0,6.375,70.0,94.0
6.095833,82.0,87.0,6.5,82.0,96.0
6.102083,46.0,48.0,6.5,46.0,96.0
6.270833,50.0,47.0,6.625,50.0,89.0
6.352083,53.0,57.0,6.75,53.0,85.0
6.459375,58.0,53.0,6.875,58.0,82.0
6.54375,46.0,57.0,7.0,46.0,78.0
6.639583,50.0,57.0,7.125,50.0,74.0
6.722917,53.0,56.0,7.25,53.0,71.0
6.835417,58.0,50.0,7.375,58.0,67.0
6.90625,46.0,54.0,7.5,46.0,63.0
7.017708,50.0,53.0,7.625,50.0,60.0
7.097917,53.0,59.0,7.75,53.0,56.0
7.209375,58.0,49.0,7.875,58.0,53.0
7.276042,81.0,71.0,8.0,81.0,49.0
7.308333,46.0,54.0,8.0,46.0,49.0
7.369792,50.0,49.0,8.125,50.0,49.0
7.373958,82.0,77.0,8.125,82.0,49.0
7.452083,53.0,58.0,8.25,53.0,49.0
7.460417,84.0,71.0,8.25,84.0,49.0
7.53125,82.0,75.0,8.375,82.0,49.0
7.545833,58.0,57.0,8.375,58.0,49.0
7.642708000000001,81.0,73.0,8.5,81.0,49.0
7.661458,46.0,55.0,8.5,46.0,49.0
7.769792000000001,52.0,55.0,8.625,51.0,49.0
7.8375,79.0,77.0,8.75,79.0,49.0
7.861458000000001,55.0,55.0,8.75,55.0,49.0
7.977083,58.0,57.0,8.875,58.0,49.0
8.032292,77.0,75.0,9.0,77.0,49.0
8.064583,46.0,58.0,9.0,46.0,49.0
8.139583,51.0,62.0,9.125,51.0,49.0
8.225,75.0,79.0,9.25,75.0,49.0
8.233333,55.0,66.0,9.25,55.0,49.0
8.31875,58.0,57.0,9.375,58.0,49.0
8.411458,74.0,81.0,9.5,74.0,49.0
8.422917,46.0,65.0,9.5,46.0,49.0
8.522917,51.0,64.0,9.625,51.0,49.0
8.609375,72.0,83.0,9.75,72.0,49.0
8.630208,53.0,54.0,9.75,55.0,49.0
8.692708,57.0,61.0,9.875,57.0,49.0
8.79375,46.0,61.0,10.0,46.0,49.0
8.8,79.0,79.0,10.0,79.0,49.0
8.89375,51.0,56.0,10.125,51.0,49.0
8.979167,53.0,61.0,10.25,55.0,49.0
9.00625,77.0,75.0,10.25,77.0,49.0
9.079167,57.0,60.0,10.375,57.0,49.0
9.197917,46.0,53.0,10.5,46.0,49.0
9.227083,75.0,74.0,10.5,75.0,49.0
9.311458,50.0,52.0,10.625,50.0,49.0
9.3875,53.0,57.0,10.75,53.0,49.0
9.501042,58.0,51.0,10.875,58.0,49.0
9.590625,46.0,61.0,11.0,46.0,49.0
9.590625,74.0,58.0,11.0,74.0,49.0
9.671875,50.0,55.0,11.125,50.0,49.0
9.759375,53.0,63.0,11.25,53.0,49.0
9.876042,58.0,57.0,11.375,58.0,49.0
9.98125,46.0,69.0,11.5,46.0,49.0
10.067708,50.0,67.0,11.625,50.0,49.0
10.166667,53.0,61.0,11.75,53.0,49.0
10.260417,56.0,67.0,11.875,56.0,49.0
10.35,69.0,65.0,12.0,69.0,49.0
10.364583,46.0,65.0,12.0,46.0,49.0
10.429167,70.0,71.0,12.125,70.0,53.0
10.439583,50.0,60.0,12.125,50.0,53.0
10.522917,72.0,74.0,12.25,72.0,56.0
10.528125,53.0,59.0,12.25,53.0,56.0
10.605208,56.0,62.0,12.375,56.0,58.0
10.60625,70.0,75.0,12.375,70.0,58.0
10.707292,68.0,70.0,12.5,68.0,60.0
10.714583,46.0,59.0,12.5,46.0,60.0
10.802083,51.0,64.0,12.625,51.0,62.0
10.890625,67.0,73.0,12.75,67.0,65.0
10.910417,55.0,66.0,12.75,55.0,65.0
11.028125,51.0,64.0,12.875,51.0,67.0
11.097917,65.0,73.0,13.0,65.0,69.0
11.115625,46.0,65.0,13.0,46.0,69.0
11.24375,51.0,59.0,13.125,51.0,71.0
11.29375,55.0,70.0,13.25,55.0,74.0
11.296875,63.0,80.0,13.25,63.0,74.0
11.383333,51.0,67.0,13.375,51.0,76.0
11.489583,62.0,83.0,13.5,62.0,78.0
11.49375,46.0,70.0,13.5,46.0,78.0
11.598958,48.0,71.0,13.625,48.0,80.0
11.670833,60.0,78.0,13.75,60.0,83.0
11.686458,51.0,67.0,13.75,51.0,83.0
11.769792,53.0,63.0,13.875,53.0,85.0
11.858333,63.0,81.0,14.0,63.0,87.0
11.863542,46.0,73.0,14.0,46.0,87.0
11.973958,48.0,57.0,14.125,48.0,89.0
12.04375,51.0,73.0,14.25,51.0,92.0
12.05625,57.0,81.0,14.25,57.0,92.0
12.140625,53.0,65.0,14.375,53.0,94.0
12.258333,46.0,86.0,14.5,46.0,96.0
12.259375,58.0,83.0,14.5,58.0,96.0
12.470833,62.0,81.0,14.75,62.0,96.0
12.547917,60.0,73.0,14.875,60.0,96.0
12.644792,58.0,78.0,15.0,58.0,96.0
12.661458,46.0,76.0,15.0,46.0,96.0
12.73125,57.0,79.0,15.125,57.0,96.0
12.75,45.0,69.0,15.125,45.0,96.0
12.829167,58.0,82.0,15.25,58.0,96.0
12.844792,46.0,72.0,15.25,46.0,96.0
12.915625,55.0,83.0,15.375,55.0,96.0
12.922917,43.0,68.0,15.375,43.0,96.0
13.033333,53.0,89.0,15.5,53.0,96.0
13.041667,41.0,85.0,15.5,41.0,96.0
13.259375,67.0,73.0,15.75,67.0,96.0
13.34375,65.0,80.0,15.875,65.0,96.0
13.433333,51.0,74.0,16.0,51.0,96.0
13.436458,63.0,86.0,16.0,63.0,96.0
13.520833,50.0,60.0,16.125,50.0,96.0
13.530208,62.0,86.0,16.125,62.0,96.0
13.61875,51.0,74.0,16.25,51.0,96.0
13.623958,63.0,85.0,16.25,63.0,96.0
13.69375,48.0,63.0,16.375,48.0,96.0
13.70625,60.0,82.0,16.375,60.0,96.0
13.811458,46.0,83.0,16.5,46.0,96.0
13.811458,58.0,92.0,16.5,58.0,96.0
14.040625,74.0,87.0,16.75,74.0,96.0
14.120833,72.0,83.0,16.875,72.0,96.0
