onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
2.048958,48.0,90.0,0.0,48.0,80.0
2.053125,36.0,87.0,0.0,36.0,80.0
5.1625,51.0,59.0,1.25,51.0,80.0
5.194792,39.0,46.0,1.25,39.0,80.0
5.965625,56.0,62.0,1.5,56.0,80.0
6.028125,44.0,43.0,1.5,44.0,80.0
6.548958,58.0,70.0,1.75,58.0,80.0
6.596875,46.0,49.0,1.75,46.0,80.0
7.110417,60.0,58.0,2.0,60.0,80.0
7.183333,48.0,37.0,2.0,48.0,80.0
7.784375000000001,56.0,55.0,2.25,56.0,80.0
7.802083,44.0,38.0,2.25,44.0,80.0
8.240625,63.0,65.0,2.5,63.0,80.0
8.271875,51.0,49.0,2.5,51.0,80.0
8.626042,70.0,76.0,2.75,70.0,80.0
8.64375,58.0,52.0,2.75,58.0,80.0
8.990625,72.0,72.0,3.0,72.0,80.0
9.034375,60.0,51.0,3.0,60.0,80.0
9.408333,68.0,63.0,3.25,68.0,77.0
9.448958,56.0,42.0,3.25,56.0,77.0
9.772917,75.0,73.0,3.5,75.0,74.0
9.816667,63.0,46.0,3.5,63.0,74.0
10.240625,82.0,71.0,3.75,82.0,71.0
10.290625,70.0,41.0,3.75,70.0,71.0
10.792708,84.0,63.0,4.0,84.0,68.0
10.865625,72.0,37.0,4.0,72.0,68.0
11.355208,79.0,60.0,4.25,79.0,65.0
11.403125,67.0,34.0,4.25,67.0,65.0
11.86875,82.0,56.0,4.5,82.0,62.0
11.925,70.0,33.0,4.5,70.0,62.0
12.434375,80.0,50.0,4.75,80.0,59.0
12.463542,68.0,31.0,4.75,68.0,59.0
13.175,79.0,47.0,5.0,79.0,56.0
13.205208,67.0,33.0,5.0,67.0,56.0
14.9,78.0,36.0,5.5,78.0,49.0
14.945833,66.0,21.0,5.5,66.0,49.0
16.9875,78.0,42.0,6.25,78.0,49.0
17.010417,66.0,29.0,6.25,66.0,49.0
17.671875,79.0,48.0,6.5,79.0,49.0
17.723958,67.0,26.0,6.5,67.0,49.0
18.189583,78.0,62.0,6.75,78.0,49.0
18.228125,66.0,40.0,6.75,66.0,49.0
18.582292,77.0,61.0,7.0,77.0,49.0
18.619792,65.0,39.0,7.0,65.0,49.0
18.977083,78.0,65.0,7.25,78.0,49.0
19.01875,66.0,32.0,7.25,66.0,49.0
19.441667,69.0,35.0,7.5,69.0,49.0
19.530208,81.0,46.0,7.5,81.0,49.0
19.870833,79.0,63.0,7.666667,79.0,49.0
19.917708,67.0,33.0,7.666667,67.0,49.0
20.214583,75.0,55.0,7.833333,75.0,49.0
20.264583,63.0,34.0,7.833333,63.0,49.0
20.811458,75.0,44.0,8.0,75.0,49.0
20.8875,63.0,29.0,8.0,63.0,49.0
