onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
1.507292,48.0,83.0,0.0,48.0,80.0
1.510417,36.0,84.0,0.0,36.0,80.0
5.071875,51.0,55.0,1.25,51.0,80.0
5.101042,39.0,41.0,1.25,39.0,80.0
5.917708,56.0,57.0,1.5,56.0,80.0
5.933333,44.0,37.0,1.5,44.0,80.0
6.485417,58.0,66.0,1.75,58.0,80.0
6.5,46.0,44.0,1.75,46.0,80.0
6.928125,60.0,71.0,2.0,60.0,80.0
6.942708,48.0,43.0,2.0,48.0,80.0
7.30625,44.0,44.0,2.25,44.0,80.0
7.309375,56.0,73.0,2.25,56.0,80.0
7.7125,63.0,71.0,2.5,63.0,80.0
7.736458000000001,51.0,43.0,2.5,51.0,80.0
8.069792,70.0,76.0,2.75,70.0,80.0
8.097917,58.0,52.0,2.75,58.0,80.0
8.433333,72.0,74.0,3.0,72.0,80.0
8.445833,60.0,44.0,3.0,60.0,80.0
8.801042,68.0,82.0,3.25,68.0,77.0
8.803125,56.0,49.0,3.25,56.0,77.0
9.169792,75.0,76.0,3.5,75.0,74.0
9.19375,63.0,44.0,3.5,63.0,74.0
9.55625,82.0,83.0,3.75,82.0,71.0
9.588542,70.0,48.0,3.75,70.0,71.0
10.058333,84.0,76.0,4.0,84.0,68.0
10.104167,72.0,41.0,4.0,72.0,68.0
10.635417,79.0,73.0,4.25,79.0,65.0
10.683333,67.0,32.0,4.25,67.0,65.0
11.060417,82.0,75.0,4.5,82.0,62.0
11.078125,70.0,43.0,4.5,70.0,62.0
11.492708,80.0,78.0,4.75,80.0,59.0
11.50625,68.0,40.0,4.75,68.0,59.0
12.313542,79.0,67.0,5.0,79.0,56.0
12.315625,67.0,34.0,5.0,67.0,56.0
14.408333,78.0,39.0,5.5,78.0,49.0
14.428125,66.0,25.0,5.5,66.0,49.0
18.282292,78.0,47.0,6.25,78.0,49.0
18.289583,66.0,24.0,6.25,66.0,49.0
18.855208,67.0,36.0,6.5,67.0,49.0
18.859375,79.0,52.0,6.5,79.0,49.0
19.277083,78.0,60.0,6.75,78.0,49.0
19.290625,66.0,34.0,6.75,66.0,49.0
19.7,77.0,63.0,7.0,77.0,49.0
19.711458,65.0,39.0,7.0,65.0,49.0
20.13125,78.0,64.0,7.25,78.0,49.0
