onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
1.022917,36.0,79.0,0.0,36.0,80.0
1.030208,48.0,85.0,0.0,48.0,80.0
4.165625,51.0,79.0,1.25,51.0,80.0
4.170833,39.0,71.0,1.25,39.0,80.0
4.988542,44.0,79.0,1.5,44.0,80.0
4.989583,56.0,79.0,1.5,56.0,80.0
5.627083,46.0,82.0,1.75,46.0,80.0
5.629167,58.0,87.0,1.75,58.0,80.0
6.18125,48.0,84.0,2.0,48.0,80.0
6.185417,60.0,87.0,2.0,60.0,80.0
6.623958,44.0,79.0,2.25,44.0,80.0
6.627083,56.0,83.0,2.25,56.0,80.0
7.102083,51.0,82.0,2.5,51.0,80.0
7.109375,63.0,85.0,2.5,63.0,80.0
7.551042000000001,58.0,83.0,2.75,58.0,80.0
7.558332999999999,70.0,89.0,2.75,70.0,80.0
7.9625,72.0,88.0,3.0,72.0,80.0
7.970833000000001,60.0,87.0,3.0,60.0,80.0
8.35,56.0,79.0,3.25,56.0,77.0
8.353125,68.0,85.0,3.25,68.0,77.0
8.755208,63.0,86.0,3.5,63.0,74.0
8.769792,75.0,86.0,3.5,75.0,74.0
9.202083,70.0,87.0,3.75,70.0,71.0
9.203125,82.0,89.0,3.75,82.0,71.0
9.840625,72.0,85.0,4.0,72.0,68.0
9.842708,84.0,88.0,4.0,84.0,68.0
10.539583,67.0,64.0,4.25,67.0,65.0
10.541667,79.0,83.0,4.25,79.0,65.0
11.135417,82.0,78.0,4.5,82.0,62.0
11.146875,70.0,59.0,4.5,70.0,62.0
11.56875,80.0,70.0,4.75,80.0,59.0
11.570833,68.0,59.0,4.75,68.0,59.0
12.094792,79.0,71.0,5.0,79.0,56.0
12.098958,67.0,48.0,5.0,67.0,56.0
13.405208,66.0,36.0,5.5,66.0,49.0
13.4125,78.0,49.0,5.5,78.0,49.0
15.472917,78.0,47.0,6.25,78.0,49.0
15.48125,66.0,34.0,6.25,66.0,49.0
16.015625,67.0,43.0,6.5,67.0,49.0
16.021875,79.0,65.0,6.5,79.0,49.0
16.486458,78.0,74.0,6.75,78.0,49.0
