onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
1.507292,48.0,88.0,0.0,48.0,80.0
1.5114580000000002,36.0,67.0,0.0,36.0,80.0
4.582292,51.0,51.0,1.25,51.0,80.0
4.592708,39.0,36.0,1.25,39.0,80.0
5.205208,56.0,55.0,1.5,56.0,80.0
5.251042,44.0,46.0,1.5,44.0,80.0
5.705208,58.0,67.0,1.75,58.0,80.0
5.713542,46.0,59.0,1.75,46.0,80.0
6.116667,60.0,75.0,2.0,60.0,80.0
6.13125,48.0,59.0,2.0,48.0,80.0
6.525,44.0,63.0,2.25,44.0,80.0
6.526042,56.0,77.0,2.25,56.0,80.0
6.930208,63.0,85.0,2.5,63.0,80.0
6.940625,51.0,73.0,2.5,51.0,80.0
7.3,58.0,76.0,2.75,58.0,80.0
7.305208,70.0,88.0,2.75,70.0,80.0
7.665625,72.0,85.0,3.0,72.0,80.0
7.673958000000001,60.0,77.0,3.0,60.0,80.0
8.044792,56.0,69.0,3.25,56.0,77.0
8.05,68.0,83.0,3.25,68.0,77.0
8.452083,75.0,87.0,3.5,75.0,74.0
8.455208,63.0,76.0,3.5,63.0,74.0
8.884375,82.0,82.0,3.75,82.0,71.0
8.890625,70.0,66.0,3.75,70.0,71.0
9.402083,84.0,70.0,4.0,84.0,68.0
9.448958,72.0,38.0,4.0,72.0,68.0
9.933333,79.0,50.0,4.25,79.0,65.0
9.954167,67.0,34.0,4.25,67.0,65.0
10.359375,82.0,51.0,4.5,82.0,62.0
10.378125,70.0,32.0,4.5,70.0,62.0
10.810417,80.0,39.0,4.75,80.0,59.0
10.823958,68.0,26.0,4.75,68.0,59.0
11.428125,79.0,40.0,5.0,79.0,56.0
11.442708,67.0,26.0,5.0,67.0,56.0
12.741667,78.0,41.0,5.5,78.0,49.0
12.770833,66.0,22.0,5.5,66.0,49.0
14.8375,78.0,43.0,6.25,78.0,49.0
14.883333,66.0,26.0,6.25,66.0,49.0
15.276042,79.0,45.0,6.5,79.0,49.0
15.311458,67.0,33.0,6.5,67.0,49.0
15.629166999999999,78.0,65.0,6.75,78.0,49.0
15.648958,66.0,44.0,6.75,66.0,49.0
15.970832999999999,77.0,71.0,7.0,77.0,49.0
15.98125,65.0,51.0,7.0,65.0,49.0
16.33125,78.0,81.0,7.25,78.0,49.0
16.338542,66.0,60.0,7.25,66.0,49.0
16.814583,69.0,42.0,7.5,69.0,49.0
16.822917,81.0,66.0,7.5,81.0,49.0
17.102083,79.0,68.0,7.666667,79.0,49.0
17.139583,67.0,48.0,7.666667,67.0,49.0
17.383333,75.0,65.0,7.833333,75.0,49.0
17.413542,63.0,46.0,7.833333,63.0,49.0
17.79375,75.0,46.0,8.0,75.0,49.0
17.798958,63.0,24.0,8.0,63.0,49.0
19.165625,74.0,51.0,8.375,74.0,49.0
19.18125,62.0,41.0,8.375,62.0,49.0
19.464583,65.0,51.0,8.5,65.0,49.0
19.466667,77.0,61.0,8.5,77.0,49.0
19.839583,75.0,50.0,8.666667,75.0,49.0
19.858333,63.0,37.0,8.666667,63.0,49.0
20.190625,74.0,44.0,8.833333,74.0,49.0
20.227083,62.0,28.0,8.833333,62.0,49.0
20.729167,74.0,37.0,9.0,74.0,49.0
20.747917,62.0,21.0,9.0,62.0,49.0
25.3,72.0,48.0,11.0,72.0,49.0
25.322917,51.0,16.0,11.0,51.0,49.0
25.327083,55.0,20.0,11.0,55.0,49.0
25.35625,60.0,27.0,11.0,60.0,49.0
27.81875,67.0,58.0,11.75,67.0,49.0
28.215625,50.0,45.0,12.0,50.0,49.0
28.461458,55.0,59.0,12.0,70.0,49.0
28.614583,63.0,67.0,12.051042,63.0,49.0
36.496875,38.0,36.0,14.5,38.0,49.0
36.790625,60.0,40.0,14.583333,60.0,49.0
36.984375,62.0,48.0,14.666667,62.0,49.0
37.132292,66.0,59.0,14.75,66.0,49.0
37.315625,70.0,61.0,14.833333,70.0,49.0
37.472917,69.0,64.0,14.916667,69.0,49.0
37.698958,67.0,53.0,15.0,67.0,49.0
38.163542,43.0,35.0,15.166667,43.0,49.0
38.16875,58.0,31.0,15.166667,58.0,49.0
38.170833,62.0,29.0,15.166667,62.0,49.0
38.535417,62.0,37.0,15.333333,62.0,49.0
38.55,43.0,24.0,15.333333,43.0,49.0
38.5625,58.0,30.0,15.333333,58.0,49.0
38.90625,74.0,62.0,15.5,74.0,49.0
39.317708,67.0,36.0,15.666667,67.0,49.0
39.340625,62.0,26.0,15.666667,62.0,49.0
39.359375,58.0,34.0,15.666667,58.0,49.0
39.673958,67.0,32.0,15.833333,67.0,49.0
39.695833,58.0,27.0,15.833333,58.0,49.0
39.707292,62.0,19.0,15.833333,62.0,49.0
40.076042,72.0,51.0,16.0,72.0,49.0
40.535417,67.0,40.0,16.166667,67.0,49.0
40.544792,57.0,33.0,16.166667,57.0,49.0
40.584375,63.0,20.0,16.166667,63.0,49.0
40.941667,67.0,33.0,16.332292,67.0,49.0
40.965625,60.0,12.0,16.332292,60.0,49.0
40.984375,57.0,26.0,16.332292,57.0,49.0
40.984375,63.0,29.0,16.332292,63.0,49.0
41.747917,60.0,46.0,16.583333,60.0,73.0
41.96875,62.0,60.0,16.666667,62.0,49.0
41.990625,38.0,26.0,16.666667,38.0,49.0
42.134375,66.0,75.0,16.75,66.0,49.0
42.315625,38.0,38.0,16.833333,38.0,49.0
42.325,70.0,67.0,16.833333,70.0,49.0
42.48125,69.0,74.0,16.916667,69.0,49.0
42.671875,67.0,68.0,17.0,67.0,49.0
43.041667,62.0,37.0,17.166667,62.0,49.0
43.064583,58.0,34.0,17.166667,58.0,49.0
43.066667,43.0,22.0,17.166667,43.0,49.0
43.391667,43.0,32.0,17.333333,43.0,49.0
43.395833,62.0,29.0,17.333333,62.0,49.0
43.4125,58.0,29.0,17.333333,58.0,49.0
43.753125,64.0,60.0,17.5,64.0,49.0
44.154167,61.0,32.0,17.666667,61.0,49.0
44.177083,45.0,21.0,17.666667,45.0,49.0
44.190625,55.0,18.0,17.666667,55.0,49.0
44.19375,57.0,12.0,17.666667,57.0,49.0
44.513542,61.0,39.0,17.833333,61.0,49.0
44.544792,55.0,17.0,17.833333,55.0,49.0
44.555208,45.0,13.0,17.833333,45.0,49.0
44.941667,66.0,50.0,18.0,66.0,49.0
45.451042,62.0,32.0,18.166667,62.0,49.0
45.45625,38.0,21.0,18.166667,38.0,49.0
45.4625,57.0,23.0,18.166667,57.0,49.0
45.847917,54.0,23.0,18.333333,54.0,49.0
45.853125,57.0,18.0,18.333333,57.0,49.0
45.8625,62.0,22.0,18.333333,62.0,49.0
45.866667,38.0,25.0,18.333333,38.0,49.0
46.6,60.0,39.0,18.583333,60.0,73.0
46.809375,62.0,58.0,18.666667,62.0,49.0
46.840625,50.0,23.0,18.666667,50.0,49.0
46.957292,66.0,72.0,18.75,66.0,49.0
47.117708,50.0,37.0,18.833333,50.0,49.0
47.122917,70.0,73.0,18.833333,70.0,49.0
47.267708,69.0,79.0,18.916667,69.0,49.0
47.453125,67.0,80.0,19.0,67.0,49.0
47.807292,62.0,46.0,19.166667,62.0,49.0
47.808333,43.0,40.0,19.166667,43.0,49.0
47.81875,58.0,41.0,19.166667,58.0,49.0
48.115625,62.0,57.0,19.333333,62.0,49.0
48.128125,58.0,48.0,19.333333,58.0,49.0
48.144792,43.0,42.0,19.333333,43.0,49.0
48.473958,79.0,81.0,19.5,79.0,49.0
48.838542,73.0,46.0,19.666667,74.0,49.0
48.859375,67.0,41.0,19.666667,67.0,49.0
48.869792,70.0,40.0,19.666667,70.0,49.0
49.151042,73.0,62.0,19.833333,74.0,49.0
49.163542,70.0,60.0,19.833333,70.0,49.0
49.171875,64.0,40.0,19.833333,64.0,49.0
49.180208,67.0,54.0,19.833333,67.0,49.0
49.588542,77.0,74.0,20.0,77.0,49.0
50.010417,65.0,28.0,20.166667,65.0,49.0
50.011458,72.0,36.0,20.166667,72.0,49.0
50.364583,65.0,37.0,20.333333,65.0,49.0
50.36875,70.0,31.0,20.333333,70.0,49.0
50.375,72.0,49.0,20.333333,72.0,49.0
50.805208,63.0,70.0,20.5,63.0,49.0
51.014583,65.0,82.0,20.583333,65.0,49.0
51.182292,69.0,81.0,20.666667,69.0,49.0
51.207292,41.0,53.0,20.666667,41.0,49.0
51.373958,75.0,82.0,20.75,75.0,49.0
51.577083,74.0,61.0,20.833333,74.0,49.0
51.5875,41.0,41.0,20.833333,41.0,49.0
52.03125,73.0,70.0,20.958333,73.0,49.0
52.171875,73.0,54.0,21.0,73.0,49.0
52.707292,46.0,30.0,21.166667,46.0,49.0
52.707292,69.0,34.0,21.166667,69.0,49.0
52.714583,63.0,17.0,21.166667,63.0,49.0
53.060417,69.0,36.0,21.333333,69.0,49.0
53.066667,46.0,31.0,21.333333,46.0,49.0
53.06875,63.0,32.0,21.333333,63.0,49.0
53.105208,65.0,11.0,21.333333,65.0,49.0
53.4125,74.0,49.0,21.5,74.0,49.0
53.83125,70.0,39.0,21.666667,70.0,49.0
53.863542,62.0,15.0,21.666667,62.0,49.0
54.186458,70.0,34.0,21.833333,70.0,49.0
54.191667,58.0,17.0,21.833333,58.0,49.0
54.648958,72.0,44.0,22.0,72.0,49.0
55.1375,67.0,31.0,22.166667,67.0,49.0
55.152083,57.0,22.0,22.166667,57.0,49.0
55.175,63.0,25.0,22.166667,63.0,49.0
55.653125,67.0,21.0,22.333333,67.0,49.0
55.676042,57.0,16.0,22.333333,57.0,49.0
56.973958,60.0,37.0,22.583333,60.0,73.0
57.207292,38.0,26.0,22.666667,38.0,49.0
57.207292,62.0,44.0,22.666667,62.0,49.0
57.386458,66.0,59.0,22.75,66.0,49.0
57.528125,38.0,30.0,22.833333,38.0,49.0
57.553125,70.0,63.0,22.833333,70.0,49.0
57.697917,69.0,60.0,22.916667,69.0,49.0
57.885417,67.0,60.0,23.0,67.0,49.0
58.277083,43.0,24.0,23.166667,43.0,49.0
58.28125,62.0,31.0,23.166667,62.0,49.0
58.291667,58.0,28.0,23.166667,58.0,49.0
58.603125,62.0,36.0,23.333333,62.0,49.0
58.617708,58.0,35.0,23.333333,58.0,49.0
58.630208,43.0,26.0,23.333333,43.0,49.0
59.065625,74.0,51.0,23.5,74.0,49.0
59.582292,67.0,32.0,23.666667,67.0,49.0
59.584375,62.0,32.0,23.666667,62.0,49.0
59.592708,58.0,16.0,23.666667,58.0,49.0
59.96875,67.0,26.0,23.833333,67.0,49.0
59.977083,62.0,21.0,23.833333,62.0,49.0
59.980208,58.0,30.0,23.833333,58.0,49.0
60.367708,72.0,50.0,24.0,72.0,49.0
60.832292,67.0,36.0,24.166667,67.0,49.0
60.858333,57.0,26.0,24.166667,57.0,49.0
60.861458,63.0,30.0,24.166667,63.0,49.0
