onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
1.002083,48.0,93.0,0.0,48.0,80.0
1.009375,36.0,84.0,0.0,36.0,80.0
4.078125,51.0,54.0,1.25,51.0,80.0
4.085417,39.0,38.0,1.25,39.0,80.0
4.890625,56.0,61.0,1.5,56.0,80.0
4.904167,44.0,37.0,1.5,44.0,80.0
5.4,58.0,68.0,1.75,58.0,80.0
5.41875,46.0,47.0,1.75,46.0,80.0
5.804167,48.0,46.0,2.0,48.0,80.0
5.8125,60.0,71.0,2.0,60.0,80.0
6.178125,56.0,64.0,2.25,56.0,80.0
6.186458,44.0,44.0,2.25,44.0,80.0
6.510417,63.0,77.0,2.5,63.0,80.0
6.520833,51.0,56.0,2.5,51.0,80.0
6.823958,58.0,65.0,2.75,58.0,80.0
6.823958,70.0,80.0,2.75,70.0,80.0
7.173958,72.0,85.0,3.0,72.0,80.0
7.18125,60.0,63.0,3.0,60.0,80.0
7.516667,56.0,55.0,3.25,56.0,77.0
7.516667,68.0,83.0,3.25,68.0,77.0
7.869792,75.0,83.0,3.5,75.0,74.0
7.885417,63.0,66.0,3.5,63.0,74.0
8.290625,70.0,66.0,3.75,70.0,71.0
8.292708,82.0,82.0,3.75,82.0,71.0
8.879167,72.0,58.0,4.0,72.0,68.0
8.884375,84.0,80.0,4.0,84.0,68.0
9.5,79.0,71.0,4.25,79.0,65.0
9.515625,67.0,45.0,4.25,67.0,65.0
9.894792,70.0,46.0,4.5,70.0,62.0
9.895833,82.0,76.0,4.5,82.0,62.0
10.292708,80.0,71.0,4.75,80.0,59.0
10.302083,68.0,42.0,4.75,68.0,59.0
10.994792,79.0,62.0,5.0,79.0,56.0
10.996875,67.0,35.0,5.0,67.0,56.0
12.695833,78.0,41.0,5.5,78.0,49.0
12.696875,66.0,17.0,5.5,66.0,49.0
15.905207999999998,78.0,46.0,6.25,78.0,49.0
15.915624999999999,66.0,26.0,6.25,66.0,49.0
16.532292,79.0,59.0,6.5,79.0,49.0
16.5375,67.0,35.0,6.5,67.0,49.0
16.914583,66.0,42.0,6.75,66.0,49.0
16.921875,78.0,71.0,6.75,78.0,49.0
17.217708,65.0,45.0,7.0,65.0,49.0
17.222917,77.0,69.0,7.0,77.0,49.0
17.532292,78.0,74.0,7.25,78.0,49.0
17.541667,66.0,43.0,7.25,66.0,49.0
18.054167,69.0,31.0,7.5,69.0,49.0
18.061458,81.0,58.0,7.5,81.0,49.0
18.491667,79.0,62.0,7.666667,79.0,49.0
18.501042,67.0,34.0,7.666667,67.0,49.0
18.79375,75.0,61.0,7.833333,75.0,49.0
18.811458,63.0,33.0,7.833333,63.0,49.0
19.36875,75.0,59.0,8.0,75.0,49.0
19.379167,63.0,36.0,8.0,63.0,49.0
20.848958,74.0,47.0,8.375,74.0,49.0
20.861458,62.0,29.0,8.375,62.0,49.0
21.198958,77.0,54.0,8.5,77.0,49.0
21.21875,65.0,28.0,8.5,65.0,49.0
21.769792,63.0,35.0,8.666667,63.0,49.0
21.776042,75.0,54.0,8.666667,75.0,49.0
22.173958,74.0,43.0,8.833333,74.0,49.0
22.202083,62.0,32.0,8.833333,62.0,49.0
23.173958,62.0,29.0,9.0,62.0,49.0
23.179167,74.0,37.0,9.0,74.0,49.0
28.458333,60.0,39.0,11.0,60.0,49.0
28.470833,72.0,79.0,11.0,72.0,49.0
28.473958,51.0,31.0,11.0,51.0,49.0
28.477083,55.0,40.0,11.0,55.0,49.0
30.86875,67.0,72.0,11.75,67.0,49.0
31.155208,50.0,52.0,12.0,50.0,49.0
37.457292,38.0,22.0,14.5,38.0,49.0
38.030208,60.0,29.0,14.583333,60.0,49.0
38.473958,62.0,37.0,14.666667,62.0,49.0
38.783333,66.0,48.0,14.75,66.0,49.0
39.010417,70.0,57.0,14.833333,70.0,49.0
39.208333,69.0,66.0,14.916667,69.0,49.0
39.539583,67.0,53.0,15.0,67.0,49.0
39.980208,62.0,34.0,15.166667,62.0,49.0
40.009375,43.0,25.0,15.166667,43.0,49.0
40.0125,58.0,28.0,15.166667,58.0,49.0
40.43125,58.0,17.0,15.333333,58.0,49.0
40.434375,62.0,34.0,15.333333,62.0,49.0
40.439583,43.0,22.0,15.333333,43.0,49.0
40.897917,74.0,66.0,15.5,74.0,49.0
41.40625,58.0,27.0,15.666667,58.0,49.0
41.429167,62.0,11.0,15.666667,62.0,49.0
41.43125,67.0,7.0,15.666667,67.0,49.0
41.835417,58.0,29.0,15.833333,58.0,49.0
41.855208,67.0,25.0,15.833333,67.0,49.0
42.348958,72.0,52.0,16.0,72.0,49.0
42.829167,67.0,31.0,16.166667,67.0,49.0
42.839583,63.0,8.0,16.166667,63.0,49.0
43.55,67.0,31.0,16.332292,67.0,49.0
43.583333,57.0,8.0,16.332292,57.0,49.0
43.588542,60.0,11.0,16.332292,60.0,49.0
44.588542,60.0,39.0,16.583333,60.0,73.0
44.869792,38.0,14.0,16.666667,38.0,49.0
44.905208,62.0,50.0,16.666667,62.0,49.0
45.116667,66.0,64.0,16.75,66.0,49.0
45.29375,70.0,66.0,16.833333,70.0,49.0
45.320833,38.0,31.0,16.833333,38.0,49.0
45.473958,69.0,71.0,16.916667,69.0,49.0
45.740625,67.0,65.0,17.0,67.0,49.0
46.113542,62.0,40.0,17.166667,62.0,49.0
46.136458,43.0,27.0,17.166667,43.0,49.0
46.140625,58.0,33.0,17.166667,58.0,49.0
46.53125,62.0,42.0,17.333333,62.0,49.0
46.559375,43.0,16.0,17.333333,43.0,49.0
46.5625,58.0,10.0,17.333333,58.0,49.0
46.947917,64.0,64.0,17.5,64.0,49.0
47.380208,45.0,29.0,17.666667,45.0,49.0
47.397917,57.0,27.0,17.666667,57.0,49.0
47.410417,55.0,14.0,17.666667,55.0,49.0
47.410417,61.0,36.0,17.666667,61.0,49.0
47.859375,45.0,33.0,17.833333,45.0,49.0
47.860417,61.0,27.0,17.833333,61.0,49.0
47.8875,55.0,7.0,17.833333,55.0,49.0
48.4125,66.0,50.0,18.0,66.0,49.0
48.905208,62.0,40.0,18.166667,62.0,49.0
48.941667,57.0,26.0,18.166667,57.0,49.0
48.946875,54.0,19.0,18.166667,54.0,49.0
49.630208,57.0,22.0,18.333333,57.0,49.0
49.6375,62.0,33.0,18.333333,62.0,49.0
49.641667,38.0,5.0,18.333333,38.0,49.0
50.609375,60.0,48.0,18.583333,60.0,73.0
50.85,50.0,29.0,18.666667,50.0,49.0
50.920833,62.0,57.0,18.666667,62.0,49.0
51.127083,66.0,70.0,18.75,66.0,49.0
51.303125,50.0,36.0,18.833333,50.0,49.0
51.311458,70.0,74.0,18.833333,70.0,49.0
51.475,69.0,76.0,18.916667,69.0,49.0
51.71875,67.0,68.0,19.0,67.0,49.0
52.083333,43.0,33.0,19.166667,43.0,49.0
52.109375,62.0,39.0,19.166667,62.0,49.0
52.115625,58.0,36.0,19.166667,58.0,49.0
52.525,62.0,46.0,19.333333,62.0,49.0
52.545833,58.0,30.0,19.333333,58.0,49.0
52.55,43.0,28.0,19.333333,43.0,49.0
53.04375,79.0,81.0,19.5,79.0,49.0
53.489583,73.0,46.0,19.666667,74.0,49.0
53.5,64.0,44.0,19.666667,64.0,49.0
53.5125,67.0,28.0,19.666667,67.0,49.0
53.522917,70.0,23.0,19.666667,70.0,49.0
53.890625,64.0,39.0,19.833333,64.0,49.0
53.89375,73.0,53.0,19.833333,74.0,49.0
53.9125,67.0,31.0,19.833333,67.0,49.0
54.3875,77.0,73.0,20.0,77.0,49.0
54.880208,72.0,50.0,20.166667,72.0,49.0
54.89375,65.0,38.0,20.166667,65.0,49.0
55.559375,72.0,49.0,20.333333,72.0,49.0
55.571875,65.0,40.0,20.333333,65.0,49.0
55.610417,70.0,14.0,20.333333,70.0,49.0
56.33125,63.0,61.0,20.5,63.0,49.0
56.621875,65.0,80.0,20.583333,65.0,49.0
56.81875,41.0,52.0,20.666667,41.0,49.0
57.036458,69.0,77.0,20.666667,69.0,49.0
57.289583,75.0,84.0,20.75,75.0,49.0
57.495833,74.0,78.0,20.833333,74.0,49.0
57.665625,41.0,48.0,20.833333,41.0,49.0
58.366667,73.0,78.0,20.958333,73.0,49.0
58.585417,73.0,78.0,21.0,73.0,49.0
59.03125,69.0,39.0,21.166667,69.0,49.0
59.035417,46.0,25.0,21.166667,46.0,49.0
59.052083,65.0,34.0,21.166667,65.0,49.0
59.05625,63.0,33.0,21.166667,63.0,49.0
59.438542,46.0,35.0,21.333333,46.0,49.0
59.441667,63.0,35.0,21.333333,63.0,49.0
59.485417,69.0,18.0,21.333333,69.0,49.0
59.914583,74.0,71.0,21.5,74.0,49.0
60.360417,70.0,37.0,21.666667,70.0,49.0
60.364583,58.0,39.0,21.666667,58.0,49.0
60.386458,62.0,9.0,21.666667,62.0,49.0
60.903125,70.0,36.0,21.833333,70.0,49.0
60.910417,58.0,30.0,21.833333,58.0,49.0
60.926042,62.0,26.0,21.833333,62.0,49.0
61.58125,72.0,50.0,22.0,72.0,49.0
62.1125,67.0,31.0,22.166667,67.0,49.0
62.119792,57.0,16.0,22.166667,57.0,49.0
62.120833,60.0,23.0,22.166667,63.0,49.0
62.880208,67.0,33.0,22.333333,67.0,49.0
62.910417,57.0,14.0,22.333333,57.0,49.0
62.911458,63.0,23.0,22.333333,63.0,49.0
64.309375,60.0,30.0,22.583333,60.0,73.0
64.717708,62.0,37.0,22.666667,62.0,49.0
65.0125,66.0,55.0,22.75,66.0,49.0
65.165625,38.0,24.0,22.833333,38.0,49.0
65.208333,70.0,60.0,22.833333,70.0,49.0
65.394792,69.0,68.0,22.916667,69.0,49.0
65.658333,67.0,61.0,23.0,67.0,49.0
66.088542,62.0,29.0,23.166667,62.0,49.0
66.097917,43.0,22.0,23.166667,43.0,49.0
66.108333,58.0,23.0,23.166667,58.0,49.0
66.515625,62.0,32.0,23.333333,62.0,49.0
66.516667,58.0,22.0,23.333333,58.0,49.0
66.573958,43.0,4.0,23.333333,43.0,49.0
67.06875,74.0,60.0,23.5,74.0,49.0
67.528125,67.0,36.0,23.666667,67.0,49.0
67.54375,58.0,30.0,23.666667,58.0,49.0
67.547917,62.0,22.0,23.666667,62.0,49.0
67.980208,58.0,27.0,23.833333,58.0,49.0
68.009375,62.0,25.0,23.833333,62.0,49.0
68.011458,67.0,36.0,23.833333,67.0,49.0
68.497917,72.0,50.0,24.0,72.0,49.0
69.008333,67.0,24.0,24.166667,67.0,49.0
69.025,63.0,23.0,24.166667,63.0,49.0
69.026042,60.0,26.0,24.166667,60.0,49.0
69.035417,57.0,15.0,24.166667,57.0,49.0
69.696875,67.0,32.0,24.333333,67.0,49.0
69.709375,63.0,27.0,24.333333,63.0,49.0
69.710417,60.0,30.0,24.333333,60.0,49.0
69.714583,57.0,6.0,24.333333,57.0,49.0
70.652083,60.0,42.0,24.583333,60.0,73.0
70.95,38.0,4.0,24.666667,38.0,49.0
71.0125,62.0,51.0,24.666667,62.0,49.0
71.233333,66.0,70.0,24.75,66.0,49.0
71.4125,38.0,31.0,24.833333,38.0,49.0
71.428125,70.0,72.0,24.833333,70.0,49.0
71.608333,69.0,73.0,24.916667,69.0,49.0
71.870833,67.0,66.0,25.0,67.0,49.0
72.269792,62.0,38.0,25.166667,62.0,49.0
72.271875,58.0,28.0,25.166667,58.0,49.0
72.276042,43.0,28.0,25.166667,43.0,49.0
72.68125,58.0,20.0,25.333333,58.0,49.0
72.683333,62.0,47.0,25.333333,62.0,49.0
72.685417,43.0,37.0,25.333333,43.0,49.0
73.122917,64.0,65.0,25.5,64.0,49.0
73.536458,45.0,37.0,25.666667,45.0,49.0
73.539583,57.0,38.0,25.666667,57.0,49.0
73.554167,55.0,23.0,25.666667,55.0,49.0
73.55625,61.0,38.0,25.666667,61.0,49.0
74.041667,61.0,31.0,25.833333,61.0,49.0
74.058333,45.0,34.0,25.833333,45.0,49.0
74.109375,55.0,30.0,25.833333,55.0,49.0
74.609375,66.0,53.0,26.0,66.0,49.0
75.122917,62.0,38.0,26.166667,62.0,49.0
75.160417,38.0,14.0,26.166667,38.0,49.0
75.160417,57.0,16.0,26.166667,57.0,49.0
75.161458,54.0,25.0,26.166667,54.0,49.0
75.85,62.0,35.0,26.333333,62.0,49.0
75.852083,38.0,16.0,26.333333,38.0,49.0
75.86875,54.0,19.0,26.333333,54.0,49.0
75.916667,57.0,3.0,26.333333,57.0,49.0
76.704167,60.0,58.0,26.583333,60.0,73.0
76.967708,50.0,34.0,26.666667,50.0,49.0
77.03125,62.0,62.0,26.666667,62.0,49.0
77.219792,66.0,75.0,26.75,66.0,49.0
77.394792,50.0,41.0,26.833333,50.0,49.0
77.4125,70.0,75.0,26.833333,70.0,49.0
77.572917,69.0,79.0,26.916667,69.0,49.0
77.823958,67.0,72.0,27.0,67.0,49.0
78.23125,65.0,51.0,27.166667,65.0,49.0
78.245833,59.0,39.0,27.166667,59.0,49.0
78.25,55.0,34.0,27.166667,55.0,49.0
78.280208,62.0,18.0,27.166667,62.0,49.0
78.6625,55.0,31.0,27.333333,55.0,49.0
78.667708,65.0,48.0,27.333333,65.0,49.0
