onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
1.507292,48.0,85.0,0.0,48.0,80.0
1.509375,36.0,78.0,0.0,36.0,80.0
5.23125,39.0,63.0,1.25,39.0,80.0
5.257292,51.0,68.0,1.25,51.0,80.0
5.858333,44.0,66.0,1.5,44.0,80.0
5.860417,56.0,74.0,1.5,56.0,80.0
6.30625,58.0,76.0,1.75,58.0,80.0
6.319792,46.0,68.0,1.75,46.0,80.0
6.776042,48.0,57.0,2.0,48.0,80.0
6.780208,60.0,73.0,2.0,60.0,80.0
7.257292,56.0,74.0,2.25,56.0,80.0
7.26875,44.0,61.0,2.25,44.0,80.0
7.642708000000001,63.0,77.0,2.5,63.0,80.0
7.666667,51.0,62.0,2.5,51.0,80.0
8.014583,70.0,76.0,2.75,70.0,80.0
8.034375,58.0,58.0,2.75,58.0,80.0
8.436458,72.0,71.0,3.0,72.0,80.0
8.442708,60.0,53.0,3.0,60.0,80.0
8.860417,68.0,71.0,3.25,68.0,77.0
8.88125,56.0,54.0,3.25,56.0,77.0
9.286458,75.0,67.0,3.5,75.0,74.0
9.328125,63.0,48.0,3.5,63.0,74.0
9.761458,82.0,70.0,3.75,82.0,71.0
9.786458,70.0,48.0,3.75,70.0,71.0
10.35625,84.0,74.0,4.0,84.0,68.0
10.365625,72.0,48.0,4.0,72.0,68.0
10.998958,79.0,64.0,4.25,79.0,65.0
11.014583,67.0,45.0,4.25,67.0,65.0
11.534375,82.0,59.0,4.5,82.0,62.0
11.577083,70.0,37.0,4.5,70.0,62.0
12.039583,80.0,58.0,4.75,80.0,59.0
12.06875,68.0,36.0,4.75,68.0,59.0
12.820833,67.0,32.0,5.0,67.0,56.0
12.821875,79.0,52.0,5.0,79.0,56.0
14.598958,78.0,41.0,5.5,78.0,49.0
14.602083,66.0,36.0,5.5,66.0,49.0
17.482292,78.0,49.0,6.25,78.0,49.0
17.495833,66.0,30.0,6.25,66.0,49.0
18.044792,79.0,66.0,6.5,79.0,49.0
18.066667,67.0,43.0,6.5,67.0,49.0
18.533333,78.0,69.0,6.75,78.0,49.0
18.565625,66.0,46.0,6.75,66.0,49.0
18.907292,77.0,63.0,7.0,77.0,49.0
18.926042,65.0,43.0,7.0,65.0,49.0
19.379167,78.0,55.0,7.25,78.0,49.0
19.39375,66.0,36.0,7.25,66.0,49.0
19.958333,81.0,60.0,7.5,81.0,49.0
19.986458,69.0,36.0,7.5,69.0,49.0
20.328125,79.0,62.0,7.666667,79.0,49.0
20.339583,67.0,50.0,7.666667,67.0,49.0
20.6375,75.0,59.0,7.833333,75.0,49.0
20.64375,63.0,45.0,7.833333,63.0,49.0
20.9625,75.0,54.0,8.0,75.0,49.0
20.965625,63.0,44.0,8.0,63.0,49.0
22.323958,74.0,45.0,8.375,74.0,49.0
22.33125,62.0,31.0,8.375,62.0,49.0
22.652083,77.0,49.0,8.5,77.0,49.0
22.671875,65.0,36.0,8.5,65.0,49.0
23.129167,75.0,47.0,8.666667,75.0,49.0
23.164583,63.0,37.0,8.666667,63.0,49.0
23.484375,74.0,41.0,8.833333,74.0,49.0
23.5,62.0,40.0,8.833333,62.0,49.0
23.902083,74.0,40.0,9.0,74.0,49.0
23.903125,62.0,35.0,9.0,62.0,49.0
28.452083,72.0,62.0,11.0,72.0,49.0
28.467708,60.0,33.0,11.0,60.0,49.0
28.473958,55.0,36.0,11.0,55.0,49.0
28.486458,51.0,33.0,11.0,51.0,49.0
30.785417,67.0,63.0,11.75,67.0,49.0
31.102083,50.0,41.0,12.0,50.0,49.0
31.234375,55.0,48.0,12.0,70.0,49.0
31.425,63.0,54.0,12.051042,63.0,49.0
37.547917,38.0,21.0,14.5,38.0,49.0
38.111458,60.0,37.0,14.583333,60.0,49.0
38.40625,62.0,44.0,14.666667,62.0,49.0
38.626042,66.0,55.0,14.75,66.0,49.0
38.83125,70.0,55.0,14.833333,70.0,49.0
39.033333,69.0,51.0,14.916667,69.0,49.0
39.28125,67.0,52.0,15.0,67.0,49.0
39.9,62.0,29.0,15.166667,62.0,49.0
39.905208,43.0,27.0,15.166667,43.0,49.0
39.909375,58.0,4.0,15.166667,58.0,49.0
40.322917,62.0,40.0,15.333333,62.0,49.0
40.341667,58.0,30.0,15.333333,58.0,49.0
40.346875,43.0,37.0,15.333333,43.0,49.0
40.802083,74.0,61.0,15.5,74.0,49.0
41.254167,62.0,22.0,15.666667,62.0,49.0
41.258333,58.0,22.0,15.666667,58.0,49.0
41.259375,67.0,29.0,15.666667,67.0,49.0
