onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
2.009375,36.0,72.0,0.0,36.0,80.0
2.013542,48.0,84.0,0.0,48.0,80.0
4.809375,51.0,67.0,1.25,51.0,80.0
4.839583,39.0,39.0,1.25,39.0,80.0
5.578125,56.0,66.0,1.5,56.0,80.0
5.583333,44.0,40.0,1.5,44.0,80.0
6.161458,58.0,68.0,1.75,58.0,80.0
6.180208,46.0,37.0,1.75,46.0,80.0
6.608333,60.0,70.0,2.0,60.0,80.0
6.609375,48.0,54.0,2.0,48.0,80.0
6.972917,44.0,49.0,2.25,44.0,80.0
6.973958,56.0,74.0,2.25,56.0,80.0
7.286458,63.0,75.0,2.5,63.0,80.0
7.294792,51.0,50.0,2.5,51.0,80.0
7.585417,70.0,79.0,2.75,70.0,80.0
7.594792,58.0,53.0,2.75,58.0,80.0
7.916667,72.0,74.0,3.0,72.0,80.0
7.930208,60.0,47.0,3.0,60.0,80.0
8.214583,68.0,79.0,3.25,68.0,77.0
8.232292,56.0,46.0,3.25,56.0,77.0
8.559375,75.0,75.0,3.5,75.0,74.0
8.561458,63.0,44.0,3.5,63.0,74.0
8.938542,82.0,80.0,3.75,82.0,71.0
8.942708,70.0,56.0,3.75,70.0,71.0
9.45625,84.0,74.0,4.0,84.0,68.0
9.461458,72.0,51.0,4.0,72.0,68.0
10.015625,79.0,73.0,4.25,79.0,65.0
10.022917,67.0,51.0,4.25,67.0,65.0
10.40625,82.0,70.0,4.5,82.0,62.0
10.417708,70.0,56.0,4.5,70.0,62.0
10.786458,80.0,72.0,4.75,80.0,59.0
10.810417,68.0,40.0,4.75,68.0,59.0
11.3625,67.0,44.0,5.0,67.0,56.0
11.364583,79.0,52.0,5.0,79.0,56.0
12.704167,78.0,43.0,5.5,78.0,49.0
12.728125,66.0,29.0,5.5,66.0,49.0
15.169792,78.0,46.0,6.25,78.0,49.0
15.175,66.0,30.0,6.25,66.0,49.0
15.905207999999998,79.0,42.0,6.5,79.0,49.0
15.940625,67.0,24.0,6.5,67.0,49.0
16.45,78.0,65.0,6.75,78.0,49.0
16.457292,66.0,35.0,6.75,66.0,49.0
16.808333,77.0,70.0,7.0,77.0,49.0
16.819792,65.0,43.0,7.0,65.0,49.0
17.15625,66.0,37.0,7.25,66.0,49.0
17.158333,78.0,62.0,7.25,78.0,49.0
17.66875,69.0,33.0,7.5,69.0,49.0
17.690625,81.0,53.0,7.5,81.0,49.0
18.11875,79.0,58.0,7.666667,79.0,49.0
18.128125,67.0,39.0,7.666667,67.0,49.0
18.3625,63.0,39.0,7.833333,63.0,49.0
18.375,75.0,54.0,7.833333,75.0,49.0
18.883333,75.0,38.0,8.0,75.0,49.0
18.890625,63.0,19.0,8.0,63.0,49.0
19.816667,62.0,28.0,8.375,62.0,49.0
19.820833,74.0,59.0,8.375,74.0,49.0
20.101042,77.0,49.0,8.5,77.0,49.0
20.107292,65.0,36.0,8.5,65.0,49.0
20.441667,75.0,48.0,8.666667,75.0,49.0
20.479167,63.0,19.0,8.666667,63.0,49.0
20.89375,74.0,42.0,8.833333,74.0,49.0
20.895833,62.0,34.0,8.833333,62.0,49.0
21.6875,74.0,30.0,9.0,74.0,49.0
21.701042,62.0,7.0,9.0,62.0,49.0
25.994792,72.0,66.0,11.0,72.0,49.0
26.013542,51.0,36.0,11.0,51.0,49.0
26.027083,60.0,31.0,11.0,60.0,49.0
26.03125,55.0,30.0,11.0,55.0,49.0
28.101042,67.0,47.0,11.75,67.0,49.0
