onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
0.9791669999999999,59.0,52.0,0.0,59.0,80.0
0.9927079999999999,67.0,51.0,0.0,67.0,80.0
0.9979169999999999,55.0,40.0,0.0,55.0,80.0
1.111458,74.0,58.0,0.125,74.0,80.0
1.217708,57.0,49.0,0.25,57.0,80.0
1.220833,66.0,63.0,0.25,66.0,80.0
1.3375,74.0,48.0,0.375,74.0,80.0
1.439583,59.0,55.0,0.5,59.0,80.0
1.440625,67.0,58.0,0.5,67.0,80.0
1.546875,74.0,48.0,0.625,74.0,80.0
1.6593749999999998,69.0,67.0,0.75,69.0,80.0
1.671875,60.0,51.0,0.75,60.0,80.0
1.7833329999999998,74.0,63.0,0.875,74.0,80.0
1.880208,62.0,61.0,1.0,62.0,80.0
1.884375,71.0,69.0,1.0,71.0,80.0
1.985417,74.0,66.0,1.125,74.0,80.0
2.107292,72.0,66.0,1.25,72.0,80.0
2.108333,64.0,61.0,1.25,64.0,80.0
2.213542,74.0,42.0,1.375,74.0,80.0
2.334375,62.0,53.0,1.5,62.0,80.0
2.334375,71.0,68.0,1.5,71.0,80.0
2.459375,74.0,64.0,1.625,74.0,80.0
2.548958,60.0,49.0,1.75,60.0,80.0
2.563542,69.0,63.0,1.75,69.0,80.0
2.671875,74.0,61.0,1.875,74.0,80.0
2.770833,67.0,63.0,2.0,67.0,80.0
2.7875,59.0,38.0,2.0,59.0,80.0
2.896875,74.0,58.0,2.125,74.0,80.0
2.990625,64.0,59.0,2.25,64.0,80.0
2.996875,72.0,65.0,2.25,72.0,80.0
3.094792,74.0,54.0,2.375,74.0,80.0
3.210417,71.0,64.0,2.5,71.0,80.0
3.219792,62.0,59.0,2.5,62.0,80.0
3.321875,74.0,59.0,2.625,74.0,80.0
3.430208,60.0,65.0,2.75,60.0,80.0
3.432292,69.0,65.0,2.75,69.0,80.0
3.5374999999999996,74.0,63.0,2.875,74.0,80.0
3.655208,71.0,67.0,3.0,71.0,80.0
3.6614579999999997,62.0,56.0,3.0,62.0,80.0
3.7625,74.0,56.0,3.125,74.0,80.0
3.8656249999999996,69.0,65.0,3.25,69.0,80.0
3.873958,60.0,57.0,3.25,60.0,80.0
3.970833,74.0,57.0,3.375,74.0,80.0
4.078125,67.0,59.0,3.5,67.0,80.0
4.090625,59.0,62.0,3.5,59.0,80.0
4.2,74.0,58.0,3.625,74.0,80.0
4.304167,71.0,67.0,3.75,71.0,80.0
4.319792,62.0,45.0,3.75,62.0,80.0
4.43125,74.0,51.0,3.875,74.0,80.0
4.507292,69.0,65.0,4.0,69.0,80.0
4.522917,60.0,53.0,4.0,60.0,80.0
4.625,74.0,53.0,4.125,74.0,80.0
4.735417,67.0,65.0,4.25,67.0,80.0
4.736458,59.0,62.0,4.25,59.0,80.0
4.847917,74.0,57.0,4.375,74.0,80.0
4.983333,50.0,60.0,4.5,50.0,80.0
4.9875,66.0,51.0,4.5,66.0,80.0
5.098958,57.0,64.0,4.625,57.0,80.0
5.204167,64.0,68.0,4.75,64.0,80.0
5.211458,49.0,68.0,4.75,49.0,80.0
5.308333,57.0,69.0,4.875,57.0,80.0
5.420833,66.0,70.0,5.0,66.0,80.0
5.44375,50.0,58.0,5.0,50.0,80.0
5.530208,57.0,62.0,5.125,57.0,80.0
5.639583,67.0,67.0,5.25,67.0,80.0
5.651042,52.0,61.0,5.25,52.0,80.0
5.738542,57.0,63.0,5.375,57.0,80.0
5.861458,69.0,71.0,5.5,69.0,80.0
5.8625,54.0,62.0,5.5,54.0,80.0
5.95625,57.0,59.0,5.625,57.0,80.0
6.064583,55.0,58.0,5.75,55.0,80.0
6.06875,71.0,70.0,5.75,71.0,80.0
6.170833,57.0,55.0,5.875,57.0,80.0
6.2875,54.0,61.0,6.0,54.0,80.0
6.302083,69.0,66.0,6.0,69.0,80.0
6.394792,57.0,56.0,6.125,57.0,80.0
6.514583,52.0,58.0,6.25,52.0,80.0
6.538542,67.0,57.0,6.25,67.0,80.0
6.627083,57.0,59.0,6.375,57.0,80.0
6.745833,50.0,57.0,6.5,50.0,80.0
