0.0	0.0	db,4/4,10
0.658689	0.658689	b
1.3329004999999998	1.3329004999999998	b
1.9915895	1.9915895	b
2.6502784999999998	2.6502784999999998	db
3.3089674999999996	3.3089674999999996	b
3.9849724999999996	3.9849724999999996	b
4.66283	4.66283	b
5.324789	5.324789	db
5.983478	5.983478	b
6.670775	6.670775	b
7.329464	7.329464	b
7.9965705	7.9965705	db
8.6472175	8.6472175	b
9.3151805	9.3151805	b
10.0303495	10.0303495	b
10.770450499999999	10.770450499999999	db
11.4291395	11.4291395	b
12.103351	12.103351	b
12.76204	12.76204	b
13.420729000000001	13.420729000000001	db
14.079418000000002	14.079418000000002	b
14.755423000000002	14.755423000000002	b
15.433280500000002	15.433280500000002	b
16.0952395	16.0952395	db
16.7539285	16.7539285	b
17.44794	17.44794	b
18.106628999999998	18.106628999999998	b
18.785921499999997	18.785921499999997	db
19.436568499999996	19.436568499999996	b
20.104531499999997	20.104531499999997	b
20.819700499999996	20.819700499999996	b
21.559801499999995	21.559801499999995	db
22.218490499999994	22.218490499999994	b
22.892701999999993	22.892701999999993	b
23.55139099999999	23.55139099999999	b
24.21007999999999	24.21007999999999	db
24.86876899999999	24.86876899999999	b
25.54477399999999	25.54477399999999	b
26.22263149999999	26.22263149999999	b
26.88459049999999	26.88459049999999	db
27.54327949999999	27.54327949999999	b
28.23057649999999	28.23057649999999	b
28.88926549999999	28.88926549999999	b
29.55637199999999	29.55637199999999	db
30.20529499999999	30.20529499999999	b
30.86901299999999	30.86901299999999	b
31.584181999999988	31.584181999999988	b
32.33804374999999	32.33804374999999	db
32.99673274999999	32.99673274999999	b
33.67094424999999	33.67094424999999	b
34.32963324999999	34.32963324999999	b
34.988322249999996	34.988322249999996	db
35.64701125	35.64701125	b
36.32301625	36.32301625	b
37.000873750000004	37.000873750000004	b
37.66283275000001	37.66283275000001	db
38.32152175000001	38.32152175000001	b
39.02608575000001	39.02608575000001	b
39.68477475000001	39.68477475000001	b
40.36406725000001	40.36406725000001	db
41.01471425000001	41.01471425000001	b
41.68267725000001	41.68267725000001	b
42.397846250000015	42.397846250000015	b
43.13794725000001	43.13794725000001	db
43.79663625000001	43.79663625000001	b
44.47084775000001	44.47084775000001	b
45.129536750000014	45.129536750000014	b
45.78822575000002	45.78822575000002	db
46.44691475000002	46.44691475000002	b
47.12291975000002	47.12291975000002	b
47.800777250000024	47.800777250000024	b
48.473800250000025	48.473800250000025	db
49.13248925000003	49.13248925000003	b
49.81978625000003	49.81978625000003	b
50.47847525000003	50.47847525000003	b
51.145581750000034	51.145581750000034	db
51.79622875000003	51.79622875000003	b
52.46419175000003	52.46419175000003	b
53.179360750000036	53.179360750000036	b
53.92853425000003	53.92853425000003	db
54.58722325000003	54.58722325000003	b
55.26143475000003	55.26143475000003	b
55.92012375000003	55.92012375000003	b
56.57881275000003	56.57881275000003	db
57.237501750000035	57.237501750000035	b
57.962024000000035	57.962024000000035	b
58.63988150000003	58.63988150000003	b
59.30184050000003	59.30184050000003	db
59.960529500000035	59.960529500000035	b
60.65454100000004	60.65454100000004	b
61.31323000000004	61.31323000000004	b
61.99252250000004	61.99252250000004	db
62.64316950000004	62.64316950000004	b
63.31113250000005	63.31113250000005	b
64.02630150000006	64.02630150000006	b
64.77328400000005	64.77328400000005	db
65.43197300000004	65.43197300000004	b
66.10618450000004	66.10618450000004	b
66.76487350000004	66.76487350000004	b
67.42356250000003	67.42356250000003	db
68.08225150000003	68.08225150000003	b
68.75825650000003	68.75825650000003	b
69.43611400000003	69.43611400000003	b
70.09807300000003	70.09807300000003	db
70.75676200000002	70.75676200000002	b
71.44405900000002	71.44405900000002	b
72.10274800000002	72.10274800000002	b
72.76985450000002	72.76985450000002	db
73.42050150000001	73.42050150000001	b
74.08846450000001	74.08846450000001	b
74.80363350000002	74.80363350000002	b
75.58016	75.58016	db
76.238849	76.238849	b
76.9130605	76.9130605	b
77.5717495	77.5717495	b
78.23043849999999	78.23043849999999	db
78.88912749999999	78.88912749999999	b
79.60802924999999	79.60802924999999	b
80.28588674999999	80.28588674999999	b
80.95508474999998	80.95508474999998	db
81.61377374999998	81.61377374999998	b
82.30778524999998	82.30778524999998	b
82.96647424999998	82.96647424999998	b
83.64576674999998	83.64576674999998	db
84.29641374999999	84.29641374999999	b
84.96437674999999	84.96437674999999	b
85.66735774999998	85.66735774999998	b
86.35346374999997	86.35346374999997	db
87.04175924999997	87.04175924999997	b
87.73774624999997	87.73774624999997	b
88.48161574999997	88.48161574999997	b
89.24587274999998	89.24587274999998	db
90.00968374999998	90.00968374999998	b
90.88719924999998	90.88719924999998	b
91.72099624999998	91.72099624999998	b
92.88639774999997	92.88639774999997	db
93.54508674999997	93.54508674999997	b
94.21929824999997	94.21929824999997	b
94.87798724999996	94.87798724999996	b
95.53667624999996	95.53667624999996	db
96.18574774999996	96.18574774999996	b
96.85681824999996	96.85681824999996	b
97.53467574999996	97.53467574999996	b
98.19663474999996	98.19663474999996	db
98.85532374999995	98.85532374999995	b
99.52953524999995	99.52953524999995	b
100.18822424999995	100.18822424999995	b
100.84691324999994	100.84691324999994	db
101.52112474999994	101.52112474999994	b
102.19219524999994	102.19219524999994	b
102.88022824999994	102.88022824999994	b
103.57725424999994	103.57725424999994	db
104.23594324999993	104.23594324999993	b
104.91015474999993	104.91015474999993	b
105.56884374999993	105.56884374999993	b
106.22753274999992	106.22753274999992	db
106.87660424999993	106.87660424999993	b
107.54767474999993	107.54767474999993	b
108.22553224999993	108.22553224999993	b
108.88749124999993	108.88749124999993	db
109.54618024999992	109.54618024999992	b
110.22039174999992	110.22039174999992	b
110.87908074999991	110.87908074999991	b
111.53776974999991	111.53776974999991	db
112.21198124999991	112.21198124999991	b
112.88305174999991	112.88305174999991	b
113.57108474999991	113.57108474999991	b
114.2681107499999	114.2681107499999	db
114.9267997499999	114.9267997499999	b
115.6010112499999	115.6010112499999	b
116.2597002499999	116.2597002499999	b
116.91838924999989	116.91838924999989	db
117.5674607499999	117.5674607499999	b
118.2385312499999	118.2385312499999	b
118.9253772499999	118.9253772499999	b
119.60383999999989	119.60383999999989	db
120.2565649999999	120.2565649999999	b
120.92481249999989	120.92481249999989	b
121.58350149999988	121.58350149999988	b
122.24219049999988	122.24219049999988	db
122.91640199999988	122.91640199999988	b
123.58747249999988	123.58747249999988	b
124.27550549999988	124.27550549999988	b
124.99701899999988	124.99701899999988	db
125.65570799999988	125.65570799999988	b
126.32991949999987	126.32991949999987	b
126.98860849999987	126.98860849999987	b
127.64729749999987	127.64729749999987	db
128.29636899999986	128.29636899999986	b
128.97917549999985	128.97917549999985	b
129.65703299999987	129.65703299999987	b
130.31899199999987	130.31899199999987	db
130.97768099999988	130.97768099999988	b
131.6518924999999	131.6518924999999	b
132.3105814999999	132.3105814999999	b
132.9692704999999	132.9692704999999	db
133.6434819999999	133.6434819999999	b
134.3145524999999	134.3145524999999	b
135.0025854999999	135.0025854999999	b
135.6996114999999	135.6996114999999	db
136.3583004999999	136.3583004999999	b
137.0325119999999	137.0325119999999	b
137.69120099999992	137.69120099999992	b
138.3641939999999	138.3641939999999	db
139.0132654999999	139.0132654999999	b
139.6912634999999	139.6912634999999	b
140.3691209999999	140.3691209999999	b
141.0310799999999	141.0310799999999	db
141.6897689999999	141.6897689999999	b
142.3657739999999	142.3657739999999	b
143.0211539999999	143.0211539999999	b
143.67653399999992	143.67653399999992	db
144.3507454999999	144.3507454999999	b
145.02181599999992	145.02181599999992	b
145.7098489999999	145.7098489999999	b
146.4645367499999	146.4645367499999	db
147.13802051249988	147.13802051249988	b
147.80893901249988	147.80893901249988	b
148.4676280124999	148.4676280124999	b
149.1263170124999	149.1263170124999	db
149.7753885124999	149.7753885124999	b
150.4464590124999	150.4464590124999	b
151.1243165124999	151.1243165124999	b
151.78627551249988	151.78627551249988	db
152.4449645124999	152.4449645124999	b
153.1191760124999	153.1191760124999	b
153.77786501249992	153.77786501249992	b
154.43655401249993	154.43655401249993	db
155.1107655124999	155.1107655124999	b
155.78183601249992	155.78183601249992	b
156.4698690124999	156.4698690124999	b
157.1668950124999	157.1668950124999	db
157.8195155124999	157.8195155124999	b
158.4876585124999	158.4876585124999	b
