onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
0.5104169999999999,71.0,64.0,0.0,71.0,60.0
0.53125,59.0,33.0,0.0,59.0,60.0
0.532292,54.0,29.0,0.0,54.0,60.0
0.5333330000000001,62.0,42.0,0.0,62.0,60.0
0.5364580000000001,50.0,27.0,0.0,50.0,60.0
0.545833,66.0,44.0,0.0,66.0,60.0
2.184375,69.0,40.0,0.5,69.0,60.0
2.227083,57.0,13.0,0.5,57.0,60.0
2.822917,57.0,34.0,0.75,57.0,60.0
2.842708,69.0,48.0,0.75,69.0,60.0
2.870833,66.0,30.0,0.75,66.0,60.0
2.873958,50.0,12.0,0.75,50.0,60.0
2.883333,54.0,11.0,0.75,54.0,60.0
3.36875,57.0,34.0,1.0,57.0,60.0
3.377083,50.0,33.0,1.0,50.0,60.0
3.377083,69.0,51.0,1.0,69.0,60.0
3.39375,54.0,21.0,1.0,54.0,60.0
3.401042,66.0,39.0,1.0,66.0,60.0
3.9302080000000004,57.0,30.0,1.25,57.0,60.0
3.936458,69.0,49.0,1.25,69.0,60.0
3.948958,66.0,33.0,1.25,66.0,60.0
3.9635420000000003,50.0,22.0,1.25,50.0,60.0
3.969792,54.0,25.0,1.25,54.0,60.0
3.9895829999999997,62.0,13.0,1.25,62.0,60.0
4.607292,66.0,45.0,1.5,66.0,60.0
4.611458,50.0,32.0,1.5,50.0,60.0
4.619792,54.0,31.0,1.5,54.0,60.0
4.642708,62.0,24.0,1.5,62.0,60.0
6.3875,54.0,36.0,2.25,54.0,60.0
6.396875,50.0,14.0,2.25,50.0,60.0
6.413542,62.0,38.0,2.25,62.0,60.0
6.95,66.0,54.0,2.5,66.0,60.0
6.990625,50.0,31.0,2.5,50.0,60.0
7.00625,54.0,32.0,2.5,54.0,60.0
7.5,62.0,62.0,2.75,62.0,60.0
7.504167000000001,50.0,42.0,2.75,50.0,60.0
7.516667,54.0,32.0,2.75,54.0,60.0
8.157292,52.0,35.0,3.0,52.0,60.0
8.195833,64.0,53.0,3.0,64.0,60.0
8.2,49.0,41.0,3.0,49.0,60.0
8.203125,55.0,33.0,3.0,55.0,60.0
8.213542,67.0,44.0,3.0,67.0,60.0
9.50625,69.0,51.0,3.5,69.0,60.0
9.529167,57.0,27.0,3.5,57.0,60.0
10.103125,57.0,27.0,3.75,57.0,60.0
10.108333,69.0,50.0,3.75,69.0,60.0
10.136458,52.0,22.0,3.75,52.0,60.0
