onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
0.91875,70.0,50.0,0.0,70.0,49.0
0.95,42.0,29.0,0.0,42.0,33.0
0.957292,49.0,27.0,0.0,49.0,33.0
1.316667,58.0,26.0,0.08333299999999999,58.0,33.0
1.46875,61.0,40.0,0.166667,61.0,33.0
1.6062500000000002,66.0,33.0,0.25,66.0,33.0
1.928125,61.0,41.0,0.333333,61.0,33.0
2.033333,58.0,5.0,0.5833330000000001,58.0,33.0
2.14375,61.0,30.0,0.6666669999999999,61.0,33.0
2.214583,66.0,45.0,0.75,66.0,33.0
2.329167,61.0,37.0,0.8333330000000001,61.0,33.0
2.489583,58.0,19.0,0.9166669999999999,58.0,33.0
2.636458,70.0,61.0,1.0,70.0,49.0
2.647917,42.0,28.0,1.0,42.0,33.0
2.647917,49.0,30.0,1.0,49.0,33.0
2.83125,58.0,11.0,1.083333,58.0,33.0
2.916667,61.0,47.0,1.166667,61.0,33.0
3.058333,66.0,42.0,1.25,66.0,33.0
3.146875,61.0,34.0,1.333333,61.0,33.0
3.254167,58.0,34.0,1.416667,58.0,33.0
3.370833,70.0,68.0,1.5,70.0,49.0
3.417708,49.0,24.0,1.5,49.0,33.0
3.436458,42.0,23.0,1.5,42.0,33.0
3.6020830000000004,58.0,18.0,1.583333,58.0,33.0
3.657292,61.0,43.0,1.666667,61.0,33.0
3.795833,66.0,47.0,1.75,66.0,33.0
3.9145830000000004,61.0,45.0,1.833333,61.0,33.0
4.077083,58.0,29.0,1.916667,58.0,33.0
4.2125,70.0,69.0,2.0,70.0,49.0
4.230208,39.0,34.0,2.0,39.0,33.0
4.248958,51.0,29.0,2.0,51.0,33.0
4.466667,58.0,24.0,2.083333,58.0,33.0
4.645833,63.0,32.0,2.166667,63.0,33.0
4.783333,66.0,40.0,2.25,66.0,33.0
4.863542,63.0,34.0,2.333333,63.0,33.0
4.997917,58.0,30.0,2.416667,58.0,33.0
5.2125,58.0,37.0,2.583333,58.0,33.0
5.2875,63.0,31.0,2.666667,63.0,33.0
5.420833,66.0,43.0,2.75,66.0,33.0
5.510417,63.0,33.0,2.833333,63.0,33.0
5.635417,58.0,37.0,2.916667,58.0,33.0
5.770833,66.0,56.0,3.0,66.0,49.0
5.964583,54.0,42.0,3.083333,54.0,33.0
6.075,58.0,40.0,3.166667,58.0,33.0
6.178125,63.0,46.0,3.25,63.0,33.0
6.295833,58.0,40.0,3.333333,58.0,33.0
6.426042,54.0,33.0,3.416667,54.0,33.0
6.545833,58.0,24.0,3.5,58.0,33.0
6.66875,54.0,9.0,3.5833329999999997,54.0,33.0
6.748958,58.0,47.0,3.6666670000000003,58.0,33.0
6.875,63.0,41.0,3.75,63.0,33.0
6.966667,58.0,36.0,3.8333329999999997,58.0,33.0
7.122917,54.0,34.0,3.9166670000000003,54.0,33.0
7.279167,68.0,66.0,4.0,68.0,49.0
7.289583,35.0,35.0,4.0,35.0,33.0
