onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
1.095833,70.0,52.0,0.0,70.0,49.0
1.108333,42.0,33.0,0.0,42.0,33.0
1.115625,49.0,26.0,0.0,49.0,33.0
1.578125,58.0,24.0,0.08333299999999999,58.0,33.0
1.795833,61.0,40.0,0.166667,61.0,33.0
2.03125,66.0,41.0,0.25,66.0,33.0
2.179167,61.0,23.0,0.333333,61.0,33.0
2.363542,58.0,23.0,0.416667,58.0,33.0
2.526042,61.0,27.0,0.5,61.0,33.0
2.70625,58.0,15.0,0.5833330000000001,58.0,33.0
2.835417,61.0,30.0,0.6666669999999999,61.0,33.0
2.979167,66.0,35.0,0.75,66.0,33.0
3.114583,61.0,34.0,0.8333330000000001,61.0,33.0
3.252083,58.0,28.0,0.9166669999999999,58.0,33.0
3.460417,42.0,35.0,1.0,42.0,33.0
3.467708,70.0,63.0,1.0,70.0,49.0
3.496875,49.0,22.0,1.0,49.0,33.0
3.717708,58.0,33.0,1.083333,58.0,33.0
3.860417,61.0,41.0,1.166667,61.0,33.0
4.022917,66.0,37.0,1.25,66.0,33.0
4.19375,61.0,33.0,1.333333,61.0,33.0
4.302083,58.0,37.0,1.416667,58.0,33.0
4.454167,70.0,68.0,1.5,70.0,49.0
4.475,42.0,37.0,1.5,42.0,33.0
4.485417,49.0,35.0,1.5,49.0,33.0
4.692708,58.0,44.0,1.583333,58.0,33.0
4.821875,61.0,46.0,1.666667,61.0,33.0
4.960417,66.0,49.0,1.75,66.0,33.0
5.130208,61.0,56.0,1.833333,61.0,33.0
5.307292,58.0,51.0,1.916667,58.0,33.0
5.598958,51.0,37.0,2.0,51.0,33.0
5.613542,39.0,39.0,2.0,39.0,33.0
5.644792,70.0,66.0,2.0,70.0,49.0
6.0,58.0,41.0,2.083333,58.0,33.0
6.178125,63.0,48.0,2.166667,63.0,33.0
6.364583,66.0,41.0,2.25,66.0,33.0
6.546875,63.0,45.0,2.333333,63.0,33.0
6.703125,58.0,40.0,2.416667,58.0,33.0
6.85,63.0,44.0,2.5,63.0,33.0
7.001042,58.0,36.0,2.583333,58.0,33.0
7.144792,63.0,37.0,2.666667,63.0,33.0
7.272917,66.0,43.0,2.75,66.0,33.0
7.432292,63.0,47.0,2.833333,63.0,33.0
7.610417,58.0,48.0,2.916667,58.0,33.0
7.891667,66.0,56.0,3.0,66.0,49.0
8.155208,54.0,42.0,3.083333,54.0,33.0
8.30625,58.0,42.0,3.166667,58.0,33.0
8.478125,63.0,40.0,3.25,63.0,33.0
8.653125,58.0,45.0,3.333333,58.0,33.0
8.823958,54.0,33.0,3.416667,54.0,33.0
8.964583,58.0,38.0,3.5,58.0,33.0
9.102083,54.0,27.0,3.5833329999999997,54.0,33.0
9.230208,58.0,30.0,3.6666670000000003,58.0,33.0
9.377083,63.0,35.0,3.75,63.0,33.0
9.551042,58.0,50.0,3.8333329999999997,58.0,33.0
9.683333,54.0,50.0,3.9166670000000003,54.0,33.0
9.905208,47.0,36.0,4.0,47.0,33.0
