onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
0.5,51.0,43.0,0.0,51.0,49.0
0.579167,55.0,50.0,0.166667,55.0,49.0
0.6895830000000001,46.0,38.0,0.333333,46.0,49.0
0.76875,51.0,48.0,0.5,51.0,49.0
0.8687499999999999,55.0,47.0,0.6666669999999999,55.0,49.0
0.9479169999999999,50.0,54.0,0.8333330000000001,50.0,49.0
1.070833,51.0,37.0,1.0,51.0,49.0
1.129167,55.0,41.0,1.166667,55.0,49.0
1.204167,46.0,51.0,1.333333,46.0,49.0
1.313542,51.0,29.0,1.5,51.0,49.0
1.416667,55.0,48.0,1.666667,55.0,49.0
1.478125,50.0,57.0,1.833333,50.0,49.0
1.55625,51.0,41.0,2.0,51.0,49.0
1.633333,55.0,41.0,2.166667,55.0,49.0
1.6364580000000002,82.0,74.0,2.166667,82.0,49.0
1.702083,46.0,59.0,2.333333,46.0,49.0
1.728125,82.0,80.0,2.333333,82.0,49.0
1.7999999999999998,53.0,43.0,2.5,53.0,49.0
1.9177080000000002,80.0,69.0,2.666667,80.0,49.0
1.922917,56.0,36.0,2.666667,56.0,49.0
1.998958,52.0,58.0,2.833333,52.0,49.0
2.011458,77.0,68.0,2.833333,77.0,49.0
2.10625,53.0,48.0,3.0,53.0,49.0
2.215625,74.0,62.0,3.166667,74.0,49.0
2.233333,56.0,46.0,3.166667,56.0,49.0
2.3125,75.0,69.0,3.333333,75.0,49.0
2.317708,46.0,43.0,3.333333,46.0,49.0
2.420833,51.0,50.0,3.5,51.0,49.0
2.542708,55.0,54.0,3.6666670000000003,55.0,49.0
2.627083,50.0,57.0,3.8333329999999997,50.0,49.0
2.725,51.0,45.0,4.0,51.0,49.0
2.797917,70.0,74.0,4.166667,70.0,49.0
2.813542,55.0,45.0,4.166667,55.0,49.0
2.879167,46.0,61.0,4.333333,46.0,49.0
2.885417,70.0,79.0,4.333333,70.0,49.0
3.0,53.0,55.0,4.5,53.0,49.0
3.090625,68.0,69.0,4.666667,68.0,49.0
3.120833,56.0,54.0,4.666667,56.0,49.0
3.186458,65.0,69.0,4.833333,65.0,49.0
3.188542,52.0,62.0,4.833333,52.0,49.0
3.292708,53.0,56.0,5.0,53.0,49.0
3.426042,62.0,66.0,5.166667,62.0,49.0
3.519792,51.0,61.0,5.333333,51.0,49.0
3.5229169999999996,39.0,57.0,5.333333,39.0,49.0
3.5229169999999996,63.0,68.0,5.333333,63.0,49.0
