onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
0.5,58.0,94.0,0.0,58.0,80.0
1.192708,60.0,95.0,0.5,60.0,80.0
2.280208,61.0,93.0,1.25,61.0,80.0
2.647917,63.0,92.0,1.5,63.0,80.0
3.026042,57.0,84.0,1.75,57.0,80.0
3.401042,58.0,88.0,2.0,58.0,80.0
4.511458,60.0,67.0,2.75,60.0,80.0
4.877083,61.0,57.0,3.0,61.0,80.0
5.032292,58.0,60.0,3.125,58.0,80.0
5.209375,60.0,62.0,3.25,60.0,80.0
5.391667,61.0,62.0,3.375,61.0,80.0
5.578125,63.0,66.0,3.5,63.0,80.0
5.7625,60.0,61.0,3.625,60.0,80.0
5.927083,61.0,68.0,3.75,61.0,80.0
6.097917,63.0,67.0,3.875,63.0,80.0
6.279167,65.0,71.0,4.0,65.0,80.0
6.435417,61.0,69.0,4.125,61.0,80.0
6.622917,63.0,70.0,4.25,63.0,80.0
6.789583,65.0,70.0,4.375,65.0,80.0
6.969792,66.0,73.0,4.5,66.0,80.0
7.136458,63.0,65.0,4.625,63.0,80.0
7.31875,65.0,66.0,4.75,65.0,80.0
8.032292,66.0,66.0,5.25,66.0,80.0
8.4,60.0,58.0,5.5,60.0,80.0
8.748958,61.0,64.0,5.75,61.0,80.0
8.9125,63.0,67.0,5.875,63.0,80.0
9.090625,65.0,91.0,6.0,65.0,80.0
9.102083,61.0,59.0,6.0,61.0,80.0
9.472917,57.0,57.0,6.25,57.0,80.0
9.84375,67.0,89.0,6.5,67.0,80.0
9.847917,58.0,61.0,6.5,58.0,80.0
10.23125,59.0,62.0,6.75,59.0,80.0
10.584375,60.0,63.0,7.0,60.0,80.0
10.946875,68.0,90.0,7.25,68.0,80.0
11.307292,70.0,92.0,7.5,70.0,80.0
11.657292,64.0,81.0,7.75,64.0,80.0
11.665625,60.0,59.0,7.75,60.0,80.0
12.0,65.0,85.0,8.0,65.0,80.0
12.002083,61.0,66.0,8.0,61.0,80.0
12.363542,62.0,62.0,8.25,62.0,80.0
12.720833,63.0,62.0,8.5,63.0,80.0
13.075,64.0,53.0,8.75,64.0,80.0
13.079167,67.0,72.0,8.75,67.0,80.0
13.420833,68.0,72.0,9.0,68.0,80.0
