onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
1.5135420000000002,36.0,28.0,0.0,36.0,33.0
1.538542,60.0,34.0,0.0,60.0,33.0
2.046875,32.0,37.0,0.416667,32.0,33.0
2.06875,56.0,38.0,0.416667,56.0,33.0
2.292708,53.0,34.0,0.5,53.0,33.0
2.296875,29.0,32.0,0.5,29.0,33.0
4.177083,56.0,36.0,2.0,56.0,33.0
4.180208,32.0,19.0,2.0,32.0,33.0
4.613542,36.0,38.0,2.416667,36.0,33.0
4.634375,60.0,44.0,2.416667,60.0,33.0
4.779167,41.0,44.0,2.5,41.0,33.0
4.796875,65.0,53.0,2.5,65.0,33.0
5.417708,68.0,49.0,3.0,68.0,33.0
5.419792,44.0,32.0,3.0,44.0,33.0
5.882292,72.0,49.0,3.416667,72.0,33.0
5.928125,48.0,20.0,3.416667,48.0,33.0
6.160417,77.0,53.0,3.5,77.0,33.0
6.16875,53.0,27.0,3.5,53.0,33.0
6.884375,65.0,34.0,4.0,65.0,33.0
6.9,56.0,21.0,4.0,56.0,33.0
7.839582999999999,72.0,47.0,4.5,72.0,33.0
7.848958,60.0,32.0,4.5,60.0,33.0
7.856249999999999,52.0,26.0,4.5,52.0,33.0
7.877083000000001,55.0,31.0,4.5,55.0,33.0
9.08125,74.0,46.0,5.333333,74.0,33.0
9.461458,72.0,49.0,5.5,72.0,33.0
9.469792,59.0,36.0,5.5,59.0,33.0
9.4875,56.0,31.0,5.5,56.0,33.0
9.489583,53.0,36.0,5.5,53.0,33.0
9.695833,74.0,49.0,5.665625,74.0,1.0
9.83125,76.0,49.0,5.721875,76.0,33.0
9.930208,74.0,62.0,5.555208,74.0,33.0
10.388542,74.0,59.0,5.832292,74.0,1.0
10.45625,76.0,55.0,5.833333,76.0,33.0
10.53125,74.0,54.0,6.072917,74.0,33.0
10.616667,76.0,62.0,6.120833,76.0,33.0
10.66875,74.0,49.0,6.165625,74.0,1.0
10.8,72.0,46.0,6.25,72.0,33.0
10.928125,76.0,45.0,6.333333,76.0,33.0
11.063542,74.0,46.0,6.416667,74.0,33.0
11.334375,72.0,39.0,6.5,72.0,33.0
11.351042,60.0,20.0,6.5,60.0,33.0
11.373958,52.0,10.0,6.5,52.0,33.0
11.3875,55.0,5.0,6.5,55.0,33.0
14.154167,37.0,28.0,8.0,37.0,33.0
14.165625,61.0,28.0,8.0,61.0,33.0
14.711458,58.0,33.0,8.416667,58.0,33.0
14.735417,34.0,20.0,8.416667,34.0,33.0
15.020833,54.0,36.0,8.5,54.0,33.0
15.032292,30.0,26.0,8.5,30.0,33.0
16.81875,58.0,40.0,10.0,58.0,33.0
16.83125,34.0,31.0,10.0,34.0,33.0
17.276042,61.0,49.0,10.416667,61.0,33.0
17.279167,37.0,44.0,10.416667,37.0,33.0
17.434375,42.0,40.0,10.5,42.0,33.0
17.439583,66.0,57.0,10.5,66.0,33.0
18.054167,70.0,54.0,11.0,70.0,33.0
18.090625,46.0,32.0,11.0,46.0,33.0
18.544792,73.0,52.0,11.416667,73.0,33.0
18.55,49.0,30.0,11.416667,49.0,33.0
18.808333,78.0,62.0,11.5,78.0,33.0
18.815625,54.0,39.0,11.5,54.0,33.0
19.545833,66.0,47.0,12.0,66.0,33.0
19.55,58.0,34.0,12.0,58.0,33.0
20.495833,73.0,52.0,12.5,73.0,33.0
20.502083,61.0,39.0,12.5,61.0,33.0
20.519792,56.0,29.0,12.5,56.0,33.0
20.527083,53.0,24.0,12.5,53.0,33.0
21.819792,75.0,47.0,13.333333,75.0,33.0
22.183333,73.0,46.0,13.5,73.0,33.0
22.20625,60.0,39.0,13.5,60.0,33.0
22.210417,54.0,33.0,13.5,54.0,33.0
22.2125,57.0,32.0,13.5,57.0,33.0
22.478125,75.0,46.0,13.555208,75.0,33.0
22.666667,77.0,50.0,13.540625,77.0,1.0
22.783333,75.0,51.0,13.665625,75.0,1.0
22.9125,77.0,47.0,13.707292,77.0,1.0
22.973958,75.0,60.0,13.75,75.0,1.0
23.053125,77.0,61.0,13.833333,77.0,33.0
23.121875,75.0,61.0,13.832292,75.0,1.0
23.207292,77.0,56.0,13.875,77.0,1.0
23.28125,75.0,61.0,14.082292,75.0,33.0
23.358333,77.0,61.0,14.025,77.0,33.0
23.492708,77.0,64.0,14.120833,77.0,33.0
23.547917,75.0,54.0,14.072917,75.0,33.0
23.641667,73.0,45.0,14.25,73.0,33.0
23.751042,77.0,43.0,14.333333,77.0,33.0
23.891667,75.0,53.0,14.416667,75.0,33.0
24.170833,53.0,19.0,14.5,53.0,33.0
24.179167,73.0,39.0,14.5,73.0,33.0
24.186458,56.0,25.0,14.5,56.0,33.0
24.19375,61.0,28.0,14.5,61.0,33.0
26.789583,72.0,50.0,16.5,72.0,33.0
26.821875,67.0,26.0,16.5,67.0,33.0
26.835417,64.0,27.0,16.5,64.0,33.0
27.948958,74.0,53.0,17.333333,74.0,33.0
28.305208,72.0,59.0,17.5,72.0,33.0
28.314583,65.0,43.0,17.5,65.0,33.0
28.317708,71.0,42.0,17.5,71.0,33.0
28.319792,68.0,45.0,17.5,68.0,33.0
28.521875,74.0,64.0,17.555208,74.0,33.0
28.659375,76.0,59.0,17.610417,76.0,33.0
28.758333,74.0,60.0,17.665625,74.0,1.0
28.836458,76.0,56.0,17.721875,76.0,33.0
28.895833,74.0,62.0,17.75,74.0,1.0
29.039583,74.0,64.0,17.832292,74.0,1.0
29.113542,76.0,62.0,17.833333,76.0,33.0
29.175,74.0,61.0,18.072917,74.0,33.0
29.279167,76.0,61.0,18.120833,76.0,33.0
29.327083,74.0,58.0,18.165625,74.0,1.0
29.426042,72.0,60.0,18.25,72.0,33.0
29.539583,76.0,53.0,18.333333,76.0,33.0
29.679167,74.0,43.0,18.416667,74.0,33.0
29.8375,72.0,47.0,18.5,72.0,33.0
29.854167,67.0,31.0,18.5,67.0,33.0
29.858333,64.0,28.0,18.5,64.0,33.0
30.4875,37.0,48.0,19.0,37.0,33.0
30.695833,37.0,51.0,19.166667,37.0,33.0
30.909375,37.0,47.0,19.333333,37.0,33.0
31.140625,36.0,41.0,19.5,36.0,33.0
32.476042,76.0,56.0,20.5,76.0,33.0
32.494792,73.0,43.0,20.5,73.0,33.0
