onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
2.020833,36.0,32.0,0.0,36.0,33.0
2.036458,60.0,32.0,0.0,60.0,33.0
2.66875,32.0,33.0,0.416667,32.0,33.0
2.703125,56.0,39.0,0.416667,56.0,33.0
2.854167,29.0,38.0,0.5,29.0,33.0
2.858333,53.0,43.0,0.5,53.0,33.0
4.5875,32.0,34.0,2.0,32.0,33.0
4.592708,56.0,39.0,2.0,56.0,33.0
5.029167,36.0,27.0,2.416667,36.0,33.0
5.042708,60.0,36.0,2.416667,60.0,33.0
5.14375,65.0,51.0,2.5,65.0,33.0
5.15625,41.0,34.0,2.5,41.0,33.0
5.715625,44.0,39.0,3.0,44.0,33.0
5.719792,68.0,49.0,3.0,68.0,33.0
6.151042,48.0,48.0,3.416667,48.0,33.0
6.165625,72.0,55.0,3.416667,72.0,33.0
6.282292,77.0,64.0,3.5,77.0,33.0
6.292708,53.0,36.0,3.5,53.0,33.0
6.875,56.0,35.0,4.0,56.0,33.0
6.89375,65.0,46.0,4.0,65.0,33.0
7.608333,72.0,58.0,4.5,72.0,33.0
7.626042,52.0,35.0,4.5,52.0,33.0
7.636457999999999,60.0,30.0,4.5,60.0,33.0
7.642708000000001,55.0,25.0,4.5,55.0,33.0
8.65,74.0,62.0,5.333333,74.0,33.0
8.857292,59.0,46.0,5.5,59.0,33.0
8.858333,56.0,41.0,5.5,56.0,33.0
8.859375,72.0,51.0,5.5,72.0,33.0
8.876042,53.0,41.0,5.5,53.0,33.0
8.980208,74.0,64.0,5.555208,74.0,33.0
9.075,76.0,58.0,5.610417,76.0,33.0
9.166667,74.0,61.0,5.665625,74.0,1.0
9.257292,76.0,53.0,5.721875,76.0,33.0
9.322917,74.0,64.0,5.75,74.0,1.0
9.396875,76.0,59.0,5.833333,76.0,33.0
9.475,74.0,62.0,5.832292,74.0,1.0
9.629167,74.0,56.0,5.88125,74.0,33.0
9.794792,74.0,55.0,6.072917,74.0,33.0
9.835417,76.0,63.0,6.120833,76.0,33.0
9.947917,74.0,63.0,6.165625,74.0,1.0
10.022917,72.0,51.0,6.25,72.0,33.0
10.114583,76.0,54.0,6.333333,76.0,33.0
