onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
1.035417,66.0,38.0,0.0,66.0,49.0
1.051042,30.0,39.0,0.0,30.0,49.0
1.146875,29.0,50.0,0.166667,29.0,49.0
1.152083,65.0,54.0,0.166667,65.0,49.0
1.321875,66.0,58.0,0.333333,66.0,49.0
1.322917,42.0,48.0,0.333333,42.0,49.0
1.338542,30.0,48.0,0.333333,30.0,49.0
1.411458,43.0,50.0,0.5,43.0,49.0
1.447917,55.0,33.0,0.5,55.0,49.0
1.460417,31.0,52.0,0.5,31.0,49.0
1.489583,67.0,43.0,0.5,67.0,49.0
1.588542,56.0,64.0,0.6666669999999999,56.0,49.0
1.5906250000000002,32.0,48.0,0.6666669999999999,32.0,49.0
1.592708,68.0,62.0,0.6666669999999999,68.0,49.0
1.604167,44.0,51.0,0.6666669999999999,44.0,49.0
1.6760419999999998,45.0,56.0,0.8333330000000001,45.0,49.0
1.697917,69.0,66.0,0.8333330000000001,69.0,49.0
1.710417,33.0,57.0,0.8333330000000001,33.0,49.0
1.829167,68.0,63.0,1.0,68.0,49.0
1.8395830000000002,32.0,55.0,1.0,32.0,49.0
1.860417,56.0,45.0,1.0,56.0,49.0
1.876042,44.0,42.0,1.0,44.0,49.0
1.938542,67.0,63.0,1.166667,67.0,49.0
1.969792,31.0,55.0,1.166667,31.0,49.0
2.072917,68.0,67.0,1.333333,68.0,49.0
2.094792,32.0,52.0,1.333333,32.0,49.0
2.098958,44.0,45.0,1.333333,44.0,49.0
2.103125,56.0,44.0,1.333333,56.0,49.0
2.327083,70.0,69.0,1.666667,70.0,51.0
2.342708,58.0,54.0,1.666667,58.0,51.0
2.35625,46.0,55.0,1.666667,46.0,51.0
2.358333,34.0,46.0,1.666667,34.0,51.0
2.442708,71.0,68.0,1.833333,71.0,53.0
2.445833,47.0,51.0,1.833333,47.0,53.0
2.458333,35.0,61.0,1.833333,35.0,53.0
2.56875,70.0,64.0,2.0,70.0,54.0
2.598958,58.0,58.0,2.0,58.0,54.0
2.604167,34.0,59.0,2.0,34.0,54.0
2.627083,46.0,48.0,2.0,46.0,54.0
2.689583,69.0,64.0,2.166667,69.0,55.0
2.704167,33.0,65.0,2.166667,33.0,55.0
2.820833,34.0,66.0,2.333333,34.0,56.0
2.828125,70.0,62.0,2.333333,70.0,56.0
2.838542,46.0,60.0,2.333333,46.0,56.0
2.85,58.0,56.0,2.333333,58.0,56.0
2.934375,71.0,71.0,2.5,71.0,57.0
2.936458,59.0,70.0,2.5,59.0,57.0
2.939583,35.0,74.0,2.5,35.0,57.0
3.051042,72.0,72.0,2.666667,72.0,58.0
3.052083,36.0,66.0,2.666667,36.0,58.0
3.175,73.0,78.0,2.833333,73.0,60.0
3.177083,37.0,67.0,2.833333,37.0,60.0
3.189583,61.0,62.0,2.833333,61.0,60.0
3.19375,49.0,64.0,2.833333,49.0,60.0
3.285417,72.0,84.0,3.0,72.0,61.0
3.295833,36.0,72.0,3.0,36.0,61.0
3.3125,60.0,29.0,3.0,60.0,61.0
3.401042,35.0,66.0,3.166667,35.0,62.0
3.41875,71.0,74.0,3.166667,71.0,62.0
3.421875,59.0,61.0,3.166667,59.0,62.0
3.45,60.0,56.0,3.333333,60.0,63.0
3.501042,36.0,76.0,3.333333,36.0,63.0
3.532292,72.0,89.0,3.333333,72.0,63.0
3.610417,37.0,74.0,3.5,37.0,64.0
3.642708,73.0,86.0,3.5,73.0,64.0
3.6479169999999996,49.0,72.0,3.5,49.0,64.0
3.657292,61.0,65.0,3.5,61.0,64.0
3.751042,38.0,71.0,3.6666670000000003,38.0,65.0
3.7552079999999997,50.0,47.0,3.6666670000000003,50.0,65.0
3.761458,74.0,69.0,3.6666670000000003,74.0,65.0
3.779167,62.0,43.0,3.6666670000000003,62.0,65.0
3.875,75.0,84.0,3.8333329999999997,75.0,67.0
3.877083,39.0,70.0,3.8333329999999997,39.0,67.0
3.8854170000000003,51.0,71.0,3.8333329999999997,51.0,67.0
3.8875,63.0,66.0,3.8333329999999997,63.0,67.0
3.9937500000000004,74.0,85.0,4.0,74.0,68.0
3.998958,62.0,60.0,4.0,62.0,68.0
4.002083,38.0,66.0,4.0,38.0,68.0
4.011458,50.0,43.0,4.0,50.0,68.0
4.105208,75.0,81.0,4.166667,75.0,69.0
4.119792,39.0,74.0,4.166667,39.0,69.0
4.125,51.0,80.0,4.166667,51.0,69.0
4.1375,63.0,66.0,4.166667,63.0,69.0
4.219792,76.0,83.0,4.333333,76.0,70.0
4.234375,40.0,73.0,4.333333,40.0,70.0
4.241667,52.0,47.0,4.333333,52.0,70.0
4.338542,75.0,75.0,4.5,75.0,71.0
4.339583,63.0,86.0,4.5,63.0,71.0
4.354167,39.0,81.0,4.5,39.0,71.0
4.358333,51.0,81.0,4.5,51.0,71.0
4.452083,76.0,83.0,4.666667,76.0,73.0
4.455208,64.0,81.0,4.666667,64.0,73.0
4.464583,40.0,82.0,4.666667,40.0,73.0
4.473958,52.0,51.0,4.666667,52.0,73.0
4.560417,77.0,93.0,4.833333,77.0,74.0
4.561458,41.0,77.0,4.833333,41.0,74.0
4.589583,52.0,46.0,4.833333,53.0,74.0
4.666667,76.0,76.0,5.0,76.0,75.0
4.677083,64.0,93.0,5.0,64.0,75.0
4.682292,40.0,82.0,5.0,40.0,75.0
4.782292,41.0,67.0,5.166667,41.0,76.0
4.785417,77.0,88.0,5.166667,77.0,76.0
4.896875,42.0,83.0,5.333333,42.0,77.0
4.897917,78.0,97.0,5.333333,78.0,77.0
4.902083,66.0,84.0,5.333333,66.0,77.0
4.91875,54.0,89.0,5.333333,54.0,77.0
5.00625,77.0,93.0,5.5,77.0,78.0
