onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
0.8968750000000001,84.0,71.0,0.0,84.0,96.0
0.9708330000000001,86.0,79.0,0.0625,86.0,96.0
1.040625,84.0,71.0,0.125,84.0,96.0
1.101042,86.0,82.0,0.1875,86.0,96.0
1.177083,84.0,72.0,0.25,84.0,96.0
1.236458,86.0,75.0,0.3125,86.0,96.0
1.309375,84.0,72.0,0.375,84.0,96.0
1.384375,83.0,82.0,0.358333,83.0,96.0
1.484375,84.0,86.0,0.43020800000000003,84.0,96.0
1.608333,41.0,58.0,0.5,41.0,96.0
1.625,48.0,54.0,0.5,48.0,96.0
1.6385420000000002,93.0,93.0,0.5,93.0,115.0
1.7479170000000002,91.0,75.0,0.625,91.0,96.0
1.8260420000000002,89.0,80.0,0.75,89.0,96.0
1.915625,84.0,58.0,0.875,84.0,96.0
1.994792,81.0,76.0,1.0,81.0,115.0
2.070833,79.0,65.0,1.125,79.0,96.0
2.128125,77.0,78.0,1.25,77.0,96.0
2.210417,72.0,74.0,1.375,72.0,96.0
2.295833,69.0,71.0,1.5,69.0,115.0
2.329167,47.0,21.0,1.5,47.0,96.0
2.382292,67.0,55.0,1.625,67.0,96.0
2.441667,65.0,60.0,1.75,65.0,96.0
2.511458,60.0,64.0,1.875,60.0,96.0
2.609375,57.0,72.0,2.0,57.0,115.0
2.620833,48.0,55.0,1.594792,48.0,96.0
2.686458,55.0,50.0,2.125,55.0,96.0
2.751042,53.0,62.0,2.25,53.0,96.0
2.834375,48.0,53.0,2.375,48.0,96.0
2.932292,41.0,69.0,2.5,41.0,96.0
2.945833,29.0,57.0,2.5,29.0,96.0
2.945833,53.0,55.0,2.5,53.0,115.0
3.03125,55.0,62.0,2.625,55.0,96.0
3.103125,57.0,55.0,2.75,57.0,96.0
3.192708,60.0,75.0,2.875,60.0,96.0
3.283333,50.0,80.0,3.0,50.0,96.0
3.290625,65.0,60.0,3.0,65.0,115.0
3.361458,67.0,65.0,3.125,67.0,96.0
