onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
1.5114580000000002,84.0,56.0,0.0,84.0,96.0
1.5822919999999998,86.0,59.0,0.0625,86.0,96.0
1.651042,84.0,68.0,0.125,84.0,96.0
1.713542,86.0,69.0,0.1875,86.0,96.0
1.7614580000000002,84.0,75.0,0.25,84.0,96.0
1.844792,86.0,65.0,0.3125,86.0,96.0
1.9125,83.0,62.0,0.358333,83.0,96.0
1.9979170000000002,84.0,76.0,0.43020800000000003,84.0,96.0
2.108333,48.0,60.0,0.5,48.0,96.0
2.120833,41.0,46.0,0.5,41.0,96.0
2.326042,91.0,73.0,0.625,91.0,96.0
2.3875,89.0,79.0,0.75,89.0,96.0
2.472917,84.0,56.0,0.875,84.0,96.0
2.577083,81.0,69.0,1.0,81.0,115.0
2.646875,79.0,70.0,1.125,79.0,96.0
2.702083,77.0,73.0,1.25,77.0,96.0
2.772917,72.0,66.0,1.375,72.0,96.0
2.835417,47.0,65.0,1.5,47.0,96.0
2.883333,69.0,73.0,1.5,69.0,115.0
2.955208,67.0,72.0,1.625,67.0,96.0
3.039583,65.0,68.0,1.75,65.0,96.0
3.110417,60.0,60.0,1.875,60.0,96.0
3.219792,48.0,68.0,2.0,48.0,96.0
3.252083,57.0,68.0,2.0,57.0,115.0
3.333333,55.0,65.0,2.125,55.0,96.0
3.417708,53.0,65.0,2.25,53.0,96.0
3.5,48.0,67.0,2.375,48.0,96.0
3.5687499999999996,29.0,60.0,2.5,29.0,96.0
3.5718750000000004,41.0,56.0,2.5,41.0,96.0
3.59375,53.0,61.0,2.5,53.0,115.0
3.6937499999999996,55.0,70.0,2.625,55.0,96.0
3.7750000000000004,57.0,70.0,2.75,57.0,96.0
3.871875,60.0,71.0,2.875,60.0,96.0
3.938542,50.0,84.0,3.0,50.0,96.0
3.9593749999999996,65.0,78.0,3.0,65.0,115.0
4.058333,67.0,69.0,3.125,67.0,96.0
4.1375,69.0,73.0,3.25,69.0,96.0
4.213542,48.0,79.0,3.375,48.0,96.0
4.253125,72.0,78.0,3.375,72.0,96.0
4.327083,57.0,87.0,3.5,57.0,96.0
4.341667,77.0,78.0,3.5,77.0,115.0
4.432292,79.0,74.0,3.625,79.0,96.0
4.502083,81.0,72.0,3.75,81.0,96.0
4.602083,84.0,77.0,3.875,84.0,96.0
4.683333,53.0,81.0,4.0,53.0,115.0
4.702083,89.0,77.0,4.0,89.0,115.0
4.7875,91.0,77.0,4.125,91.0,96.0
4.876042,93.0,74.0,4.25,93.0,96.0
4.94375,45.0,68.0,4.375,45.0,96.0
4.965625,91.0,78.0,4.375,91.0,96.0
5.039583,89.0,78.0,4.5,89.0,115.0
5.042708,48.0,84.0,4.5,48.0,115.0
5.048958,41.0,67.0,4.5,41.0,96.0
5.128125,84.0,59.0,4.625,84.0,96.0
5.251042,81.0,72.0,4.75,81.0,96.0
5.336458,79.0,71.0,4.875,79.0,96.0
5.411458,77.0,73.0,5.0,77.0,115.0
5.491667,72.0,60.0,5.125,72.0,96.0
5.597917,69.0,68.0,5.25,69.0,96.0
5.685417,67.0,70.0,5.375,67.0,96.0
5.748958,47.0,63.0,5.5,47.0,96.0
5.761458,65.0,71.0,5.5,65.0,115.0
5.846875,60.0,58.0,5.625,60.0,96.0
5.960417,57.0,65.0,5.75,57.0,96.0
6.055208,55.0,63.0,5.875,55.0,96.0
6.144792,53.0,69.0,6.0,53.0,115.0
6.240625,48.0,48.0,6.125,48.0,96.0
6.357292,53.0,59.0,6.25,53.0,96.0
6.435417,57.0,59.0,6.375,57.0,96.0
6.515625,28.0,47.0,6.5,28.0,96.0
6.523958,40.0,48.0,6.5,40.0,96.0
6.532292,55.0,52.0,6.5,55.0,115.0
6.652083,48.0,55.0,6.625,48.0,96.0
6.770833,55.0,59.0,6.75,55.0,96.0
6.870833,57.0,66.0,6.875,57.0,96.0
6.952083,50.0,84.0,7.0,50.0,96.0
6.964583,58.0,62.0,7.0,58.0,115.0
7.078125,60.0,66.0,7.125,60.0,96.0
7.197917,67.0,72.0,7.25,67.0,96.0
7.233333,48.0,82.0,7.375,48.0,96.0
7.279167,69.0,70.0,7.375,69.0,96.0
7.326042,55.0,88.0,7.5,55.0,96.0
7.354167,70.0,79.0,7.5,70.0,115.0
7.454167,72.0,73.0,7.625,72.0,96.0
7.548958000000001,79.0,77.0,7.75,79.0,96.0
7.640625,81.0,72.0,7.875,81.0,96.0
7.670833,62.0,79.0,8.0,62.0,105.0
7.707292000000001,82.0,83.0,8.0,82.0,115.0
7.8125,84.0,67.0,8.125,84.0,96.0
7.894792000000001,91.0,82.0,8.25,91.0,96.0
7.898958,40.0,56.0,8.5,40.0,96.0
7.983333,93.0,76.0,8.375,93.0,96.0
8.095833,60.0,85.0,8.75,60.0,96.0
8.192708,93.0,81.0,8.625,93.0,96.0
8.26875,91.0,83.0,8.75,91.0,96.0
8.353125,86.0,51.0,8.875,84.0,96.0
8.5375,81.0,68.0,9.0,82.0,115.0
8.630208,79.0,72.0,9.25,79.0,96.0
8.707292,72.0,59.0,9.375,72.0,96.0
8.775,47.0,53.0,9.5,47.0,96.0
8.805208,70.0,73.0,9.5,70.0,115.0
8.8875,69.0,65.0,9.625,69.0,96.0
8.958333,67.0,72.0,9.75,67.0,96.0
9.039583,60.0,56.0,9.875,60.0,96.0
9.165625,48.0,68.0,10.0,48.0,96.0
9.165625,58.0,67.0,10.0,58.0,115.0
9.257292,57.0,61.0,10.125,57.0,96.0
9.3375,55.0,64.0,10.25,55.0,96.0
9.420833,48.0,62.0,10.375,48.0,96.0
9.509375,28.0,53.0,10.5,28.0,96.0
9.517708,40.0,63.0,10.5,40.0,96.0
9.522917,55.0,56.0,10.5,55.0,115.0
9.622917,57.0,60.0,10.625,57.0,96.0
9.679167,58.0,66.0,10.75,58.0,96.0
9.778125,60.0,74.0,10.875,60.0,96.0
9.873958,50.0,79.0,11.0,50.0,96.0
9.889583,67.0,70.0,11.0,67.0,115.0
9.986458,69.0,67.0,11.125,69.0,96.0
10.065625,70.0,70.0,11.25,70.0,96.0
10.122917,48.0,74.0,11.375,48.0,96.0
10.171875,72.0,73.0,11.375,72.0,96.0
10.25,58.0,83.0,11.5,58.0,96.0
10.261458,79.0,77.0,11.5,79.0,115.0
10.355208,81.0,69.0,11.625,81.0,96.0
10.421875,82.0,76.0,11.75,82.0,96.0
10.527083,84.0,75.0,11.875,84.0,96.0
10.588542,55.0,74.0,12.0,55.0,115.0
10.626042,91.0,80.0,12.0,91.0,115.0
10.730208,93.0,77.0,12.125,93.0,96.0
10.789583,94.0,70.0,12.25,94.0,96.0
10.869792,43.0,69.0,12.375,43.0,96.0
10.890625,93.0,77.0,12.375,93.0,96.0
10.967708,48.0,73.0,12.5,48.0,96.0
10.975,40.0,68.0,12.5,40.0,96.0
10.980208,91.0,73.0,12.5,91.0,115.0
11.060417,84.0,58.0,12.625,84.0,96.0
11.183333,82.0,66.0,12.75,82.0,96.0
11.2625,81.0,68.0,12.875,81.0,96.0
11.351042,79.0,69.0,13.0,79.0,115.0
11.43125,72.0,58.0,13.125,72.0,96.0
11.542708,70.0,67.0,13.25,70.0,96.0
11.625,69.0,66.0,13.375,69.0,96.0
11.669792,47.0,65.0,13.5,47.0,96.0
11.714583,67.0,68.0,13.5,67.0,115.0
11.808333,60.0,58.0,13.625,60.0,96.0
11.9125,40.0,16.0,13.594792,48.0,96.0
11.9125,58.0,66.0,13.75,58.0,96.0
12.00625,57.0,61.0,13.875,57.0,96.0
12.083333,48.0,57.0,14.0,48.0,96.0
12.101042,55.0,63.0,14.0,55.0,115.0
12.223958,48.0,58.0,14.125,48.0,96.0
12.297917,55.0,58.0,14.25,55.0,96.0
12.4,58.0,51.0,14.375,58.0,96.0
12.475,29.0,51.0,14.5,29.0,96.0
12.490625,41.0,36.0,14.5,41.0,96.0
12.5,57.0,55.0,14.5,57.0,115.0
12.621875,48.0,52.0,14.625,48.0,96.0
12.71875,53.0,61.0,14.75,53.0,96.0
12.811458,55.0,66.0,14.875,55.0,96.0
12.886458,50.0,84.0,15.0,50.0,96.0
12.8875,57.0,66.0,15.0,57.0,115.0
12.984375,60.0,75.0,15.125,60.0,96.0
13.078125,65.0,80.0,15.25,65.0,96.0
13.125,48.0,83.0,15.375,48.0,96.0
13.177083,67.0,76.0,15.375,67.0,96.0
13.246875,53.0,92.0,15.5,53.0,96.0
13.251042,69.0,77.0,15.5,69.0,115.0
13.363542,72.0,81.0,15.625,72.0,96.0
13.445833,77.0,86.0,15.75,77.0,96.0
13.5375,79.0,78.0,15.875,79.0,96.0
13.608333,65.0,94.0,16.0,65.0,96.0
13.614583,81.0,78.0,16.0,81.0,115.0
13.727083,84.0,79.0,16.125,84.0,96.0
13.815625,89.0,87.0,16.25,89.0,96.0
13.911458,93.0,80.0,16.375,93.0,96.0
13.985417,65.0,80.0,16.5,65.0,115.0
13.990625,62.0,72.0,16.5,62.0,115.0
13.994792,53.0,65.0,16.5,53.0,115.0
14.004167,58.0,64.0,16.5,58.0,115.0
14.014583,91.0,80.0,16.5,91.0,115.0
14.091667,89.0,75.0,16.625,89.0,96.0
14.19375,86.0,64.0,16.75,86.0,96.0
14.288542,82.0,79.0,16.875,82.0,96.0
14.388542,79.0,71.0,17.0,79.0,115.0
14.457292,77.0,69.0,17.125,77.0,96.0
14.54375,74.0,66.0,17.25,74.0,96.0
14.651042,70.0,71.0,17.375,70.0,96.0
14.729167,65.0,69.0,17.5,65.0,96.0
14.742708,60.0,55.0,17.5,60.0,96.0
14.745833,57.0,57.0,17.5,57.0,96.0
14.75,53.0,49.0,17.5,53.0,96.0
14.757292,72.0,67.0,17.5,72.0,115.0
