onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
2.048958,84.0,88.0,0.0,84.0,96.0
2.20625,86.0,64.0,0.1875,86.0,96.0
2.334375,84.0,71.0,0.286458,84.0,96.0
2.409375,83.0,84.0,0.358333,83.0,96.0
2.494792,84.0,88.0,0.43020800000000003,84.0,96.0
2.555208,48.0,82.0,0.5,48.0,96.0
2.561458,41.0,77.0,0.5,41.0,96.0
2.573958,93.0,86.0,0.5,93.0,115.0
2.657292,91.0,77.0,0.625,91.0,96.0
2.715625,89.0,75.0,0.75,89.0,96.0
2.798958,84.0,66.0,0.875,84.0,96.0
2.888542,81.0,77.0,1.0,81.0,115.0
2.952083,79.0,73.0,1.125,79.0,96.0
3.016667,77.0,71.0,1.25,77.0,96.0
3.083333,72.0,65.0,1.375,72.0,96.0
3.135417,47.0,62.0,1.5,47.0,96.0
3.170833,69.0,77.0,1.5,69.0,115.0
3.2375,67.0,71.0,1.625,67.0,96.0
3.304167,65.0,60.0,1.75,65.0,96.0
3.367708,60.0,63.0,1.875,60.0,96.0
3.455208,48.0,64.0,2.0,48.0,96.0
3.46875,57.0,64.0,2.0,57.0,115.0
3.5250000000000004,55.0,60.0,2.125,55.0,96.0
3.5843749999999996,53.0,64.0,2.25,53.0,96.0
3.672917,48.0,56.0,2.375,48.0,96.0
3.765625,41.0,63.0,2.5,41.0,96.0
3.7718749999999996,29.0,61.0,2.5,29.0,96.0
3.777083,53.0,57.0,2.5,53.0,115.0
3.8677080000000004,55.0,61.0,2.625,55.0,96.0
3.939583,57.0,65.0,2.75,57.0,96.0
4.055208,60.0,71.0,2.875,60.0,96.0
4.125,50.0,75.0,3.0,50.0,96.0
4.15,65.0,65.0,3.0,65.0,115.0
4.241667,67.0,68.0,3.125,67.0,96.0
4.314583,69.0,66.0,3.25,69.0,96.0
4.4,48.0,72.0,3.375,48.0,96.0
4.404167,72.0,79.0,3.375,72.0,96.0
4.469792,57.0,79.0,3.5,57.0,96.0
4.491667,77.0,70.0,3.5,77.0,115.0
4.565625,79.0,68.0,3.625,79.0,96.0
4.638542,81.0,72.0,3.75,81.0,96.0
4.744792,84.0,79.0,3.875,84.0,96.0
4.804167,53.0,75.0,4.0,53.0,115.0
4.830208,89.0,75.0,4.0,89.0,115.0
4.90625,91.0,70.0,4.125,91.0,96.0
4.985417,93.0,76.0,4.25,93.0,96.0
5.035417,45.0,65.0,4.375,45.0,96.0
5.055208,91.0,71.0,4.375,91.0,96.0
5.102083,48.0,79.0,4.5,48.0,115.0
