onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
1.509375,84.0,66.0,0.0,84.0,96.0
1.6760419999999998,86.0,64.0,0.0625,86.0,96.0
1.7770830000000002,84.0,67.0,0.125,84.0,96.0
1.838542,86.0,58.0,0.1875,86.0,96.0
1.920833,84.0,63.0,0.25,84.0,96.0
2.20625,86.0,69.0,0.3125,86.0,96.0
2.282292,84.0,65.0,0.286458,84.0,96.0
2.48125,83.0,77.0,0.358333,83.0,96.0
2.533333,84.0,70.0,0.43020800000000003,84.0,96.0
2.647917,93.0,83.0,0.5,93.0,115.0
2.673958,48.0,56.0,0.5,48.0,96.0
2.675,41.0,51.0,0.5,41.0,96.0
2.735417,91.0,72.0,0.625,91.0,96.0
2.808333,89.0,81.0,0.75,89.0,96.0
2.898958,84.0,72.0,0.875,84.0,96.0
2.997917,81.0,63.0,1.0,81.0,115.0
3.051042,79.0,70.0,1.125,79.0,96.0
3.128125,77.0,68.0,1.25,77.0,96.0
3.215625,72.0,70.0,1.375,72.0,96.0
3.246875,47.0,60.0,1.5,47.0,96.0
3.330208,69.0,71.0,1.5,69.0,115.0
3.401042,67.0,72.0,1.625,67.0,96.0
3.479167,65.0,66.0,1.75,65.0,96.0
3.5572920000000003,60.0,61.0,1.875,60.0,96.0
3.623958,48.0,70.0,2.0,48.0,96.0
3.6635419999999996,57.0,56.0,2.0,57.0,115.0
3.704167,55.0,73.0,2.125,55.0,96.0
3.8052080000000004,53.0,50.0,2.25,53.0,96.0
3.857292,48.0,63.0,2.375,48.0,96.0
3.9281249999999996,29.0,64.0,2.5,29.0,96.0
3.933333,41.0,58.0,2.5,41.0,96.0
3.9593749999999996,53.0,57.0,2.5,53.0,115.0
4.046875,55.0,53.0,2.625,55.0,96.0
4.102083,57.0,68.0,2.75,57.0,96.0
4.188542,60.0,65.0,2.875,60.0,96.0
4.298958,50.0,72.0,3.0,50.0,96.0
4.305208,65.0,55.0,3.0,65.0,115.0
4.39375,67.0,68.0,3.125,67.0,96.0
4.4875,69.0,62.0,3.25,69.0,96.0
4.55625,48.0,68.0,3.375,48.0,96.0
4.56875,72.0,69.0,3.375,72.0,96.0
4.638542,57.0,75.0,3.5,57.0,96.0
4.659375,77.0,66.0,3.5,77.0,115.0
4.74375,79.0,72.0,3.625,79.0,96.0
4.828125,81.0,49.0,3.75,81.0,96.0
4.878125,84.0,78.0,3.875,84.0,96.0
4.963542,53.0,77.0,4.0,53.0,115.0
4.970833,89.0,73.0,4.0,89.0,115.0
5.048958,91.0,76.0,4.125,91.0,96.0
5.134375,93.0,76.0,4.25,93.0,96.0
5.185417,45.0,65.0,4.375,45.0,96.0
5.207292,91.0,80.0,4.375,91.0,96.0
5.304167,48.0,75.0,4.5,48.0,115.0
5.307292,89.0,69.0,4.5,89.0,115.0
5.320833,41.0,59.0,4.5,41.0,96.0
5.378125,84.0,62.0,4.625,84.0,96.0
5.464583,81.0,67.0,4.75,81.0,96.0
5.539583,79.0,73.0,4.875,79.0,96.0
5.63125,77.0,72.0,5.0,77.0,115.0
5.702083,72.0,69.0,5.125,72.0,96.0
5.805208,69.0,64.0,5.25,69.0,96.0
5.861458,67.0,70.0,5.375,67.0,96.0
5.866667,47.0,63.0,5.5,47.0,96.0
5.942708,65.0,77.0,5.5,65.0,115.0
6.028125,60.0,64.0,5.625,60.0,96.0
6.120833,57.0,70.0,5.75,57.0,96.0
6.192708,55.0,58.0,5.875,55.0,96.0
6.272917,53.0,70.0,6.0,53.0,115.0
6.273958,48.0,64.0,6.0,48.0,96.0
6.367708,48.0,60.0,6.125,48.0,96.0
6.433333,53.0,57.0,6.25,53.0,96.0
6.520833,57.0,67.0,6.375,57.0,96.0
6.577083,28.0,68.0,6.5,28.0,96.0
6.584375,55.0,69.0,6.5,55.0,115.0
6.594792,40.0,60.0,6.5,40.0,96.0
6.670833,48.0,64.0,6.625,48.0,96.0
6.761458,55.0,55.0,6.75,55.0,96.0
6.829167,57.0,57.0,6.875,57.0,96.0
6.907292,50.0,72.0,7.0,50.0,96.0
6.914583,58.0,69.0,7.0,58.0,115.0
7.003125,60.0,66.0,7.125,60.0,96.0
7.086458,67.0,69.0,7.25,67.0,96.0
7.157292,48.0,78.0,7.375,48.0,96.0
7.169792,69.0,72.0,7.375,69.0,96.0
7.258333,55.0,83.0,7.5,55.0,96.0
7.26875,70.0,69.0,7.5,70.0,115.0
7.346875,72.0,76.0,7.625,72.0,96.0
7.434375,79.0,73.0,7.75,79.0,96.0
7.518750000000001,81.0,74.0,7.875,81.0,96.0
