onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
1.505208,84.0,62.0,0.0,84.0,96.0
1.56875,86.0,59.0,0.0625,86.0,96.0
1.6447919999999998,84.0,55.0,0.125,84.0,96.0
1.6916669999999998,86.0,72.0,0.1875,86.0,96.0
1.7531249999999998,84.0,77.0,0.25,84.0,96.0
1.852083,83.0,45.0,0.358333,83.0,96.0
1.9020830000000002,84.0,70.0,0.43020800000000003,84.0,96.0
2.059375,93.0,79.0,0.5,93.0,115.0
2.065625,48.0,70.0,0.5,48.0,96.0
2.073958,41.0,61.0,0.5,41.0,96.0
2.172917,91.0,73.0,0.625,91.0,96.0
2.24375,89.0,66.0,0.75,89.0,96.0
2.314583,84.0,73.0,0.875,84.0,96.0
2.419792,81.0,75.0,1.0,81.0,115.0
2.515625,79.0,69.0,1.125,79.0,96.0
2.590625,77.0,47.0,1.25,77.0,96.0
2.676042,72.0,60.0,1.375,72.0,96.0
2.703125,47.0,65.0,1.5,47.0,96.0
2.76875,69.0,72.0,1.5,69.0,115.0
2.85,67.0,66.0,1.625,67.0,96.0
2.9125,65.0,57.0,1.75,65.0,96.0
2.998958,60.0,62.0,1.875,60.0,96.0
3.092708,48.0,75.0,2.0,48.0,96.0
3.110417,57.0,60.0,2.0,57.0,115.0
3.204167,55.0,67.0,2.125,55.0,96.0
3.25625,53.0,62.0,2.25,53.0,96.0
3.345833,48.0,70.0,2.375,48.0,96.0
3.434375,29.0,75.0,2.5,29.0,96.0
3.436458,41.0,81.0,2.5,41.0,96.0
3.452083,53.0,70.0,2.5,53.0,115.0
3.53125,55.0,61.0,2.625,55.0,96.0
3.5999999999999996,57.0,65.0,2.75,57.0,96.0
3.7135420000000003,60.0,72.0,2.875,60.0,96.0
3.8125,50.0,85.0,3.0,50.0,96.0
3.8354169999999996,65.0,70.0,3.0,65.0,115.0
3.923958,67.0,66.0,3.125,67.0,96.0
4.022917,69.0,62.0,3.25,69.0,96.0
4.108333,48.0,74.0,3.375,48.0,96.0
4.123958,72.0,76.0,3.375,72.0,96.0
4.217708,57.0,77.0,3.5,57.0,96.0
4.240625,77.0,74.0,3.5,77.0,115.0
4.327083,79.0,68.0,3.625,79.0,96.0
4.405208,81.0,69.0,3.75,81.0,96.0
4.5125,84.0,76.0,3.875,84.0,96.0
