onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
2.048958,84.0,44.0,0.0,84.0,96.0
2.161458,86.0,40.0,0.0625,86.0,96.0
2.2,84.0,58.0,0.125,84.0,96.0
2.295833,86.0,62.0,0.1875,86.0,96.0
2.346875,84.0,59.0,0.25,84.0,96.0
2.542708,86.0,56.0,0.3125,86.0,96.0
2.611458,84.0,54.0,0.286458,84.0,96.0
2.70625,84.0,35.0,0.375,84.0,96.0
2.776042,83.0,31.0,0.358333,83.0,96.0
2.826042,84.0,65.0,0.43020800000000003,84.0,96.0
2.9875,93.0,54.0,0.5,93.0,115.0
3.008333,48.0,50.0,0.5,48.0,96.0
3.016667,41.0,41.0,0.5,41.0,96.0
3.111458,89.0,66.0,0.75,89.0,96.0
3.171875,84.0,69.0,0.875,84.0,96.0
3.302083,81.0,59.0,1.0,81.0,115.0
3.352083,79.0,64.0,1.125,79.0,96.0
3.416667,77.0,60.0,1.25,77.0,96.0
3.486458,72.0,64.0,1.375,72.0,96.0
3.59375,47.0,31.0,1.5,47.0,96.0
3.623958,69.0,58.0,1.5,69.0,115.0
3.686458,67.0,64.0,1.625,67.0,96.0
3.736458,65.0,66.0,1.75,65.0,96.0
3.811458,60.0,64.0,1.875,60.0,96.0
3.890625,48.0,38.0,2.0,48.0,96.0
3.9427079999999997,57.0,57.0,2.0,57.0,115.0
4.002083,55.0,59.0,2.125,55.0,96.0
4.067708,53.0,58.0,2.25,53.0,96.0
4.1625,48.0,43.0,2.375,48.0,96.0
4.232292,29.0,51.0,2.5,29.0,96.0
4.251042,53.0,60.0,2.5,53.0,115.0
4.346875,55.0,53.0,2.625,55.0,96.0
4.422917,57.0,64.0,2.75,57.0,96.0
4.54375,60.0,59.0,2.875,60.0,96.0
4.625,50.0,57.0,3.0,50.0,96.0
4.64375,65.0,62.0,3.0,65.0,115.0
4.726042,67.0,59.0,3.125,67.0,96.0
4.853125,48.0,54.0,3.375,48.0,96.0
4.877083,72.0,66.0,3.375,72.0,96.0
4.963542,57.0,58.0,3.5,57.0,96.0
4.970833,77.0,66.0,3.5,77.0,115.0
5.058333,79.0,66.0,3.625,79.0,96.0
5.128125,81.0,53.0,3.75,81.0,96.0
5.216667,84.0,66.0,3.875,84.0,96.0
5.288542,89.0,68.0,4.0,89.0,115.0
5.31875,53.0,49.0,4.0,53.0,115.0
5.353125,91.0,70.0,4.125,91.0,96.0
5.436458,93.0,69.0,4.25,93.0,96.0
5.48125,45.0,63.0,4.375,45.0,96.0
5.5,91.0,80.0,4.375,91.0,96.0
5.582292,89.0,81.0,4.5,89.0,115.0
5.65,48.0,59.0,4.5,48.0,115.0
5.665625,41.0,55.0,4.5,41.0,96.0
5.764583,81.0,70.0,4.75,81.0,96.0
5.817708,79.0,74.0,4.875,79.0,96.0
5.903125,77.0,71.0,5.0,77.0,115.0
5.954167,72.0,69.0,5.125,72.0,96.0
6.063542,69.0,71.0,5.25,69.0,96.0
6.113542,67.0,69.0,5.375,67.0,96.0
6.170833,47.0,63.0,5.5,47.0,96.0
6.175,65.0,69.0,5.5,65.0,115.0
6.24375,60.0,71.0,5.625,60.0,96.0
6.351042,57.0,66.0,5.75,57.0,96.0
6.413542,55.0,64.0,5.875,55.0,96.0
6.466667,48.0,57.0,6.0,48.0,96.0
6.488542,53.0,68.0,6.0,53.0,115.0
6.591667,48.0,63.0,6.125,48.0,96.0
6.671875,53.0,69.0,6.25,53.0,96.0
6.752083,57.0,59.0,6.375,57.0,96.0
6.840625,28.0,52.0,6.5,28.0,96.0
6.858333,55.0,62.0,6.5,55.0,115.0
6.91875,48.0,62.0,6.625,48.0,96.0
7.013542,55.0,54.0,6.75,55.0,96.0
7.089583,57.0,69.0,6.875,57.0,96.0
7.155208,50.0,64.0,7.0,50.0,96.0
7.175,58.0,71.0,7.0,58.0,115.0
7.276042,60.0,70.0,7.125,60.0,96.0
7.364583,67.0,71.0,7.25,67.0,96.0
7.389583,48.0,76.0,7.375,48.0,96.0
7.43125,69.0,71.0,7.375,69.0,96.0
7.476042,55.0,84.0,7.5,55.0,96.0
7.50625,70.0,77.0,7.5,70.0,115.0
7.609375,72.0,77.0,7.625,72.0,96.0
7.684374999999999,79.0,75.0,7.75,79.0,96.0
7.755208,81.0,77.0,7.875,81.0,96.0
7.804167,62.0,70.0,8.0,62.0,105.0
7.822917,82.0,81.0,8.0,82.0,115.0
7.913542,84.0,80.0,8.125,84.0,96.0
7.996874999999999,91.0,73.0,8.25,91.0,96.0
8.09375,93.0,80.0,8.375,93.0,96.0
8.178125,60.0,88.0,8.625,48.0,96.0
8.294792,60.0,29.0,8.75,60.0,96.0
8.294792,93.0,81.0,8.625,93.0,96.0
8.375,91.0,78.0,8.75,91.0,96.0
