onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
2.048958,84.0,51.0,0.0,84.0,96.0
2.226042,86.0,51.0,0.0625,86.0,96.0
2.280208,84.0,55.0,0.125,84.0,96.0
2.361458,86.0,53.0,0.1875,86.0,96.0
2.404167,84.0,80.0,0.25,84.0,96.0
2.476042,83.0,63.0,0.358333,83.0,96.0
2.570833,84.0,66.0,0.43020800000000003,84.0,96.0
2.627083,48.0,62.0,0.5,48.0,96.0
2.634375,93.0,72.0,0.5,93.0,115.0
2.6375,41.0,53.0,0.5,41.0,96.0
2.710417,91.0,79.0,0.625,91.0,96.0
2.788542,89.0,68.0,0.75,89.0,96.0
2.85,84.0,65.0,0.875,84.0,96.0
2.934375,81.0,73.0,1.0,81.0,115.0
2.997917,79.0,63.0,1.125,79.0,96.0
3.06875,77.0,65.0,1.25,77.0,96.0
3.1375,72.0,66.0,1.375,72.0,96.0
3.153125,47.0,59.0,1.5,47.0,96.0
3.235417,69.0,68.0,1.5,69.0,115.0
3.301042,67.0,61.0,1.625,67.0,96.0
3.377083,65.0,65.0,1.75,65.0,96.0
3.453125,60.0,62.0,1.875,60.0,96.0
3.53125,48.0,60.0,2.0,48.0,96.0
3.544792,57.0,66.0,2.0,57.0,115.0
3.613542,55.0,62.0,2.125,55.0,96.0
3.690625,53.0,63.0,2.25,53.0,96.0
3.7427080000000004,48.0,54.0,2.375,48.0,96.0
3.8229170000000003,41.0,72.0,2.5,41.0,96.0
3.825,29.0,72.0,2.5,29.0,96.0
3.8364580000000004,53.0,63.0,2.5,53.0,115.0
3.9156250000000004,55.0,57.0,2.625,55.0,96.0
3.967708,57.0,73.0,2.75,57.0,96.0
4.072917,60.0,68.0,2.875,60.0,96.0
4.139583,50.0,83.0,3.0,50.0,96.0
4.15625,65.0,71.0,3.0,65.0,115.0
4.259375,67.0,63.0,3.125,67.0,96.0
4.340625,69.0,58.0,3.25,69.0,96.0
4.39375,48.0,80.0,3.375,48.0,96.0
4.435417,72.0,64.0,3.375,72.0,96.0
4.477083,57.0,82.0,3.5,57.0,96.0
4.509375,77.0,64.0,3.5,77.0,115.0
4.5875,79.0,68.0,3.625,79.0,96.0
4.6625,81.0,63.0,3.75,81.0,96.0
4.747917,84.0,70.0,3.875,84.0,96.0
4.808333,53.0,78.0,4.0,53.0,115.0
4.822917,89.0,73.0,4.0,89.0,115.0
4.902083,91.0,67.0,4.125,91.0,96.0
4.958333,93.0,72.0,4.25,93.0,96.0
5.029167,91.0,79.0,4.375,91.0,96.0
5.047917,45.0,75.0,4.375,45.0,96.0
5.123958,89.0,76.0,4.5,89.0,115.0
