onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
2.065625,84.0,18.0,0.0,84.0,96.0
2.127083,86.0,52.0,0.0625,86.0,96.0
2.219792,84.0,32.0,0.125,84.0,96.0
2.24375,86.0,57.0,0.1875,86.0,96.0
2.313542,84.0,41.0,0.25,84.0,96.0
2.379167,83.0,52.0,0.358333,83.0,96.0
2.43125,84.0,77.0,0.43020800000000003,84.0,96.0
2.534375,41.0,51.0,0.5,41.0,96.0
2.54375,93.0,71.0,0.5,93.0,115.0
2.544792,48.0,33.0,0.5,48.0,96.0
2.665625,89.0,75.0,0.75,89.0,96.0
2.742708,84.0,64.0,0.875,84.0,96.0
2.814583,81.0,68.0,1.0,81.0,115.0
2.873958,79.0,73.0,1.125,79.0,96.0
2.94375,77.0,66.0,1.25,77.0,96.0
3.010417,72.0,68.0,1.375,72.0,96.0
3.073958,47.0,57.0,1.5,47.0,96.0
3.088542,69.0,72.0,1.5,69.0,115.0
3.155208,67.0,68.0,1.625,67.0,96.0
3.223958,65.0,63.0,1.75,65.0,96.0
3.295833,60.0,60.0,1.875,60.0,96.0
3.375,57.0,69.0,2.0,57.0,115.0
3.408333,48.0,12.0,2.0,48.0,96.0
3.45,55.0,58.0,2.125,55.0,96.0
3.5104170000000003,53.0,63.0,2.25,53.0,96.0
3.58125,48.0,70.0,2.375,48.0,96.0
3.6343750000000004,29.0,58.0,2.5,29.0,96.0
3.636458,41.0,54.0,2.5,41.0,96.0
3.6770829999999997,53.0,57.0,2.5,53.0,115.0
3.7270830000000004,55.0,68.0,2.625,55.0,96.0
3.763542,57.0,67.0,2.75,57.0,96.0
3.879167,60.0,61.0,2.875,60.0,96.0
3.9479170000000003,50.0,64.0,3.0,50.0,96.0
3.9635420000000003,65.0,73.0,3.0,65.0,115.0
4.042708,67.0,68.0,3.125,67.0,96.0
4.097917,69.0,65.0,3.25,69.0,96.0
4.164583,48.0,71.0,3.375,48.0,96.0
4.197917,72.0,62.0,3.375,72.0,96.0
4.288542,57.0,73.0,3.5,57.0,96.0
4.291667,77.0,71.0,3.5,77.0,115.0
4.380208,79.0,65.0,3.625,79.0,96.0
4.428125,81.0,64.0,3.75,81.0,96.0
4.542708,84.0,61.0,3.875,84.0,96.0
4.620833,53.0,62.0,4.0,53.0,115.0
4.620833,89.0,78.0,4.0,89.0,115.0
4.690625,91.0,69.0,4.125,91.0,96.0
4.755208,93.0,77.0,4.25,93.0,96.0
4.821875,45.0,60.0,4.375,45.0,96.0
4.840625,91.0,69.0,4.375,91.0,96.0
4.878125,48.0,59.0,4.5,48.0,115.0
4.890625,41.0,52.0,4.5,41.0,96.0
4.901042,89.0,77.0,4.5,89.0,115.0
4.99375,84.0,58.0,4.625,84.0,96.0
5.148958,81.0,56.0,4.75,81.0,96.0
5.157292,79.0,45.0,4.875,79.0,96.0
5.185417,77.0,57.0,5.0,77.0,115.0
5.269792,72.0,55.0,5.125,72.0,96.0
5.338542,69.0,51.0,5.25,69.0,96.0
5.380208,67.0,67.0,5.375,67.0,96.0
5.429167,65.0,68.0,5.5,65.0,115.0
5.497917,47.0,71.0,5.5,47.0,96.0
5.530208,60.0,58.0,5.625,60.0,96.0
5.609375,57.0,54.0,5.75,57.0,96.0
5.65625,55.0,64.0,5.875,55.0,96.0
5.732292,53.0,44.0,6.0,53.0,115.0
5.7625,48.0,69.0,5.594792,48.0,96.0
5.879167,53.0,74.0,6.25,53.0,96.0
5.951042,57.0,61.0,6.375,57.0,96.0
6.010417,55.0,66.0,6.5,55.0,115.0
6.033333,40.0,67.0,6.5,40.0,96.0
6.041667,28.0,67.0,6.5,28.0,96.0
6.169792,55.0,68.0,6.75,55.0,96.0
6.260417,57.0,58.0,6.875,57.0,96.0
6.327083,58.0,67.0,7.0,58.0,115.0
6.3375,50.0,72.0,7.0,50.0,96.0
6.423958,60.0,62.0,7.125,60.0,96.0
6.529167,67.0,72.0,7.25,67.0,96.0
6.546875,48.0,73.0,7.375,48.0,96.0
6.617708,69.0,65.0,7.375,69.0,96.0
6.644792,55.0,85.0,7.5,55.0,96.0
