onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
0.9947919999999999,84.0,54.0,0.0,84.0,96.0
1.0625,86.0,68.0,0.0625,86.0,96.0
1.144792,84.0,62.0,0.125,84.0,96.0
1.177083,86.0,85.0,0.1875,86.0,96.0
1.233333,84.0,55.0,0.25,84.0,96.0
1.271875,86.0,75.0,0.3125,86.0,96.0
1.338542,84.0,45.0,0.375,84.0,96.0
1.369792,83.0,81.0,0.358333,83.0,96.0
1.414583,84.0,77.0,0.43020800000000003,84.0,96.0
1.467708,48.0,65.0,0.5,48.0,96.0
1.46875,41.0,60.0,0.5,41.0,96.0
1.486458,93.0,76.0,0.5,93.0,115.0
1.5489579999999998,91.0,59.0,0.625,91.0,96.0
1.6291669999999998,89.0,73.0,0.75,89.0,96.0
1.6833330000000002,84.0,76.0,0.875,84.0,96.0
1.775,81.0,72.0,1.0,81.0,115.0
1.8458329999999998,79.0,72.0,1.125,79.0,96.0
1.914583,77.0,73.0,1.25,77.0,96.0
1.978125,72.0,74.0,1.375,72.0,96.0
2.070833,69.0,82.0,1.5,69.0,115.0
2.071875,47.0,61.0,1.5,47.0,96.0
2.170833,67.0,50.0,1.625,67.0,96.0
2.230208,65.0,67.0,1.75,65.0,96.0
2.297917,60.0,65.0,1.875,60.0,96.0
2.385417,48.0,65.0,2.0,48.0,96.0
2.389583,57.0,72.0,2.0,57.0,115.0
2.464583,55.0,70.0,2.125,55.0,96.0
2.546875,53.0,68.0,2.25,53.0,96.0
2.613542,48.0,58.0,2.375,48.0,96.0
2.671875,29.0,61.0,2.5,29.0,96.0
2.688542,41.0,55.0,2.5,41.0,96.0
2.689583,53.0,66.0,2.5,53.0,115.0
2.769792,55.0,57.0,2.625,55.0,96.0
2.823958,57.0,72.0,2.75,57.0,96.0
2.920833,60.0,76.0,2.875,60.0,96.0
2.998958,50.0,77.0,3.0,50.0,96.0
3.009375,65.0,75.0,3.0,65.0,115.0
3.077083,67.0,71.0,3.125,67.0,96.0
3.146875,69.0,78.0,3.25,69.0,96.0
3.233333,72.0,80.0,3.375,72.0,96.0
3.241667,48.0,67.0,3.375,48.0,96.0
3.303125,57.0,74.0,3.5,57.0,96.0
3.314583,77.0,80.0,3.5,77.0,115.0
3.379167,79.0,77.0,3.625,79.0,96.0
3.448958,81.0,85.0,3.75,81.0,96.0
3.548958,84.0,82.0,3.875,84.0,96.0
3.6187500000000004,53.0,81.0,4.0,53.0,115.0
3.6187500000000004,89.0,79.0,4.0,89.0,115.0
3.6822920000000003,91.0,85.0,4.125,91.0,96.0
3.7447920000000003,93.0,88.0,4.25,93.0,96.0
3.8343749999999996,91.0,89.0,4.375,91.0,96.0
3.8354169999999996,45.0,67.0,4.375,45.0,96.0
3.8958329999999997,41.0,69.0,4.5,41.0,96.0
3.902083,48.0,79.0,4.5,48.0,115.0
3.905208,89.0,82.0,4.5,89.0,115.0
3.972917,84.0,77.0,4.625,84.0,96.0
4.05625,81.0,82.0,4.75,81.0,96.0
4.1375,79.0,74.0,4.875,79.0,96.0
4.198958,77.0,80.0,5.0,77.0,115.0
4.280208,72.0,62.0,5.125,72.0,96.0
4.352083,69.0,79.0,5.25,69.0,96.0
4.435417,67.0,72.0,5.375,67.0,96.0
4.501042,65.0,69.0,5.5,65.0,115.0
4.515625,47.0,68.0,5.5,47.0,96.0
4.578125,60.0,63.0,5.625,60.0,96.0
4.664583,57.0,73.0,5.75,57.0,96.0
4.751042,55.0,68.0,5.875,55.0,96.0
4.829167,48.0,64.0,6.0,48.0,96.0
4.830208,53.0,62.0,6.0,53.0,115.0
4.902083,48.0,57.0,6.125,48.0,96.0
4.967708,53.0,68.0,6.25,53.0,96.0
5.03125,57.0,66.0,6.375,57.0,96.0
5.103125,55.0,67.0,6.5,55.0,115.0
