onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
2.00625,84.0,78.0,0.0,84.0,96.0
2.096875,86.0,75.0,0.0625,86.0,96.0
2.167708,84.0,73.0,0.125,84.0,96.0
2.226042,86.0,67.0,0.1875,86.0,96.0
2.2875,84.0,67.0,0.25,84.0,96.0
2.354167,83.0,58.0,0.358333,83.0,96.0
2.391667,84.0,69.0,0.43020800000000003,84.0,96.0
2.454167,41.0,72.0,0.5,41.0,96.0
2.458333,48.0,72.0,0.5,48.0,96.0
2.48125,93.0,89.0,0.5,93.0,115.0
2.588542,91.0,81.0,0.625,91.0,96.0
2.665625,89.0,74.0,0.75,89.0,96.0
2.741667,84.0,77.0,0.875,84.0,96.0
2.828125,81.0,74.0,1.0,81.0,115.0
2.9125,79.0,70.0,1.125,79.0,96.0
2.986458,77.0,75.0,1.25,77.0,96.0
3.071875,72.0,69.0,1.375,72.0,96.0
3.153125,47.0,73.0,1.5,47.0,96.0
3.167708,69.0,76.0,1.5,69.0,115.0
3.251042,67.0,73.0,1.625,67.0,96.0
3.31875,65.0,68.0,1.75,65.0,96.0
3.423958,60.0,60.0,1.875,60.0,96.0
3.528125,48.0,68.0,2.0,48.0,96.0
3.5374999999999996,57.0,67.0,2.0,57.0,115.0
3.620833,55.0,59.0,2.125,55.0,96.0
3.6968750000000004,53.0,60.0,2.25,53.0,96.0
3.7885419999999996,48.0,65.0,2.375,48.0,96.0
3.905208,53.0,58.0,2.5,53.0,115.0
3.907292,29.0,72.0,2.5,29.0,96.0
3.910417,41.0,65.0,2.5,41.0,96.0
3.995833,55.0,58.0,2.625,55.0,96.0
4.10625,57.0,58.0,2.75,57.0,96.0
4.221875,60.0,55.0,2.875,60.0,96.0
4.313542,50.0,82.0,3.0,50.0,96.0
4.322917,65.0,70.0,3.0,65.0,115.0
4.417708,67.0,68.0,3.125,67.0,96.0
4.516667,69.0,71.0,3.25,69.0,96.0
4.607292,48.0,80.0,3.375,48.0,96.0
4.620833,72.0,77.0,3.375,72.0,96.0
4.703125,57.0,85.0,3.5,57.0,96.0
4.720833,77.0,82.0,3.5,77.0,115.0
4.805208,79.0,70.0,3.625,79.0,96.0
4.894792,81.0,73.0,3.75,81.0,96.0
5.014583,84.0,64.0,3.875,84.0,96.0
5.09375,53.0,76.0,4.0,53.0,115.0
5.108333,89.0,71.0,4.0,89.0,115.0
5.202083,91.0,71.0,4.125,91.0,96.0
