onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
0.985417,84.0,57.0,0.0,84.0,96.0
1.066667,86.0,59.0,0.0625,86.0,96.0
1.1375,84.0,53.0,0.125,84.0,96.0
1.182292,86.0,70.0,0.1875,86.0,96.0
1.258333,84.0,67.0,0.25,84.0,96.0
1.323958,83.0,65.0,0.358333,83.0,96.0
1.397917,84.0,76.0,0.43020800000000003,84.0,96.0
1.484375,93.0,96.0,0.5,93.0,115.0
1.501042,41.0,60.0,0.5,41.0,96.0
1.505208,48.0,60.0,0.5,48.0,96.0
1.588542,91.0,71.0,0.625,91.0,96.0
1.679167,89.0,68.0,0.75,89.0,96.0
1.739583,84.0,73.0,0.875,84.0,96.0
1.858333,81.0,61.0,1.0,81.0,115.0
1.93125,79.0,63.0,1.125,79.0,96.0
2.042708,77.0,54.0,1.25,77.0,96.0
2.104167,72.0,64.0,1.375,72.0,96.0
2.175,47.0,53.0,1.5,47.0,96.0
2.210417,69.0,70.0,1.5,69.0,115.0
2.296875,67.0,60.0,1.625,67.0,96.0
2.385417,65.0,56.0,1.75,65.0,96.0
2.45625,60.0,67.0,1.875,60.0,96.0
2.553125,48.0,75.0,2.0,48.0,96.0
2.563542,57.0,67.0,2.0,57.0,115.0
2.634375,55.0,62.0,2.125,55.0,96.0
2.71875,53.0,65.0,2.25,53.0,96.0
2.814583,48.0,56.0,2.375,48.0,96.0
2.897917,41.0,72.0,2.5,41.0,96.0
2.910417,29.0,45.0,2.5,29.0,96.0
2.917708,53.0,67.0,2.5,53.0,115.0
2.990625,55.0,65.0,2.625,55.0,96.0
3.083333,57.0,61.0,2.75,57.0,96.0
3.18125,60.0,66.0,2.875,60.0,96.0
3.264583,50.0,76.0,3.0,50.0,96.0
3.26875,65.0,68.0,3.0,65.0,115.0
3.354167,67.0,69.0,3.125,67.0,96.0
3.438542,69.0,66.0,3.25,69.0,96.0
3.511458,48.0,76.0,3.375,48.0,96.0
3.5531249999999996,72.0,56.0,3.375,72.0,96.0
3.6187500000000004,57.0,89.0,3.5,57.0,96.0
3.6187500000000004,77.0,81.0,3.5,77.0,115.0
3.702083,79.0,76.0,3.625,79.0,96.0
3.780208,81.0,69.0,3.75,81.0,96.0
3.905208,84.0,59.0,3.875,84.0,96.0
3.9604169999999996,53.0,83.0,4.0,53.0,115.0
3.9604169999999996,89.0,88.0,4.0,89.0,115.0
4.061458,91.0,77.0,4.125,91.0,96.0
4.120833,93.0,80.0,4.25,93.0,96.0
4.198958,45.0,65.0,4.375,45.0,96.0
4.209375,91.0,85.0,4.375,91.0,96.0
4.297917,89.0,88.0,4.5,89.0,115.0
4.316667,41.0,77.0,4.5,41.0,96.0
4.317708,48.0,87.0,4.5,48.0,115.0
4.376042,84.0,74.0,4.625,84.0,96.0
4.475,81.0,62.0,4.75,81.0,96.0
4.554167,79.0,70.0,4.875,79.0,96.0
4.639583,77.0,74.0,5.0,77.0,115.0
4.710417,72.0,67.0,5.125,72.0,96.0
4.798958,69.0,74.0,5.25,69.0,96.0
4.877083,67.0,70.0,5.375,67.0,96.0
4.964583,47.0,56.0,5.5,47.0,96.0
4.973958,65.0,72.0,5.5,65.0,115.0
5.058333,60.0,67.0,5.625,60.0,96.0
5.16875,57.0,66.0,5.75,57.0,96.0
5.267708,55.0,65.0,5.875,55.0,96.0
5.34375,53.0,73.0,6.0,53.0,115.0
5.354167,48.0,77.0,6.0,48.0,96.0
5.530208,53.0,73.0,6.25,53.0,96.0
5.611458,57.0,66.0,6.375,57.0,96.0
5.696875,55.0,72.0,6.5,55.0,115.0
5.702083,40.0,76.0,6.5,40.0,96.0
5.729167,28.0,35.0,6.5,28.0,96.0
5.786458,48.0,66.0,6.625,48.0,96.0
5.877083,55.0,72.0,6.75,55.0,96.0
5.941667,57.0,72.0,6.875,57.0,96.0
6.042708,58.0,74.0,7.0,58.0,115.0
6.057292,50.0,84.0,7.0,50.0,96.0
6.139583,60.0,79.0,7.125,60.0,96.0
6.228125,67.0,74.0,7.25,67.0,96.0
6.286458,48.0,77.0,7.375,48.0,96.0
6.302083,69.0,84.0,7.375,69.0,96.0
6.383333,70.0,80.0,7.5,70.0,115.0
6.386458,55.0,95.0,7.5,55.0,96.0
6.478125,72.0,84.0,7.625,72.0,96.0
6.56875,79.0,86.0,7.75,79.0,96.0
6.6375,81.0,82.0,7.875,81.0,96.0
6.716667,62.0,95.0,8.0,62.0,105.0
6.719792,82.0,81.0,8.0,82.0,115.0
6.808333,84.0,87.0,8.125,84.0,96.0
6.901042,91.0,86.0,8.25,91.0,96.0
6.905208,40.0,61.0,8.5,40.0,96.0
6.977083,93.0,87.0,8.375,93.0,96.0
7.095833,60.0,94.0,8.75,60.0,96.0
7.192708,93.0,78.0,8.625,93.0,96.0
7.265625,91.0,68.0,8.75,91.0,96.0
7.334375,84.0,78.0,8.875,84.0,96.0
7.439583,82.0,72.0,9.0,82.0,115.0
7.514583,81.0,65.0,9.125,81.0,96.0
7.6,79.0,70.0,9.25,79.0,96.0
7.688542,72.0,62.0,9.375,72.0,96.0
7.748958,47.0,58.0,9.5,47.0,96.0
7.778124999999999,70.0,65.0,9.5,70.0,115.0
7.848958,69.0,64.0,9.625,69.0,96.0
7.942708,67.0,64.0,9.75,67.0,96.0
8.0375,60.0,59.0,9.875,60.0,96.0
8.120833,48.0,75.0,10.0,48.0,96.0
8.133333,58.0,66.0,10.0,58.0,115.0
8.216667,57.0,64.0,10.125,57.0,96.0
8.310417,55.0,59.0,10.25,55.0,96.0
8.395833,48.0,52.0,10.375,48.0,96.0
8.472917,55.0,62.0,10.5,55.0,115.0
8.490625,40.0,73.0,10.5,40.0,96.0
8.494792,28.0,49.0,10.5,28.0,96.0
8.566667,57.0,61.0,10.625,57.0,96.0
8.64375,58.0,64.0,10.75,58.0,96.0
8.73125,60.0,68.0,10.875,60.0,96.0
8.821875,50.0,77.0,11.0,50.0,96.0
8.823958,67.0,70.0,11.0,67.0,115.0
8.911458,69.0,73.0,11.125,69.0,96.0
9.004167,70.0,72.0,11.25,70.0,96.0
9.078125,48.0,78.0,11.375,48.0,96.0
9.108333,72.0,79.0,11.375,72.0,96.0
9.179167,58.0,93.0,11.5,58.0,96.0
9.192708,79.0,82.0,11.5,79.0,115.0
9.272917,81.0,79.0,11.625,81.0,96.0
9.35,82.0,71.0,11.75,82.0,96.0
9.4375,84.0,80.0,11.875,84.0,96.0
9.525,55.0,94.0,12.0,55.0,115.0
9.533333,91.0,88.0,12.0,91.0,115.0
9.616667,93.0,57.0,12.125,93.0,96.0
9.688542,94.0,82.0,12.25,94.0,96.0
9.765625,43.0,65.0,12.375,43.0,96.0
9.769792,93.0,81.0,12.375,93.0,96.0
9.858333,91.0,91.0,12.5,91.0,115.0
9.860417,48.0,93.0,12.5,48.0,96.0
9.866667,40.0,82.0,12.5,40.0,96.0
9.942708,84.0,74.0,12.625,84.0,96.0
10.058333,82.0,71.0,12.75,82.0,96.0
10.145833,81.0,65.0,12.875,81.0,96.0
10.239583,79.0,63.0,13.0,79.0,115.0
10.31875,72.0,53.0,13.125,72.0,96.0
10.402083,70.0,65.0,13.25,70.0,96.0
10.484375,69.0,67.0,13.375,69.0,96.0
10.541667,47.0,54.0,13.5,47.0,96.0
10.575,67.0,69.0,13.5,67.0,115.0
10.666667,60.0,59.0,13.625,60.0,96.0
10.783333,58.0,43.0,13.75,58.0,96.0
10.865625,56.0,57.0,13.875,57.0,96.0
10.933333,55.0,72.0,14.0,55.0,115.0
10.9375,48.0,69.0,13.594792,48.0,96.0
11.053125,48.0,58.0,14.125,48.0,96.0
11.135417,55.0,63.0,14.25,55.0,96.0
11.207292,58.0,67.0,14.375,58.0,96.0
11.283333,41.0,75.0,14.5,41.0,96.0
11.2875,29.0,55.0,14.5,29.0,96.0
11.303125,57.0,67.0,14.5,57.0,115.0
11.376042,48.0,64.0,14.625,48.0,96.0
11.467708,53.0,64.0,14.75,53.0,96.0
11.541667,55.0,63.0,14.875,55.0,96.0
11.614583,57.0,69.0,15.0,57.0,115.0
11.616667,50.0,77.0,15.0,50.0,96.0
11.745833,60.0,53.0,15.125,60.0,96.0
11.822917,65.0,63.0,15.25,65.0,96.0
11.8625,48.0,74.0,15.375,48.0,96.0
11.89375,67.0,70.0,15.375,67.0,96.0
11.953125,53.0,90.0,15.5,53.0,96.0
11.975,69.0,72.0,15.5,69.0,115.0
12.088542,72.0,78.0,15.625,72.0,96.0
12.183333,77.0,78.0,15.75,77.0,96.0
12.244792,79.0,80.0,15.875,79.0,96.0
12.320833,65.0,98.0,16.0,65.0,96.0
12.329167,81.0,72.0,16.0,81.0,115.0
12.414583,84.0,88.0,16.125,84.0,96.0
12.514583,89.0,82.0,16.25,89.0,96.0
12.583333,93.0,84.0,16.375,93.0,96.0
12.6625,53.0,71.0,16.5,53.0,115.0
12.665625,65.0,98.0,16.5,65.0,115.0
12.665625,91.0,100.0,16.5,91.0,115.0
12.667708,58.0,80.0,16.5,58.0,115.0
12.667708,62.0,92.0,16.5,62.0,115.0
12.771875,89.0,85.0,16.625,89.0,96.0
12.85,86.0,69.0,16.75,86.0,96.0
12.946875,82.0,78.0,16.875,82.0,96.0
13.036458,79.0,73.0,17.0,79.0,115.0
13.126042,77.0,66.0,17.125,77.0,96.0
13.208333,74.0,63.0,17.25,74.0,96.0
13.289583,70.0,72.0,17.375,70.0,96.0
13.3875,60.0,86.0,17.5,60.0,96.0
13.3875,72.0,83.0,17.5,72.0,115.0
