1.599892	b,,-1
2.327722	db,4/4
2.698982	b
2.97075	b
3.38341	b
3.732635	db
4.077854	b
4.427079	b
4.7722975000000005	b
5.094812999999999	db
5.4407	b
5.7124675000000025	b
6.0997535	b
6.432953	db
6.7668205000000015	b
7.1087	b
7.437893500000001	b
7.7230159999999985	db
8.193100999999999	b
8.488239499999999	b
8.882870500000003	b
9.224083	db
9.5906685	b
9.929878	b
10.2937935	b
10.655705	db
11.006933	b
11.288716999999998	b
11.68869	b
12.0452605	db
12.3991595	b
12.734362	b
13.092935999999998	b
13.4982505	db
13.880862	b
14.248116	b
14.60068	b
14.982624	db
15.357891	b
15.695764000000002	b
16.067025	b
16.462991000000002	db
16.788178	b
17.156767000000002	b
17.52135	b
17.868572	db
18.222471	b
18.57637	b
18.944959500000003	b
19.33091	db
19.70217	b
20.062747	b
20.436678	b
20.7324845	db
20.98054775	b
21.228611	b
21.739428	b
22.1908165	db
22.692285	b
22.99610400000001	b
23.3947415	b
23.752647	db
24.1212365	b
24.471797	b
24.831706	b
25.193618	db
25.536833	b
25.8179495	b
26.222597	b
26.573825	db
26.939076	b
27.293642500000004	b
27.6341875	b
27.93733850000001	db
28.408091	b
28.7172525	b
29.146605	b
29.492492	db
29.8497295	b
30.2116415	b
30.5755575	b
30.953495	db
31.328761	b
31.596523	b
32.005844	b
32.385785	db
32.743022499999995	b
33.0855705	b
33.4521565	b
33.854133000000004	db
34.24409	b
34.595318	b
34.943875	b
35.333832	db
35.718447	b
36.06834	b
36.436929	b
36.7961705	db
37.176779	b
37.498627	b
37.817804	b
38.207761	db
38.56166	b
38.936927	b
39.318203	b
39.683454	db
40.121488	b
40.4834	b
40.823944	b
41.1958725	db
41.631903	b
42.004499	b
42.382436	b
42.860534	db
43.270523	b
43.5810195	b
44.005031	b
44.376291	db
44.741542	b
45.0987795	b
45.4680365	b
45.819933	db
46.199206	b
46.48099000000001	b
46.8682755	b
47.252891	db
47.6154705	b
47.992072500000006	b
48.353985	b
48.6758325	db
49.162611	b
49.49247200000001	b
49.8897735	b
50.252354	db
50.6256175	b
50.980184	b
51.3607925	b
51.726711	db
52.104649	b
52.397784	b
52.815786	b
53.213088	db
53.56698700000001	b
53.943589	b
54.2981565	b
54.7008	db
55.11346	b
55.4913975	b
55.8586515	b
56.277988500000006	db
56.659933	b
57.10464399999999	b
57.510626	b
57.97336600000001	db
58.4047225	b
58.783328	b
59.17662350000001	b
59.59329	db
59.95587	b
60.405923	b
60.815911	b
61.34676	db
61.81484200000001	b
62.2101405	b
62.606775	b
62.99339300000001	db
63.386021	b
63.7319075	b
64.1292095	b
64.501805	db
64.88174599999999	b
65.26502550000001	b
65.644966	b
66.01222	db
66.4061835	b
66.7607505	b
67.14603299999999	b
67.5059425	db
67.8945635	b
68.26782700000001	b
68.65043899999999	b
69.041731	db
69.481768	b
69.882409	b
70.2503305	b
70.7003835	db
71.132408	b
71.506339	b
71.876264	b
72.2982715	db
72.6655255	b
73.04880499999999	b
73.46079700000001	b
73.89015	db
74.316165	b
74.70078000000002	b
75.061357	b
75.457323	db
75.8499505	b
76.25526550000002	b
76.6398805	b
77.0118085	db
77.55067	b
77.966001	b
78.3499485	b
78.755263	db
79.18995799999998	b
79.603286	b
80.0025905	b
80.405235	db
80.8178945	b
81.22454450000002	b
81.581783	b
81.979085	db
82.3777225	b
82.7917175	b
83.17566500000002	b
83.6116955	db
83.99764549999998	b
84.435012	b
84.79358500000002	b
85.246977	db
85.670988	b
86.1891495	b
86.669251	b
87.2835665	db
88.4928335	b
89.047721	b
89.48909350000002	b
89.911101	db
90.309071	b
90.689012	b
