onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
1.0375,68.0,80.0,0.0,68.0,96.0
1.0375,80.0,93.0,0.0,80.0,96.0
1.052083,56.0,68.0,0.0,56.0,96.0
1.058333,44.0,67.0,0.0,44.0,96.0
1.126042,78.0,73.0,0.125,78.0,96.0
1.176042,76.0,82.0,0.25,76.0,96.0
1.25625,75.0,74.0,0.375,75.0,96.0
1.301042,49.0,95.0,0.5,49.0,96.0
1.315625,85.0,94.0,0.5,85.0,96.0
1.322917,73.0,95.0,0.5,73.0,96.0
1.507292,72.0,58.0,0.75,72.0,49.0
1.572917,73.0,68.0,0.875,73.0,49.0
1.616667,69.0,66.0,1.0,69.0,49.0
1.625,66.0,58.0,1.0,66.0,49.0
1.645833,75.0,60.0,1.0,75.0,49.0
1.713542,76.0,57.0,1.125,76.0,49.0
1.764583,73.0,63.0,1.25,73.0,49.0
1.848958,75.0,58.0,1.375,75.0,49.0
1.907292,68.0,60.0,1.5,68.0,53.0
1.9083329999999998,76.0,67.0,1.5,76.0,53.0
1.9260419999999998,64.0,49.0,1.5,64.0,53.0
1.9874999999999998,78.0,70.0,1.625,78.0,53.0
2.065625,75.0,59.0,1.75,75.0,53.0
2.122917,76.0,70.0,1.875,76.0,53.0
2.215625,63.0,62.0,2.0,63.0,57.0
2.221875,78.0,67.0,2.0,78.0,57.0
2.232292,66.0,54.0,2.0,66.0,57.0
2.3125,80.0,74.0,2.125,80.0,57.0
2.415625,76.0,45.0,2.25,76.0,57.0
2.526042,61.0,52.0,2.5,61.0,61.0
2.527083,64.0,63.0,2.5,64.0,61.0
2.532292,80.0,72.0,2.5,80.0,61.0
2.616667,81.0,76.0,2.625,81.0,61.0
2.694792,80.0,69.0,2.75,80.0,61.0
2.779167,85.0,78.0,2.875,85.0,61.0
2.847917,57.0,51.0,3.0,57.0,65.0
2.854167,66.0,65.0,3.0,66.0,65.0
2.85625,78.0,81.0,3.0,78.0,65.0
2.86875,61.0,48.0,3.0,61.0,65.0
2.940625,80.0,76.0,3.125,80.0,65.0
3.015625,78.0,77.0,3.25,78.0,65.0
3.09375,85.0,85.0,3.375,85.0,65.0
3.161458,64.0,68.0,3.5,64.0,69.0
3.182292,76.0,79.0,3.5,76.0,69.0
3.184375,56.0,41.0,3.5,56.0,69.0
3.25625,78.0,79.0,3.625,78.0,69.0
3.345833,76.0,80.0,3.75,76.0,69.0
3.44375,85.0,80.0,3.875,85.0,69.0
3.48125,63.0,74.0,4.0,63.0,73.0
3.497917,75.0,87.0,4.0,75.0,73.0
3.5,54.0,55.0,4.0,54.0,73.0
3.5729170000000003,76.0,82.0,4.125,76.0,73.0
3.6500000000000004,75.0,75.0,4.25,75.0,73.0
3.702083,49.0,69.0,4.5,49.0,77.0
3.721875,85.0,85.0,4.375,85.0,73.0
3.797917,73.0,92.0,4.5,73.0,77.0
3.808333,64.0,80.0,4.632292,64.0,77.0
3.8843750000000004,80.0,82.0,4.625,80.0,77.0
3.95625,88.0,88.0,4.75,88.0,77.0
4.015625,44.0,63.0,5.0,44.0,81.0
4.0375,81.0,82.0,4.875,81.0,77.0
4.1125,72.0,93.0,5.0,72.0,81.0
4.116667,60.0,83.0,5.132292,60.0,81.0
4.208333,78.0,86.0,5.125,78.0,81.0
4.282292,87.0,83.0,5.25,87.0,81.0
4.339583,80.0,86.0,5.375,80.0,81.0
4.420833,61.0,94.0,5.5,61.0,85.0
4.432292,49.0,79.0,5.5,49.0,85.0
4.438542,68.0,97.0,5.5,68.0,85.0
4.442708,52.0,65.0,5.5,52.0,85.0
4.523958,76.0,84.0,5.625,76.0,85.0
4.610417,85.0,87.0,5.75,85.0,85.0
4.676042,78.0,78.0,5.875,78.0,85.0
4.748958,56.0,103.0,6.0,56.0,91.0
4.753125,68.0,98.0,6.0,68.0,91.0
4.763542,44.0,83.0,6.0,44.0,91.0
4.830208,75.0,83.0,6.125,75.0,91.0
4.904167,84.0,80.0,6.25,84.0,91.0
4.947917,76.0,81.0,6.375,76.0,91.0
5.041667,85.0,106.0,6.5,85.0,96.0
5.04375,49.0,105.0,6.5,49.0,96.0
5.045833,73.0,100.0,6.5,73.0,96.0
5.051042,37.0,90.0,6.5,37.0,96.0
5.2375,57.0,90.0,6.75,57.0,96.0
5.239583,45.0,81.0,6.75,45.0,96.0
5.252083,69.0,92.0,6.75,69.0,96.0
5.33125,81.0,90.0,6.875,81.0,96.0
5.403125,68.0,93.0,7.0,68.0,96.0
5.404167,56.0,90.0,7.0,56.0,96.0
5.414583,44.0,74.0,7.0,44.0,96.0
5.489583,79.0,87.0,7.125,80.0,96.0
5.548958,55.0,92.0,7.25,55.0,96.0
5.552083,67.0,91.0,7.25,67.0,96.0
5.55625,43.0,83.0,7.25,43.0,96.0
5.645833,79.0,79.0,7.375,79.0,96.0
5.691667,56.0,97.0,7.5,56.0,96.0
5.698958,44.0,96.0,7.5,44.0,96.0
5.70625,68.0,85.0,7.5,68.0,96.0
5.782292,56.0,45.0,7.625,80.0,96.0
5.861458,61.0,96.0,7.75,61.0,96.0
5.863542,49.0,85.0,7.75,49.0,96.0
5.88125,37.0,53.0,7.75,37.0,96.0
5.88125,73.0,70.0,7.875,73.0,96.0
6.035417,75.0,106.0,8.0,75.0,115.0
6.038542,61.0,93.0,8.0,61.0,115.0
6.040625,67.0,71.0,8.0,67.0,115.0
6.041667,51.0,82.0,8.0,51.0,96.0
6.045833,63.0,91.0,8.0,63.0,115.0
6.046875,70.0,64.0,8.0,70.0,115.0
6.071875,39.0,46.0,8.0,39.0,96.0
6.123958,49.0,28.0,8.125,49.0,96.0
6.254167,47.0,59.0,8.25,47.0,73.0
6.328125,46.0,71.0,8.375,46.0,49.0
6.385417,71.0,84.0,8.5,71.0,49.0
6.390625,59.0,82.0,8.5,59.0,49.0
6.422917,44.0,67.0,8.5,44.0,49.0
6.429167,66.0,22.0,8.5,68.0,49.0
6.525,46.0,46.0,8.625,46.0,49.0
6.58125,43.0,70.0,8.75,43.0,49.0
6.678125,44.0,64.0,8.875,44.0,49.0
6.716667,67.0,60.0,9.0,67.0,49.0
6.734375,61.0,43.0,9.0,61.0,49.0
6.758333,63.0,20.0,9.0,63.0,49.0
6.759375,46.0,69.0,9.0,46.0,49.0
6.855208,47.0,65.0,9.125,47.0,49.0
6.926042,44.0,59.0,9.25,44.0,49.0
7.001042,46.0,63.0,9.375,46.0,49.0
7.013542,63.0,31.0,9.5,63.0,49.0
7.045833,68.0,72.0,9.5,68.0,49.0
7.054167,59.0,65.0,9.5,59.0,49.0
7.073958,47.0,70.0,9.5,47.0,49.0
7.178125,49.0,62.0,9.625,49.0,49.0
7.241667,46.0,58.0,9.75,46.0,49.0
7.308333,47.0,57.0,9.875,47.0,49.0
7.376042,61.0,52.0,10.0,58.0,49.0
7.380208,68.0,73.0,10.0,68.0,49.0
7.3875,49.0,65.0,10.0,49.0,49.0
7.463542,51.0,61.0,10.125,51.0,49.0
7.546875,47.0,65.0,10.25,47.0,49.0
7.65,49.0,64.0,10.375,49.0,49.0
7.711458,63.0,51.0,10.5,63.0,49.0
7.726042,59.0,56.0,10.5,59.0,49.0
7.727083,68.0,73.0,10.5,68.0,49.0
7.735417,51.0,58.0,10.5,51.0,49.0
7.810416999999999,52.0,67.0,10.625,52.0,49.0
7.889583,51.0,54.0,10.75,51.0,49.0
7.986458000000001,56.0,74.0,10.875,56.0,49.0
8.040625,61.0,49.0,11.0,61.0,49.0
8.05625,68.0,70.0,11.0,68.0,49.0
8.067708,49.0,65.0,11.0,49.0,58.0
8.148958,51.0,64.0,11.125,51.0,49.0
8.219792,49.0,68.0,11.25,49.0,49.0
8.33125,56.0,61.0,11.375,56.0,49.0
8.36875,63.0,54.0,11.5,63.0,49.0
8.382292,47.0,71.0,11.5,47.0,58.0
8.382292,68.0,78.0,11.5,68.0,49.0
8.488542,49.0,50.0,11.625,49.0,49.0
8.547917,47.0,60.0,11.75,47.0,49.0
8.636458,56.0,70.0,11.875,56.0,49.0
8.705208,70.0,78.0,12.0,70.0,49.0
8.722917,46.0,46.0,12.0,46.0,58.0
8.727083,61.0,53.0,12.0,61.0,49.0
8.730208,63.0,42.0,12.0,63.0,49.0
8.789583,47.0,43.0,12.125,47.0,49.0
8.859375,46.0,48.0,12.25,46.0,49.0
8.93125,55.0,43.0,12.375,55.0,49.0
9.028125,71.0,88.0,12.5,71.0,49.0
9.03125,44.0,59.0,12.5,44.0,77.0
9.035417,68.0,61.0,12.5,68.0,49.0
9.053125,59.0,46.0,12.5,59.0,49.0
9.057292,63.0,14.0,12.5,63.0,49.0
9.095833,52.0,68.0,12.625,52.0,77.0
9.202083,59.0,70.0,12.75,59.0,77.0
9.28125,51.0,54.0,12.875,51.0,77.0
9.382292,87.0,95.0,13.0,87.0,58.0
9.383333,43.0,70.0,13.0,43.0,81.0
9.39375,75.0,75.0,13.0,75.0,58.0
9.404167,82.0,65.0,13.0,82.0,58.0
9.495833,52.0,63.0,13.125,52.0,81.0
9.615625,58.0,57.0,13.25,58.0,81.0
9.70625,80.0,68.0,13.5,80.0,49.0
9.715625,83.0,89.0,13.5,83.0,49.0
9.746875,44.0,62.0,13.5,44.0,85.0
9.832292,52.0,71.0,13.625,52.0,85.0
9.922917,59.0,73.0,13.75,59.0,85.0
9.991667,51.0,52.0,13.875,51.0,85.0
10.0375,75.0,103.0,14.0,75.0,58.0
10.055208,63.0,79.0,14.0,63.0,58.0
10.057292,70.0,59.0,14.0,70.0,58.0
10.066667,43.0,67.0,14.0,42.0,91.0
10.144792,52.0,71.0,14.125,52.0,91.0
10.261458,51.0,67.0,14.375,51.0,91.0
10.323958,68.0,51.0,14.5,68.0,96.0
10.3625,71.0,98.0,14.5,71.0,96.0
10.373958,56.0,90.0,14.5,56.0,96.0
10.375,44.0,74.0,14.5,44.0,96.0
10.594792,64.0,59.0,14.75,64.0,49.0
10.597917,61.0,56.0,14.75,61.0,58.0
10.66875,67.0,63.0,14.875,67.0,49.0
10.751042,59.0,69.0,15.0,59.0,49.0
10.754167,63.0,65.0,15.0,63.0,49.0
10.838542,68.0,71.0,15.125,68.0,49.0
10.916667,64.0,72.0,15.25,64.0,76.0
10.91875,67.0,71.0,15.25,67.0,64.0
10.996875,70.0,84.0,15.375,70.0,80.0
11.076042,63.0,78.0,15.5,63.0,96.0
11.089583,66.0,76.0,15.5,66.0,96.0
11.167708,71.0,86.0,15.625,71.0,96.0
11.253125,69.0,82.0,15.75,69.0,96.0
11.257292,66.0,80.0,15.75,66.0,115.0
11.33125,72.0,84.0,15.875,72.0,96.0
11.416667,68.0,87.0,16.0,68.0,96.0
11.430208,64.0,71.0,16.0,64.0,96.0
11.494792,73.0,77.0,16.125,73.0,96.0
11.575,72.0,82.0,16.25,72.0,96.0
