onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
1.00625,56.0,88.0,0.0,56.0,96.0
1.00625,80.0,89.0,0.0,80.0,96.0
1.010417,68.0,86.0,0.0,68.0,96.0
1.0125,44.0,78.0,0.0,44.0,96.0
1.098958,78.0,79.0,0.125,78.0,96.0
1.19375,76.0,71.0,0.25,76.0,96.0
1.267708,75.0,75.0,0.375,75.0,96.0
1.358333,37.0,73.0,0.5,37.0,96.0
1.365625,49.0,86.0,0.5,49.0,96.0
1.365625,85.0,86.0,0.5,85.0,96.0
1.369792,73.0,90.0,0.5,73.0,96.0
1.477083,75.0,77.0,0.625,75.0,49.0
1.563542,72.0,59.0,0.75,72.0,49.0
1.670833,73.0,59.0,0.875,73.0,49.0
1.755208,66.0,52.0,1.0,66.0,49.0
1.7614580000000002,75.0,61.0,1.0,75.0,49.0
1.764583,69.0,46.0,1.0,69.0,49.0
1.8562500000000002,76.0,56.0,1.125,76.0,49.0
1.954167,73.0,55.0,1.25,73.0,49.0
2.0375,75.0,59.0,1.375,75.0,49.0
2.110417,68.0,52.0,1.5,68.0,53.0
2.115625,64.0,50.0,1.5,64.0,53.0
2.116667,76.0,57.0,1.5,76.0,53.0
2.21875,78.0,44.0,1.625,78.0,53.0
2.290625,75.0,63.0,1.75,75.0,53.0
2.383333,76.0,58.0,1.875,76.0,53.0
2.478125,66.0,31.0,2.0,66.0,57.0
2.48125,78.0,55.0,2.0,78.0,57.0
2.488542,63.0,33.0,2.0,63.0,57.0
2.564583,80.0,63.0,2.125,80.0,57.0
2.66875,76.0,53.0,2.25,76.0,57.0
2.751042,78.0,60.0,2.375,78.0,57.0
2.821875,64.0,55.0,2.5,64.0,61.0
2.839583,61.0,43.0,2.5,61.0,61.0
2.847917,80.0,62.0,2.5,80.0,61.0
2.93125,81.0,60.0,2.625,81.0,61.0
3.032292,80.0,56.0,2.75,80.0,61.0
3.089583,85.0,60.0,2.875,85.0,61.0
3.186458,57.0,48.0,3.0,57.0,65.0
3.186458,78.0,73.0,3.0,78.0,65.0
3.196875,61.0,40.0,3.0,61.0,65.0
3.2,66.0,43.0,3.0,66.0,65.0
3.282292,80.0,65.0,3.125,80.0,65.0
3.36875,78.0,64.0,3.25,78.0,65.0
3.446875,85.0,60.0,3.375,85.0,65.0
3.530208,76.0,83.0,3.5,76.0,69.0
3.5406250000000004,61.0,54.0,3.5,61.0,69.0
3.546875,64.0,52.0,3.5,64.0,69.0
3.5520829999999997,56.0,40.0,3.5,56.0,69.0
3.625,78.0,81.0,3.625,78.0,69.0
3.722917,76.0,78.0,3.75,76.0,69.0
3.810417,85.0,77.0,3.875,85.0,69.0
3.890625,63.0,79.0,4.0,63.0,73.0
3.891667,61.0,71.0,4.0,61.0,73.0
3.894792,75.0,94.0,4.0,75.0,73.0
3.904167,54.0,71.0,4.0,54.0,73.0
3.9739579999999997,76.0,78.0,4.125,76.0,73.0
4.066667,75.0,87.0,4.25,75.0,73.0
4.15,85.0,83.0,4.375,85.0,73.0
4.2375,73.0,92.0,4.5,73.0,77.0
4.239583,49.0,72.0,4.5,49.0,77.0
4.323958,80.0,79.0,4.625,80.0,77.0
4.428125,88.0,96.0,4.75,88.0,77.0
4.505208,81.0,45.0,4.875,81.0,77.0
4.571875,44.0,62.0,5.0,44.0,81.0
4.592708,72.0,84.0,5.0,72.0,81.0
4.689583,78.0,88.0,5.125,78.0,81.0
4.780208,87.0,96.0,5.25,87.0,81.0
4.865625,80.0,73.0,5.375,80.0,81.0
4.958333,61.0,87.0,5.5,61.0,85.0
4.960417,49.0,72.0,5.5,49.0,85.0
4.963542,52.0,74.0,5.5,52.0,85.0
4.975,68.0,83.0,5.5,68.0,85.0
5.040625,76.0,71.0,5.625,76.0,85.0
5.146875,85.0,89.0,5.75,85.0,85.0
5.236458,78.0,82.0,5.875,78.0,85.0
5.339583,56.0,109.0,6.0,56.0,91.0
