onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
0.9979169999999999,56.0,74.0,0.0,56.0,96.0
0.9979169999999999,80.0,91.0,0.0,80.0,96.0
0.998958,68.0,84.0,0.0,68.0,96.0
1.002083,44.0,74.0,0.0,44.0,96.0
1.103125,78.0,79.0,0.125,78.0,96.0
1.183333,76.0,79.0,0.25,76.0,96.0
1.275,75.0,89.0,0.375,75.0,96.0
1.372917,49.0,83.0,0.5,49.0,96.0
1.376042,85.0,88.0,0.5,85.0,96.0
1.377083,73.0,94.0,0.5,73.0,96.0
1.38125,37.0,66.0,0.5,37.0,96.0
1.483333,75.0,90.0,0.625,75.0,49.0
1.585417,72.0,74.0,0.75,72.0,49.0
1.6687500000000002,73.0,71.0,0.875,73.0,49.0
1.740625,69.0,65.0,1.0,69.0,49.0
1.75,75.0,69.0,1.0,75.0,49.0
1.7614580000000002,66.0,50.0,1.0,66.0,49.0
1.833333,76.0,67.0,1.125,76.0,49.0
1.915625,73.0,66.0,1.25,73.0,49.0
2.002083,75.0,61.0,1.375,75.0,49.0
2.079167,68.0,74.0,1.5,68.0,53.0
2.088542,76.0,71.0,1.5,76.0,53.0
2.103125,64.0,52.0,1.5,64.0,53.0
2.177083,78.0,72.0,1.625,78.0,53.0
2.259375,75.0,71.0,1.75,75.0,53.0
2.345833,76.0,71.0,1.875,76.0,53.0
2.420833,66.0,66.0,2.0,66.0,57.0
2.421875,63.0,67.0,2.0,63.0,57.0
2.433333,78.0,74.0,2.0,78.0,57.0
2.5125,80.0,68.0,2.125,80.0,57.0
2.609375,76.0,69.0,2.25,76.0,57.0
2.679167,78.0,69.0,2.375,78.0,57.0
2.751042,64.0,73.0,2.5,64.0,61.0
2.75625,61.0,59.0,2.5,61.0,61.0
2.7625,80.0,71.0,2.5,80.0,61.0
2.8375,81.0,76.0,2.625,81.0,61.0
2.942708,80.0,69.0,2.75,80.0,61.0
3.028125,85.0,73.0,2.875,85.0,61.0
3.097917,61.0,68.0,3.0,61.0,65.0
3.110417,57.0,60.0,3.0,57.0,65.0
3.114583,78.0,77.0,3.0,78.0,65.0
3.134375,66.0,19.0,3.0,66.0,65.0
3.196875,80.0,68.0,3.125,80.0,65.0
3.28125,78.0,74.0,3.25,78.0,65.0
3.371875,85.0,68.0,3.375,85.0,65.0
3.448958,56.0,71.0,3.5,56.0,69.0
3.452083,61.0,67.0,3.5,61.0,69.0
3.454167,76.0,73.0,3.5,76.0,69.0
3.459375,64.0,59.0,3.5,64.0,69.0
3.5260420000000003,78.0,74.0,3.625,78.0,69.0
3.6187500000000004,76.0,71.0,3.75,76.0,69.0
3.714583,85.0,69.0,3.875,85.0,69.0
3.7864579999999997,63.0,66.0,4.0,63.0,73.0
3.795833,61.0,63.0,4.0,61.0,73.0
3.796875,75.0,78.0,4.0,75.0,73.0
3.8031249999999996,54.0,41.0,4.0,54.0,73.0
3.8697920000000003,76.0,70.0,4.125,76.0,73.0
3.970833,75.0,79.0,4.25,75.0,73.0
4.057292,85.0,70.0,4.375,85.0,73.0
4.089583,49.0,66.0,4.5,49.0,77.0
4.158333,73.0,83.0,4.5,73.0,77.0
4.252083,80.0,73.0,4.625,80.0,77.0
4.344792,88.0,67.0,4.75,88.0,77.0
4.429167,44.0,64.0,5.0,44.0,81.0
4.442708,81.0,63.0,4.875,81.0,77.0
4.515625,72.0,89.0,5.0,72.0,81.0
4.608333,78.0,83.0,5.125,78.0,81.0
4.7,87.0,78.0,5.25,87.0,81.0
4.782292,80.0,66.0,5.375,80.0,81.0
4.863542,52.0,83.0,5.5,52.0,85.0
4.863542,61.0,91.0,5.5,61.0,85.0
4.876042,49.0,76.0,5.5,49.0,85.0
4.876042,68.0,84.0,5.5,68.0,85.0
4.985417,76.0,88.0,5.625,76.0,85.0
5.06875,85.0,80.0,5.75,85.0,85.0
5.133333,78.0,75.0,5.875,78.0,85.0
5.208333,44.0,91.0,6.0,44.0,91.0
5.208333,56.0,95.0,6.0,56.0,91.0
5.21875,68.0,87.0,6.0,68.0,91.0
5.323958,75.0,68.0,6.125,75.0,91.0
5.379167,84.0,85.0,6.25,84.0,91.0
5.457292,76.0,87.0,6.375,76.0,91.0
5.558333,49.0,86.0,6.5,49.0,96.0
5.5625,37.0,85.0,6.5,37.0,96.0
5.573958,73.0,90.0,6.5,73.0,96.0
5.575,85.0,93.0,6.5,85.0,96.0
5.740625,57.0,83.0,6.75,57.0,96.0
5.745833,45.0,72.0,6.75,45.0,96.0
5.751042,69.0,86.0,6.75,69.0,96.0
5.828125,81.0,71.0,6.875,81.0,96.0
5.921875,56.0,90.0,7.0,56.0,96.0
5.923958,44.0,84.0,7.0,44.0,96.0
5.926042,68.0,82.0,7.0,68.0,96.0
6.0125,80.0,70.0,7.125,80.0,96.0
6.092708,55.0,91.0,7.25,55.0,96.0
6.095833,43.0,82.0,7.25,43.0,96.0
6.102083,67.0,81.0,7.25,67.0,96.0
