onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
0.954167,72.0,44.0,0.0,72.0,49.0
0.967708,68.0,45.0,0.0,68.0,49.0
0.9906250000000001,51.0,47.0,0.0,51.0,49.0
1.00625,44.0,29.0,0.0,44.0,49.0
2.608333,68.0,42.0,0.75,68.0,49.0
2.623958,48.0,28.0,0.75,48.0,49.0
2.63125,63.0,34.0,0.75,63.0,49.0
2.641667,51.0,45.0,0.75,51.0,49.0
3.120833,68.0,57.0,1.0,68.0,49.0
3.136458,63.0,37.0,1.0,63.0,49.0
3.145833,48.0,40.0,1.0,48.0,49.0
3.91875,68.0,56.0,1.375,68.0,49.0
3.95,51.0,46.0,1.375,51.0,49.0
3.952083,63.0,41.0,1.375,63.0,49.0
3.966667,48.0,37.0,1.375,48.0,49.0
4.160417,73.0,52.0,1.5,73.0,49.0
4.178125,51.0,56.0,1.5,51.0,49.0
4.178125,67.0,41.0,1.5,67.0,49.0
4.188542,46.0,39.0,1.5,46.0,49.0
5.198958,70.0,36.0,2.0,70.0,49.0
5.230208,67.0,26.0,2.0,67.0,49.0
5.260417,49.0,22.0,2.0,49.0,49.0
5.264583,51.0,35.0,2.0,51.0,49.0
7.045833,75.0,51.0,3.0,75.0,49.0
7.070833,68.0,41.0,3.0,68.0,49.0
7.094792,48.0,32.0,3.0,48.0,49.0
7.104167,51.0,45.0,3.0,51.0,49.0
7.665625,56.0,42.0,3.25,56.0,49.0
8.155208,60.0,48.0,3.5,60.0,49.0
8.657292,73.0,58.0,3.75,73.0,49.0
8.661458,58.0,43.0,3.75,58.0,49.0
8.66875,53.0,41.0,3.75,53.0,49.0
8.689583,68.0,52.0,3.75,68.0,49.0
9.1625,75.0,72.0,4.0,75.0,49.0
9.167708,51.0,64.0,4.0,51.0,49.0
9.175,60.0,48.0,4.0,60.0,49.0
9.196875,68.0,60.0,4.0,68.0,49.0
9.708333,61.0,47.0,4.25,61.0,49.0
9.709375,77.0,70.0,4.25,77.0,49.0
9.720833,68.0,63.0,4.25,68.0,49.0
9.739583,49.0,45.0,4.25,49.0,49.0
10.511458,67.0,32.0,4.5,67.0,49.0
10.515625,75.0,39.0,4.5,75.0,49.0
10.532292,58.0,24.0,4.5,58.0,49.0
10.564583,51.0,41.0,4.5,51.0,49.0
11.478125,74.0,42.0,4.875,74.0,49.0
11.786458,58.0,21.0,5.0,58.0,49.0
11.80625,51.0,40.0,5.0,51.0,49.0
11.85625,67.0,29.0,5.0,67.0,49.0
11.85625,73.0,38.0,5.0,73.0,49.0
12.114583,75.0,49.0,5.0625,67.0,49.0
12.278125,73.0,42.0,5.0625,73.0,49.0
12.3625,75.0,51.0,5.03125,75.0,49.0
13.795833,72.0,54.0,5.3125,72.0,49.0
14.5375,77.0,56.0,5.270833,75.0,49.0
15.155208,75.0,44.0,5.75,75.0,49.0
15.415625,73.0,49.0,5.875,73.0,49.0
15.809375,72.0,45.0,6.0,72.0,49.0
15.84375,56.0,16.0,6.0,56.0,49.0
16.209375,63.0,29.0,6.125,63.0,49.0
16.228125,60.0,25.0,6.125,60.0,49.0
16.49375,63.0,11.0,6.25,63.0,49.0
16.5125,60.0,6.0,6.25,60.0,49.0
16.744792,63.0,31.0,6.375,63.0,49.0
16.75625,60.0,16.0,6.375,60.0,49.0
16.988542,56.0,36.0,6.5,56.0,49.0
17.216667,63.0,35.0,6.625,63.0,49.0
17.223958,60.0,35.0,6.625,60.0,49.0
17.466667,75.0,64.0,6.75,75.0,49.0
17.5,63.0,29.0,6.75,63.0,49.0
17.517708,60.0,13.0,6.75,60.0,49.0
17.720833,63.0,37.0,6.875,63.0,49.0
17.747917,60.0,36.0,6.875,60.0,49.0
17.958333,56.0,36.0,7.0,56.0,49.0
18.172917,63.0,40.0,7.125,63.0,49.0
18.177083,60.0,39.0,7.125,60.0,49.0
18.438542,80.0,65.0,7.25,80.0,49.0
18.464583,63.0,42.0,7.25,63.0,49.0
18.486458,60.0,35.0,7.25,60.0,49.0
18.665625,63.0,47.0,7.375,63.0,49.0
18.683333,60.0,23.0,7.375,60.0,49.0
18.936458,58.0,35.0,7.5,58.0,49.0
18.967708,80.0,70.0,7.5,80.0,49.0
19.239583,63.0,31.0,7.625,63.0,49.0
19.260417,61.0,37.0,7.625,61.0,49.0
19.484375,61.0,43.0,7.75,61.0,49.0
19.490625,63.0,42.0,7.75,63.0,49.0
19.7125,63.0,35.0,7.875,63.0,49.0
19.722917,61.0,32.0,7.875,61.0,49.0
19.959375,58.0,35.0,8.0,58.0,49.0
19.9625,79.0,55.0,8.0,79.0,49.0
20.213542,63.0,36.0,8.125,63.0,49.0
20.222917,61.0,34.0,8.125,61.0,49.0
20.466667,63.0,27.0,8.25,63.0,49.0
20.66875,63.0,36.0,8.375,63.0,49.0
20.698958,61.0,22.0,8.375,61.0,49.0
20.915625,58.0,29.0,8.5,58.0,49.0
21.144792,61.0,36.0,8.625,61.0,49.0
21.164583,63.0,39.0,8.625,63.0,49.0
21.3875,63.0,44.0,8.75,63.0,49.0
21.436458,61.0,15.0,8.75,61.0,49.0
21.625,61.0,39.0,8.875,61.0,49.0
21.647917,63.0,27.0,8.875,63.0,49.0
21.94375,82.0,69.0,9.0,82.0,49.0
21.95,61.0,43.0,9.0,61.0,49.0
22.238542,70.0,29.0,9.125,70.0,49.0
22.258333,63.0,29.0,9.125,63.0,49.0
22.259375,67.0,26.0,9.125,67.0,49.0
22.509375,63.0,28.0,9.25,63.0,49.0
22.520833,70.0,13.0,9.25,70.0,49.0
22.73125,70.0,38.0,9.375,70.0,49.0
22.958333,61.0,48.0,9.5,61.0,49.0
23.188542,67.0,43.0,9.625,67.0,49.0
23.192708,70.0,40.0,9.625,70.0,49.0
23.208333,63.0,36.0,9.625,63.0,49.0
23.436458,79.0,67.0,9.75,79.0,49.0
23.458333,70.0,32.0,9.75,70.0,49.0
23.491667,63.0,27.0,9.75,63.0,49.0
23.498958,67.0,13.0,9.75,67.0,49.0
23.69375,70.0,27.0,9.875,70.0,49.0
23.71875,67.0,29.0,9.875,67.0,49.0
23.747917,63.0,11.0,9.875,63.0,49.0
23.904167,61.0,46.0,10.0,61.0,49.0
24.113542,67.0,36.0,10.125,67.0,49.0
24.115625,70.0,47.0,10.125,70.0,49.0
24.135417,63.0,32.0,10.125,63.0,49.0
24.364583,75.0,66.0,10.25,75.0,49.0
24.376042,70.0,47.0,10.25,70.0,49.0
24.392708,63.0,37.0,10.25,63.0,49.0
24.597917,70.0,40.0,10.375,70.0,49.0
24.642708,63.0,35.0,10.375,63.0,49.0
24.890625,75.0,60.0,10.5,75.0,49.0
24.895833,60.0,38.0,10.5,60.0,49.0
25.164583,68.0,45.0,10.625,68.0,49.0
25.178125,63.0,38.0,10.625,63.0,49.0
25.414583,68.0,35.0,10.75,68.0,49.0
25.417708,63.0,44.0,10.75,63.0,49.0
25.623958,68.0,38.0,10.875,68.0,49.0
25.629167,63.0,31.0,10.875,63.0,49.0
25.877083,60.0,36.0,11.0,60.0,49.0
25.895833,80.0,53.0,11.0,80.0,49.0
26.135417,68.0,43.0,11.125,68.0,49.0
26.164583,63.0,27.0,11.125,63.0,49.0
26.364583,68.0,41.0,11.25,68.0,49.0
26.376042,63.0,42.0,11.25,63.0,49.0
26.564583,68.0,34.0,11.375,68.0,49.0
26.6,63.0,30.0,11.375,63.0,49.0
26.813542,60.0,40.0,11.5,60.0,49.0
27.060417,63.0,44.0,11.625,63.0,49.0
27.060417,68.0,40.0,11.625,68.0,49.0
27.259375,68.0,45.0,11.75,68.0,49.0
27.275,63.0,39.0,11.75,63.0,49.0
27.489583,68.0,48.0,11.875,68.0,49.0
27.509375,63.0,19.0,11.875,63.0,49.0
27.804167,80.0,64.0,12.0,80.0,49.0
27.858333,66.0,32.0,12.0,66.0,49.0
28.109375,68.0,33.0,12.125,68.0,50.0
28.11875,72.0,31.0,12.125,72.0,50.0
28.364583,68.0,40.0,12.25,68.0,51.0
28.551042,75.0,43.0,12.375,75.0,51.0
28.582292,72.0,35.0,12.375,72.0,51.0
28.598958,68.0,38.0,12.375,68.0,51.0
28.816667,66.0,58.0,12.5,66.0,52.0
29.014583,68.0,45.0,12.625,68.0,53.0
29.020833,72.0,46.0,12.625,72.0,53.0
29.025,75.0,42.0,12.625,75.0,53.0
29.261458,75.0,46.0,12.75,75.0,53.0
29.270833,84.0,74.0,12.75,84.0,53.0
29.282292,68.0,36.0,12.75,68.0,53.0
29.2875,72.0,44.0,12.75,72.0,53.0
29.515625,75.0,54.0,12.875,75.0,54.0
29.516667,72.0,39.0,12.875,72.0,54.0
29.520833,68.0,47.0,12.875,68.0,54.0
29.754167,66.0,56.0,13.0,66.0,54.0
29.958333,68.0,49.0,13.125,68.0,55.0
29.963542,72.0,48.0,13.125,72.0,55.0
29.964583,75.0,51.0,13.125,75.0,55.0
30.207292,75.0,57.0,13.25,75.0,56.0
30.214583,87.0,80.0,13.25,87.0,56.0
30.261458,68.0,41.0,13.25,68.0,56.0
30.264583,72.0,35.0,13.25,72.0,56.0
30.458333,72.0,45.0,13.375,72.0,56.0
30.459375,75.0,55.0,13.375,75.0,56.0
30.477083,68.0,35.0,13.375,68.0,56.0
30.727083,65.0,47.0,13.5,65.0,57.0
30.747917,87.0,74.0,13.5,87.0,57.0
31.029167,73.0,52.0,13.625,73.0,57.0
31.035417,68.0,42.0,13.625,68.0,57.0
31.239583,73.0,51.0,13.75,73.0,58.0
31.25625,68.0,57.0,13.75,68.0,58.0
31.50625,73.0,29.0,13.875,73.0,59.0
31.509375,68.0,37.0,13.875,68.0,59.0
31.7125,65.0,56.0,14.0,65.0,59.0
31.93125,73.0,47.0,14.125,73.0,60.0
31.938541999999998,68.0,61.0,14.125,68.0,60.0
32.164583,73.0,53.0,14.25,73.0,60.0
32.173958,68.0,61.0,14.25,68.0,60.0
32.176042,85.0,78.0,14.25,85.0,60.0
32.4125,73.0,52.0,14.375,73.0,61.0
32.423958,68.0,51.0,14.375,68.0,61.0
32.65625,87.0,80.0,14.5,87.0,62.0
32.677083,63.0,61.0,14.5,63.0,62.0
32.905208,72.0,67.0,14.625,72.0,62.0
32.90625,68.0,54.0,14.625,68.0,62.0
33.161458,89.0,86.0,14.75,89.0,63.0
33.170833,61.0,61.0,14.75,61.0,63.0
33.438542,70.0,58.0,14.875,70.0,63.0
33.447917,68.0,58.0,14.875,68.0,63.0
33.772917,89.0,81.0,15.0,89.0,64.0
33.783333,63.0,47.0,15.0,63.0,64.0
34.133333,72.0,50.0,15.125,72.0,62.0
34.140625,68.0,35.0,15.125,68.0,62.0
34.411458,72.0,51.0,15.25,72.0,61.0
34.41875,87.0,71.0,15.25,87.0,61.0
34.427083,68.0,47.0,15.25,68.0,61.0
34.63125,68.0,40.0,15.375,68.0,59.0
34.636458,72.0,47.0,15.375,72.0,59.0
34.907292,63.0,42.0,15.5,63.0,58.0
35.116667,68.0,49.0,15.625,68.0,57.0
35.116667,72.0,50.0,15.625,72.0,57.0
35.359375,68.0,52.0,15.75,68.0,56.0
35.359375,72.0,43.0,15.75,72.0,56.0
35.366667,85.0,64.0,15.75,85.0,56.0
35.594792,72.0,46.0,15.875,72.0,55.0
35.6,68.0,38.0,15.875,68.0,55.0
35.6,84.0,61.0,15.875,84.0,55.0
35.871875,63.0,43.0,16.0,63.0,54.0
35.8875,87.0,55.0,16.0,87.0,54.0
36.130208,73.0,46.0,16.125,73.0,52.0
36.139583,85.0,48.0,16.125,85.0,52.0
36.171875,70.0,37.0,16.125,70.0,52.0
36.410417,79.0,43.0,16.25,79.0,51.0
36.421875,73.0,37.0,16.25,73.0,51.0
36.658333,73.0,41.0,16.375,73.0,50.0
36.671875,70.0,33.0,16.375,70.0,50.0
36.977083,80.0,45.0,16.5,80.0,49.0
36.983333,72.0,43.0,16.5,72.0,49.0
37.00625,68.0,34.0,16.5,68.0,49.0
37.13125,87.0,46.0,16.5625,87.0,49.0
37.255208,84.0,46.0,16.625,84.0,49.0
37.365625,87.0,45.0,16.6875,87.0,49.0
37.469792,92.0,53.0,16.75,92.0,49.0
37.559375,87.0,54.0,16.8125,87.0,49.0
37.689583,84.0,54.0,16.875,84.0,49.0
37.811458,87.0,50.0,16.9375,87.0,49.0
37.885417,80.0,57.0,17.0,80.0,49.0
38.228125,75.0,67.0,17.1875,75.0,49.0
38.328125,68.0,38.0,17.25,68.0,49.0
38.56875,61.0,33.0,17.3125,63.0,49.0
38.598958,60.0,48.0,17.375,60.0,49.0
38.679167,63.0,49.0,17.4375,63.0,49.0
38.761458,56.0,56.0,17.5,56.0,49.0
38.891667,51.0,72.0,17.5625,51.0,49.0
39.009375,48.0,46.0,17.625,48.0,49.0
39.113542,51.0,63.0,17.6875,51.0,49.0
39.198958,44.0,55.0,17.75,44.0,49.0
39.296875,51.0,70.0,17.8125,51.0,49.0
39.43125,48.0,42.0,17.875,48.0,49.0
39.554167,51.0,49.0,17.9375,51.0,49.0
39.635417,43.0,53.0,18.0,43.0,49.0
39.651042,46.0,27.0,18.0,46.0,49.0
39.672917,39.0,24.0,18.0,39.0,49.0
39.676042,34.0,32.0,18.0,34.0,49.0
39.771875,51.0,53.0,18.0625,51.0,49.0
39.86875,49.0,43.0,18.125,49.0,49.0
39.975,51.0,61.0,18.1875,51.0,49.0
40.078125,55.0,47.0,18.25,55.0,49.0
40.179167,51.0,80.0,18.3125,51.0,49.0
40.308333,49.0,37.0,18.375,49.0,49.0
40.402083,51.0,74.0,18.4375,51.0,49.0
40.528125,46.0,36.0,18.5,46.0,49.0
40.553125,55.0,45.0,18.5,55.0,49.0
40.558333,34.0,36.0,18.5,34.0,49.0
40.559375,39.0,33.0,18.5,39.0,49.0
40.666667,63.0,55.0,18.5625,63.0,49.0
40.771875,61.0,54.0,18.625,61.0,49.0
40.873958,63.0,45.0,18.6875,63.0,49.0
40.977083,67.0,53.0,18.75,67.0,49.0
41.063542,63.0,54.0,18.8125,63.0,49.0
41.2,61.0,41.0,18.875,61.0,49.0
41.282292,63.0,52.0,18.9375,63.0,49.0
41.421875,46.0,39.0,19.0,46.0,49.0
41.438542,39.0,31.0,19.0,39.0,49.0
41.445833,34.0,39.0,19.0,34.0,49.0
41.448958,67.0,55.0,19.0,67.0,49.0
41.559375,75.0,62.0,19.0625,75.0,49.0
