onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
2.014583,67.0,44.0,0.0,67.0,49.0
2.039583,63.0,36.0,0.0,63.0,49.0
4.240625,65.0,36.0,0.5,65.0,49.0
4.25625,58.0,29.0,0.5,58.0,49.0
7.276042,63.0,32.0,1.0,63.0,49.0
7.3,55.0,34.0,1.0,55.0,49.0
7.330208,36.0,24.0,1.0,36.0,49.0
7.355208,48.0,11.0,1.0,48.0,49.0
10.78125,63.0,44.0,1.75,63.0,49.0
10.816667,51.0,22.0,1.75,51.0,49.0
10.838542,48.0,27.0,1.75,48.0,49.0
11.526042,68.0,45.0,1.9375,68.0,49.0
11.798958,67.0,50.0,2.0,67.0,49.0
11.805208,52.0,37.0,2.0,52.0,49.0
11.826042,46.0,35.0,2.0,46.0,49.0
12.844792,67.0,53.0,2.25,67.0,49.0
12.8875,52.0,31.0,2.25,52.0,49.0
12.898958,46.0,34.0,2.25,46.0,49.0
13.611458,73.0,60.0,2.4375,73.0,49.0
13.898958,72.0,63.0,2.5,72.0,49.0
13.941667,53.0,36.0,2.5,53.0,49.0
13.94375,45.0,30.0,2.5,45.0,49.0
14.957292,44.0,42.0,2.75,44.0,49.0
14.958333,54.0,39.0,2.75,54.0,49.0
15.164583,74.0,57.0,2.8125,74.0,49.0
15.277083,72.0,62.0,2.764583,72.0,49.0
15.361458,71.0,63.0,2.854167,71.0,49.0
16.1125,75.0,74.0,3.0,75.0,49.0
16.159375,63.0,54.0,3.0,63.0,49.0
16.189583,55.0,34.0,3.0,55.0,49.0
16.201042,43.0,38.0,3.0,43.0,49.0
17.276042,66.0,41.0,3.25,66.0,49.0
17.277083,63.0,33.0,3.25,63.0,49.0
17.303125,57.0,33.0,3.25,57.0,49.0
17.826042,72.0,49.0,3.375,72.0,49.0
18.578125,71.0,39.0,3.5,71.0,49.0
18.580208,59.0,32.0,3.5,59.0,49.0
18.5875,67.0,40.0,3.5,67.0,49.0
18.590625,62.0,32.0,3.5,62.0,49.0
19.99375,79.0,48.0,3.75,79.0,49.0
20.604167,87.0,49.0,3.875,87.0,49.0
21.295833,87.0,61.0,4.0,87.0,49.0
21.344792,75.0,39.0,4.0,75.0,49.0
