onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
1.509375,67.0,52.0,0.0,67.0,49.0
1.539583,63.0,44.0,0.0,63.0,49.0
4.109375,65.0,51.0,0.5,65.0,49.0
4.132292,58.0,42.0,0.5,58.0,49.0
7.027083,63.0,37.0,1.0,63.0,49.0
7.041667,55.0,26.0,1.0,55.0,49.0
7.046875,36.0,31.0,1.0,36.0,49.0
7.046875,48.0,33.0,1.0,48.0,49.0
10.523958,63.0,49.0,1.75,63.0,49.0
10.547917,51.0,32.0,1.75,51.0,49.0
10.553125,48.0,31.0,1.75,48.0,49.0
11.411458,68.0,63.0,1.9375,68.0,49.0
11.696875,67.0,59.0,2.0,67.0,49.0
11.719792,46.0,38.0,2.0,46.0,49.0
11.723958,52.0,39.0,2.0,52.0,49.0
12.875,67.0,61.0,2.25,67.0,49.0
12.90625,52.0,41.0,2.25,52.0,49.0
12.9125,46.0,36.0,2.25,46.0,49.0
13.69375,73.0,68.0,2.4375,73.0,49.0
13.976042,72.0,63.0,2.5,72.0,49.0
14.001042,53.0,35.0,2.5,53.0,49.0
14.005208,45.0,31.0,2.5,45.0,49.0
15.186458,54.0,37.0,2.75,54.0,49.0
15.198958,44.0,28.0,2.75,44.0,49.0
15.472917,74.0,57.0,2.8125,74.0,49.0
15.564582999999999,72.0,61.0,2.764583,72.0,49.0
15.644791999999999,71.0,66.0,2.854167,71.0,49.0
16.444792,75.0,72.0,3.0,75.0,49.0
16.483333,43.0,38.0,3.0,43.0,49.0
16.483333,63.0,43.0,3.0,63.0,49.0
16.485417,55.0,32.0,3.0,55.0,49.0
17.580208,66.0,43.0,3.25,66.0,49.0
17.598958,57.0,36.0,3.25,57.0,49.0
17.601042,63.0,34.0,3.25,63.0,49.0
18.121875,72.0,53.0,3.375,72.0,49.0
18.866667,67.0,36.0,3.5,67.0,49.0
18.866667,71.0,41.0,3.5,71.0,49.0
18.878125,62.0,29.0,3.5,62.0,49.0
18.879167,59.0,28.0,3.5,59.0,49.0
20.229167,79.0,66.0,3.75,79.0,49.0
20.784375,87.0,78.0,3.875,87.0,49.0
21.39375,87.0,80.0,4.0,87.0,49.0
21.41875,67.0,38.0,4.0,67.0,49.0
21.423958,75.0,53.0,4.0,75.0,49.0
21.439583,55.0,28.0,4.0,55.0,49.0
22.504167,78.0,48.0,4.25,78.0,55.0
22.528125,69.0,33.0,4.25,69.0,55.0
22.538542,75.0,30.0,4.25,75.0,55.0
23.053125,84.0,72.0,4.375,84.0,55.0
23.797917,83.0,61.0,4.5,83.0,58.0
23.830208,71.0,33.0,4.5,71.0,58.0
23.839583,74.0,32.0,4.5,74.0,58.0
23.858333,79.0,27.0,4.5,79.0,58.0
25.307292,82.0,63.0,4.75,82.0,61.0
25.352083,74.0,40.0,4.75,74.0,61.0
25.358333,79.0,45.0,4.75,79.0,61.0
25.359375,70.0,32.0,4.75,70.0,61.0
25.380208,67.0,29.0,4.75,67.0,61.0
26.758333,82.0,75.0,5.0,82.0,64.0
26.795833,74.0,46.0,5.0,74.0,64.0
26.804167,70.0,36.0,5.0,70.0,64.0
26.827083,65.0,33.0,5.0,65.0,64.0
26.827083,68.0,35.0,5.0,68.0,64.0
28.379167,75.0,66.0,5.25,75.0,59.0
28.4125,67.0,36.0,5.25,67.0,49.0
28.421875,63.0,36.0,5.25,63.0,49.0
30.227083,77.0,42.0,5.5,77.0,54.0
30.246875,62.0,29.0,5.5,62.0,54.0
30.261458,65.0,31.0,5.5,65.0,54.0
30.834375,70.0,50.0,5.583333,70.0,49.0
31.282292,72.0,59.0,5.666667,72.0,49.0
31.819792,69.0,48.0,5.75,69.0,49.0
31.846874999999997,58.0,32.0,5.75,58.0,49.0
31.851042,62.0,33.0,5.75,62.0,49.0
32.48125,70.0,44.0,5.833333,70.0,49.0
33.353125,68.0,40.0,5.916667,68.0,49.0
34.626042,67.0,49.0,6.0,67.0,49.0
34.634375,58.0,38.0,6.0,58.0,49.0
34.673958,61.0,28.0,6.0,61.0,49.0
34.692708,64.0,26.0,6.0,64.0,49.0
37.159375,56.0,42.0,6.5,56.0,49.0
37.164583,65.0,49.0,6.5,65.0,49.0
37.175,46.0,38.0,6.5,46.0,49.0
37.19375,34.0,26.0,6.5,34.0,49.0
37.203125,62.0,38.0,6.5,62.0,49.0
40.348958,47.0,32.0,7.0,47.0,49.0
40.359375,54.0,38.0,7.0,54.0,49.0
40.361458,63.0,43.0,7.0,63.0,49.0
40.385417,35.0,29.0,7.0,35.0,49.0
44.405208,66.0,47.0,7.75,66.0,49.0
44.43125,63.0,38.0,7.75,63.0,49.0
44.438542,47.0,28.0,7.75,47.0,49.0
44.466667,54.0,31.0,7.75,54.0,49.0
45.308333,71.0,60.0,7.9375,71.0,49.0
45.577083,71.0,63.0,8.0,71.0,49.0
45.60625,54.0,35.0,8.0,54.0,49.0
45.619792,49.0,36.0,8.0,49.0,49.0
45.623958,64.0,44.0,8.0,64.0,49.0
46.975,70.0,49.0,8.25,70.0,49.0
46.997917,54.0,35.0,8.25,54.0,49.0
46.998958,64.0,38.0,8.25,64.0,49.0
47.017708,49.0,26.0,8.25,49.0,49.0
47.884375,76.0,63.0,8.4375,76.0,49.0
48.294792,75.0,55.0,8.5,75.0,49.0
48.332292,63.0,39.0,8.5,63.0,49.0
48.34375,47.0,20.0,8.5,47.0,49.0
49.636458,46.0,36.0,8.75,46.0,49.0
49.640625,75.0,51.0,8.75,54.0,49.0
49.967708,77.0,45.0,8.8125,77.0,49.0
50.05625,75.0,57.0,8.764583,75.0,49.0
50.136458,74.0,61.0,8.780208,74.0,49.0
50.901042,78.0,54.0,9.0,78.0,49.0
50.919792,45.0,25.0,9.0,45.0,49.0
52.102083,53.0,30.0,9.25,53.0,49.0
52.104167,72.0,15.0,9.25,72.0,49.0
52.679167,75.0,62.0,9.375,75.0,49.0
53.328125,74.0,48.0,9.5,74.0,49.0
53.329167,70.0,43.0,9.5,70.0,49.0
53.347917,46.0,39.0,9.5,46.0,49.0
53.357292,53.0,36.0,9.5,53.0,49.0
54.664583,73.0,55.0,9.764583,73.0,49.0
54.669792,44.0,36.0,9.75,44.0,49.0
54.673958,52.0,39.0,9.75,52.0,49.0
54.675,70.0,44.0,9.75,70.0,49.0
55.011458,75.0,50.0,9.75,75.0,49.0
55.192708,72.0,59.0,9.780208,72.0,49.0
55.6,75.0,67.0,9.9375,75.0,49.0
56.066667,43.0,36.0,10.0,43.0,49.0
56.083333,76.0,53.0,10.0,76.0,49.0
57.383333,70.0,44.0,10.25,70.0,49.0
57.405208,51.0,33.0,10.25,51.0,49.0
58.002083,75.0,65.0,10.375,75.0,49.0
58.267708,73.0,69.0,10.4375,73.0,49.0
58.720833,71.0,47.0,10.5,71.0,49.0
58.730208,44.0,33.0,10.5,44.0,49.0
58.73125,68.0,41.0,10.5,68.0,49.0
58.764583,51.0,32.0,10.5,51.0,49.0
60.169792,75.0,68.0,10.75,75.0,49.0
60.203125,54.0,40.0,10.75,54.0,49.0
60.205208,63.0,43.0,10.75,63.0,49.0
60.211458,70.0,51.0,10.75,70.0,49.0
60.213542,42.0,35.0,10.75,42.0,49.0
60.219792,46.0,35.0,10.75,46.0,49.0
61.84375,74.0,48.0,11.0,74.0,49.0
61.865625,41.0,33.0,11.0,41.0,49.0
61.879167,62.0,34.0,11.0,62.0,49.0
61.883333,68.0,33.0,11.0,68.0,49.0
61.885417,53.0,35.0,11.0,53.0,49.0
64.951042,74.0,53.0,11.625,74.0,49.0
64.966667,62.0,43.0,11.625,62.0,49.0
