0.0	0.0	db,6/8,2
0.5980469999999999	0.5980469999999999	b
1.202115	1.202115	db
1.813175	1.813175	b
2.432509	2.432509	db
3.08576425	3.08576425	b
3.68983225	3.68983225	db
4.3008922499999995	4.3008922499999995	b
4.92022625	4.92022625	db
5.55407375	5.55407375	b
6.16641775	6.16641775	db
6.78516125	6.78516125	b
7.397577249999999	7.397577249999999	db
8.018080249999999	8.018080249999999	b
8.62905925	8.62905925	db
9.238620749999999	9.238620749999999	b
9.870418249999998	9.870418249999998	db
10.490962749999998	10.490962749999998	b
11.095030749999998	11.095030749999998	db
11.706090749999998	11.706090749999998	b
12.325424749999998	12.325424749999998	db
12.978679999999999	12.978679999999999	b
13.582747999999999	13.582747999999999	db
14.193807999999999	14.193807999999999	b
14.813142	14.813142	db
15.446989499999999	15.446989499999999	b
16.059333499999997	16.059333499999997	db
16.678077	16.678077	b
17.28908583333333	17.28908583333333	db
17.898706395833333	17.898706395833333	b
18.528861208333332	18.528861208333332	db
19.138481770833334	19.138481770833334	b
19.768636583333333	19.768636583333333	db
20.39166283333333	20.39166283333333	b
21.00656258333333	21.00656258333333	db
21.62212908333333	21.62212908333333	b
22.238405583333332	22.238405583333332	db
22.852781583333332	22.852781583333332	b
23.467157583333332	23.467157583333332	db
24.08477883333333	24.08477883333333	b
24.699856333333333	24.699856333333333	db
25.30462483333333	25.30462483333333	b
25.91290083333333	25.91290083333333	db
26.533888583333333	26.533888583333333	b
27.148966083333335	27.148966083333335	db
27.753734583333333	27.753734583333333	b
28.362010583333333	28.362010583333333	db
28.982998333333335	28.982998333333335	b
29.603864833333333	29.603864833333333	db
30.214075333333334	30.214075333333334	b
30.824285833333334	30.824285833333334	db
31.428353833333336	31.428353833333336	b
32.040696833333335	32.040696833333335	db
32.650907333333336	32.650907333333336	b
33.263293833333336	33.263293833333336	db
33.87558033333334	33.87558033333334	b
34.49284533333334	34.49284533333334	db
35.105131833333346	35.105131833333346	b
35.71741833333335	35.71741833333335	db
36.32422583333335	36.32422583333335	b
36.95167983333335	36.95167983333335	db
37.56605583333335	37.56605583333335	b
38.19244583333335	38.19244583333335	db
38.804732333333355	38.804732333333355	b
39.42199733333336	39.42199733333336	db
40.03428383333336	40.03428383333336	b
40.646570333333365	40.646570333333365	db
41.26097583333336	41.26097583333336	b
41.878322333333365	41.878322333333365	db
42.493055583333366	42.493055583333366	b
43.10964233333337	43.10964233333337	db
43.72585308333337	43.72585308333337	b
44.34281833333337	44.34281833333337	db
44.95718883333337	44.95718883333337	b
45.57453533333337	45.57453533333337	db
46.19150058333337	46.19150058333337	b
46.806737083333374	46.806737083333374	db
47.423702333333374	47.423702333333374	b
48.03856033333337	48.03856033333337	db
48.653562333333376	48.653562333333376	b
49.26536970208338	49.26536970208338	db
49.907369702083386	49.907369702083386	b
50.579011202083386	50.579011202083386	db
51.22445070208339	51.22445070208339	b
51.874445202083386	51.874445202083386	db
52.51988470208339	52.51988470208339	b
53.16758820208339	53.16758820208339	db
53.81084370208339	53.81084370208339	b
54.460003202083385	54.460003202083385	db
55.10617920208338	55.10617920208338	b
55.76077120208338	55.76077120208338	db
56.406210702083385	56.406210702083385	b
57.05620520208338	57.05620520208338	db
57.701644702083385	57.701644702083385	b
58.35478070208339	58.35478070208339	db
59.01216420208338	59.01216420208338	b
59.677917202083385	59.677917202083385	db
60.371695452083394	60.371695452083394	b
61.07707945208338	61.07707945208338	db
61.722518952083384	61.722518952083384	b
62.37251345208338	62.37251345208338	db
63.017952952083384	63.017952952083384	b
63.66565645208338	63.66565645208338	db
64.30891195208338	64.30891195208338	b
64.95807145208337	64.95807145208337	db
65.60424745208337	65.60424745208337	b
66.25340695208337	66.25340695208337	db
66.89884645208336	66.89884645208336	b
67.54884095208337	67.54884095208337	db
68.19428045208336	68.19428045208336	b
68.84427495208337	68.84427495208337	db
69.50165845208336	69.50165845208336	b
70.16521295208335	70.16521295208335	db
70.78316495208335	70.78316495208335	b
71.40540395208335	71.40540395208335	db
72.02411045208335	72.02411045208335	b
72.64514645208335	72.64514645208335	db
73.26514945208335	73.26514945208335	b
73.88798695208335	73.88798695208335	db
74.50669345208335	74.50669345208335	b
75.12772945208336	75.12772945208336	db
75.74773245208335	75.74773245208335	b
76.37056995208336	76.37056995208336	db
77.00597745208336	77.00597745208336	b
77.63992295208335	77.63992295208335	db
78.27455695208336	78.27455695208336	b
78.90996445208336	78.90996445208336	db
79.54607145208335	79.54607145208335	b
80.18521295208335	80.18521295208335	db
80.80316495208335	80.80316495208335	b
81.42540395208334	81.42540395208334	db
82.04411045208334	82.04411045208334	b
82.66514645208335	82.66514645208335	db
83.28514945208335	83.28514945208335	b
83.90798695208335	83.90798695208335	db
84.52669345208335	84.52669345208335	b
85.14772945208335	85.14772945208335	db
85.76773245208335	85.76773245208335	b
86.39056995208335	86.39056995208335	db
87.02822945208335	87.02822945208335	b
87.66363695208335	87.66363695208335	db
88.29758245208335	88.29758245208335	b
88.93298995208335	88.93298995208335	db
89.56917645208334	89.56917645208334	b
90.20683595208334	90.20683595208334	db
90.83855695208334	90.83855695208334	b
91.46663545208334	91.46663545208334	db
92.09682545208334	92.09682545208334	b
92.72701545208334	92.72701545208334	db
93.35357445208334	93.35357445208334	b
93.98006695208333	93.98006695208333	db
94.59801895208334	94.59801895208334	b
95.22025795208333	95.22025795208333	db
95.83746620208333	95.83746620208333	b
96.45675870208333	96.45675870208333	db
97.07471070208334	97.07471070208334	b
97.69694970208333	97.69694970208333	db
98.31415795208333	98.31415795208333	b
98.93345045208333	98.93345045208333	db
99.54778445208333	99.54778445208333	b
100.16713045208333	100.16713045208333	db
100.78146445208333	100.78146445208333	b
101.40081045208332	101.40081045208332	db
102.01514445208332	102.01514445208332	b
102.63449045208331	102.63449045208331	db
103.24882445208331	103.24882445208331	b
103.86817045208332	103.86817045208332	db
104.49175345208332	104.49175345208332	b
105.11607295208331	105.11607295208331	db
105.74475395208331	105.74475395208331	b
106.38234295208332	106.38234295208332	db
107.12639395208332	107.12639395208332	b
107.84639395208332	107.84639395208332	db
108.5460684520833	108.5460684520833	b
109.1501364520833	109.1501364520833	db
109.7611964520833	109.7611964520833	b
110.3805304520833	110.3805304520833	db
111.0337857020833	111.0337857020833	b
111.6378537020833	111.6378537020833	db
112.2489137020833	112.2489137020833	b
112.86824770208331	112.86824770208331	db
113.50209520208331	113.50209520208331	b
114.1144392020833	114.1144392020833	db
114.7331827020833	114.7331827020833	b
115.3455987020833	115.3455987020833	db
115.9661017020833	115.9661017020833	b
116.5770807020833	116.5770807020833	db
117.18664220208329	117.18664220208329	b
117.8184397020833	117.8184397020833	db
118.43898420208329	118.43898420208329	b
119.04305220208329	119.04305220208329	db
119.65411220208328	119.65411220208328	b
120.27344620208328	120.27344620208328	db
120.92670145208328	120.92670145208328	b
121.53076945208328	121.53076945208328	db
122.14182945208327	122.14182945208327	b
122.76116345208327	122.76116345208327	db
123.39501095208327	123.39501095208327	b
124.00735495208328	124.00735495208328	db
124.62609845208327	124.62609845208327	b
125.2371072854166	125.2371072854166	db
125.8467278479166	125.8467278479166	b
126.47688266041659	126.47688266041659	db
127.0865032229166	127.0865032229166	b
127.7166580354166	127.7166580354166	db
128.3396842854166	128.3396842854166	b
128.95458403541662	128.95458403541662	db
129.57015053541662	129.57015053541662	b
130.2329997854166	130.2329997854166	db
130.8473757854166	130.8473757854166	b
131.4617517854166	131.4617517854166	db
132.08591128541659	132.08591128541659	b
132.7051977854166	132.7051977854166	db
133.3099662854166	133.3099662854166	b
133.9182422854166	133.9182422854166	db
134.5406720354166	134.5406720354166	b
135.1585365354166	135.1585365354166	db
135.7572700354166	135.7572700354166	b
136.3655460354166	136.3655460354166	db
136.9894532854166	136.9894532854166	b
137.6103197854166	137.6103197854166	db
138.2205302854166	138.2205302854166	b
138.8750762854166	138.8750762854166	db
139.5000767854166	139.5000767854166	b
140.1522512854166	140.1522512854166	db
140.8419062854166	140.8419062854166	b
