onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
1.048958,45.0,38.0,0.0,45.0,80.0
1.165625,72.0,70.0,0.0625,72.0,80.0
1.278125,74.0,75.0,0.125,74.0,80.0
1.397917,76.0,79.0,0.1875,76.0,80.0
1.5427080000000002,77.0,79.0,0.25,77.0,80.0
1.5583330000000002,57.0,50.0,0.25,57.0,80.0
1.81875,72.0,69.0,0.375,72.0,80.0
2.075,71.0,67.0,0.5,71.0,80.0
2.094792,56.0,47.0,0.5,56.0,80.0
2.317708,75.0,69.0,0.625,75.0,80.0
2.590625,76.0,74.0,0.75,76.0,80.0
2.604167,55.0,52.0,0.75,55.0,80.0
2.847917,70.0,69.0,0.875,70.0,80.0
3.116667,69.0,65.0,1.0,69.0,80.0
3.129167,54.0,51.0,1.0,54.0,80.0
3.383333,73.0,80.0,1.125,73.0,80.0
3.652083,74.0,73.0,1.25,74.0,80.0
3.669792,53.0,60.0,1.25,53.0,80.0
3.917708,68.0,69.0,1.375,68.0,80.0
4.185417,52.0,61.0,1.5,52.0,80.0
4.427083,69.0,65.0,1.625,69.0,80.0
4.714583,50.0,54.0,1.75,50.0,80.0
4.948958,71.0,63.0,1.875,71.0,80.0
5.208333,64.0,58.0,2.0,64.0,80.0
5.308333,48.0,64.0,2.0625,48.0,80.0
5.448958,50.0,69.0,2.125,50.0,80.0
5.559375,52.0,72.0,2.1875,52.0,80.0
5.694792,69.0,74.0,2.25,69.0,80.0
5.713542,53.0,71.0,2.25,53.0,80.0
5.969792,48.0,66.0,2.375,48.0,80.0
6.227083,68.0,77.0,2.5,68.0,80.0
6.254167,47.0,60.0,2.5,47.0,80.0
6.502083,51.0,69.0,2.625,51.0,80.0
6.746875,67.0,67.0,2.75,67.0,80.0
6.777083,52.0,54.0,2.75,52.0,80.0
7.0125,46.0,60.0,2.875,46.0,80.0
7.2625,66.0,72.0,3.0,66.0,80.0
7.279167,45.0,57.0,3.0,45.0,80.0
7.53125,49.0,62.0,3.125,49.0,80.0
7.805208,65.0,64.0,3.25,65.0,80.0
7.823957999999999,50.0,48.0,3.25,50.0,80.0
8.080208,44.0,61.0,3.375,44.0,80.0
8.339583,64.0,66.0,3.5,64.0,80.0
8.597917,45.0,61.0,3.625,45.0,80.0
8.876042,62.0,58.0,3.75,62.0,80.0
9.127083,47.0,49.0,3.875,47.0,80.0
9.432292,40.0,42.0,4.0,40.0,80.0
9.676042,60.0,64.0,4.125,60.0,80.0
9.789583,59.0,73.0,4.1875,59.0,80.0
9.910417,60.0,73.0,4.25,60.0,80.0
9.930208,45.0,51.0,4.25,45.0,80.0
10.197917,69.0,72.0,4.375,69.0,80.0
10.455208,47.0,64.0,4.5,47.0,80.0
10.727083,68.0,79.0,4.625,68.0,80.0
11.008333,49.0,54.0,4.75,49.0,80.0
11.013542,76.0,74.0,4.75,76.0,80.0
11.282292,67.0,65.0,4.875,67.0,80.0
11.542708,50.0,63.0,5.0,50.0,80.0
11.797917,65.0,73.0,5.125,65.0,80.0
11.917708,64.0,75.0,5.1875,64.0,80.0
12.0375,47.0,72.0,5.25,47.0,80.0
12.046875,63.0,77.0,5.25,63.0,80.0
12.314583,71.0,83.0,5.375,71.0,80.0
12.577083,49.0,72.0,5.5,49.0,80.0
12.81875,70.0,77.0,5.625,70.0,80.0
13.095833,78.0,81.0,5.75,78.0,80.0
13.119792,51.0,68.0,5.75,51.0,80.0
13.369792,69.0,69.0,5.875,69.0,80.0
13.619792,52.0,80.0,6.0,52.0,80.0
13.752083,67.0,76.0,6.0625,67.0,80.0
13.865625,69.0,74.0,6.125,69.0,80.0
13.96875,71.0,79.0,6.1875,71.0,80.0
14.095833,72.0,85.0,6.25,72.0,80.0
14.138542,64.0,72.0,6.25,64.0,80.0
14.383333,67.0,72.0,6.375,67.0,80.0
14.648958,66.0,77.0,6.5,66.0,80.0
14.655208,63.0,62.0,6.5,63.0,80.0
14.910417,70.0,80.0,6.625,70.0,80.0
15.178125,71.0,80.0,6.75,71.0,80.0
15.183333,62.0,64.0,6.75,62.0,80.0
15.45,65.0,66.0,6.875,65.0,80.0
15.715625,64.0,68.0,7.0,64.0,80.0
15.744792,61.0,55.0,7.0,61.0,80.0
15.98125,68.0,74.0,7.125,68.0,80.0
16.260417,69.0,67.0,7.25,69.0,80.0
16.270833,60.0,60.0,7.25,60.0,80.0
16.528125,63.0,69.0,7.375,63.0,80.0
16.797917,59.0,59.0,7.5,59.0,80.0
17.060417,64.0,72.0,7.625,64.0,80.0
17.33125,57.0,59.0,7.75,57.0,80.0
