onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
0.8770830000000001,45.0,42.0,0.0,45.0,80.0
1.008333,72.0,54.0,0.0625,72.0,80.0
1.107292,74.0,57.0,0.125,74.0,80.0
1.201042,76.0,66.0,0.1875,76.0,80.0
1.297917,77.0,71.0,0.25,77.0,80.0
1.304167,57.0,50.0,0.25,57.0,80.0
1.545833,72.0,73.0,0.375,72.0,80.0
1.7520829999999998,56.0,55.0,0.5,56.0,80.0
1.776042,71.0,74.0,0.5,71.0,80.0
1.984375,75.0,75.0,0.625,75.0,80.0
2.215625,55.0,53.0,0.75,55.0,80.0
2.217708,76.0,70.0,0.75,76.0,80.0
2.423958,70.0,75.0,0.875,70.0,80.0
2.641667,69.0,68.0,1.0,69.0,80.0
2.657292,54.0,47.0,1.0,54.0,80.0
2.85625,73.0,64.0,1.125,73.0,80.0
3.078125,74.0,53.0,1.25,74.0,80.0
3.110417,53.0,38.0,1.25,53.0,80.0
3.30625,68.0,62.0,1.375,68.0,80.0
3.532292,52.0,50.0,1.5,52.0,80.0
3.7572919999999996,69.0,75.0,1.625,69.0,80.0
3.98125,50.0,59.0,1.75,50.0,80.0
4.210417,71.0,76.0,1.875,71.0,80.0
4.498958,64.0,63.0,2.0,64.0,80.0
4.577083,48.0,54.0,2.0625,48.0,80.0
4.696875,50.0,65.0,2.125,50.0,80.0
4.786458,52.0,70.0,2.1875,52.0,80.0
4.9125,69.0,72.0,2.25,69.0,80.0
4.913542,53.0,57.0,2.25,53.0,80.0
5.133333,48.0,63.0,2.375,48.0,80.0
5.359375,47.0,58.0,2.5,47.0,80.0
5.376042,68.0,70.0,2.5,68.0,80.0
5.5875,51.0,50.0,2.625,51.0,80.0
5.811458,67.0,55.0,2.75,67.0,80.0
5.815625,52.0,35.0,2.75,52.0,80.0
6.0375,46.0,51.0,2.875,46.0,80.0
6.278125,45.0,46.0,3.0,45.0,80.0
6.282292,66.0,59.0,3.0,66.0,80.0
6.50625,49.0,53.0,3.125,49.0,80.0
6.719792,65.0,50.0,3.25,65.0,80.0
6.726042,50.0,42.0,3.25,50.0,80.0
