onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
1.5114580000000002,77.0,37.0,0.25,77.0,33.0
1.552083,80.0,21.0,0.25,80.0,33.0
1.6385420000000002,75.0,44.0,0.333333,75.0,33.0
1.765625,72.0,38.0,0.416667,72.0,33.0
1.8781249999999998,68.0,32.0,0.5,68.0,33.0
1.960417,75.0,42.0,0.5833330000000001,75.0,33.0
2.053125,72.0,45.0,0.6666669999999999,72.0,33.0
2.177083,80.0,46.0,0.75,80.0,33.0
2.1875,77.0,48.0,0.75,77.0,33.0
2.311458,75.0,41.0,0.8333330000000001,75.0,33.0
2.394792,72.0,42.0,0.9166669999999999,72.0,33.0
2.475,68.0,34.0,1.0,68.0,33.0
2.551042,75.0,36.0,1.083333,75.0,33.0
2.6375,72.0,44.0,1.166667,72.0,33.0
2.751042,77.0,42.0,1.25,77.0,33.0
2.752083,80.0,38.0,1.25,80.0,33.0
2.864583,75.0,49.0,1.333333,75.0,33.0
2.95,72.0,46.0,1.416667,72.0,33.0
3.029167,68.0,39.0,1.5,68.0,33.0
3.130208,75.0,41.0,1.583333,75.0,33.0
3.2,72.0,45.0,1.666667,72.0,33.0
3.277083,80.0,43.0,1.75,80.0,33.0
3.308333,77.0,39.0,1.75,77.0,33.0
3.41875,75.0,37.0,1.833333,75.0,33.0
3.502083,72.0,35.0,1.916667,72.0,33.0
3.589583,68.0,38.0,2.0,68.0,33.0
3.667708,75.0,29.0,2.083333,75.0,33.0
3.769792,72.0,35.0,2.166667,72.0,33.0
3.857292,66.0,53.0,2.25,66.0,33.0
3.9583329999999997,77.0,39.0,2.25,77.0,33.0
4.0625,75.0,44.0,2.333333,75.0,33.0
4.147917,72.0,44.0,2.416667,72.0,33.0
4.270833,68.0,39.0,2.5,68.0,33.0
4.365625,75.0,52.0,2.583333,75.0,33.0
4.405208,65.0,63.0,2.75,65.0,33.0
4.445833,72.0,37.0,2.666667,72.0,33.0
4.50625,80.0,20.0,2.75,80.0,33.0
4.516667,77.0,43.0,2.75,77.0,33.0
4.608333,75.0,51.0,2.833333,75.0,33.0
4.657292,72.0,47.0,2.916667,72.0,33.0
4.684375,62.0,61.0,3.0,62.0,33.0
4.744792,68.0,43.0,3.0,68.0,33.0
4.833333,75.0,41.0,3.083333,75.0,33.0
4.904167,72.0,55.0,3.166667,72.0,33.0
4.958333,65.0,60.0,3.25,65.0,33.0
4.978125,80.0,40.0,3.25,80.0,33.0
5.01875,77.0,47.0,3.25,77.0,33.0
5.127083,75.0,53.0,3.333333,75.0,33.0
5.175,72.0,55.0,3.416667,72.0,33.0
5.233333,63.0,69.0,3.5,63.0,33.0
5.265625,68.0,46.0,3.5,68.0,33.0
5.355208,75.0,47.0,3.5833329999999997,75.0,33.0
5.435417,72.0,60.0,3.6666670000000003,72.0,33.0
5.498958,61.0,67.0,3.75,61.0,33.0
5.5125,80.0,46.0,3.75,80.0,33.0
