onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
2.016667,66.0,40.0,0.0,66.0,49.0
2.061458,30.0,40.0,0.0,30.0,49.0
2.065625,54.0,36.0,0.0,54.0,49.0
2.102083,42.0,20.0,0.0,42.0,49.0
2.3625,65.0,48.0,0.166667,65.0,49.0
2.386458,29.0,38.0,0.166667,29.0,49.0
2.405208,53.0,27.0,0.166667,53.0,49.0
2.607292,66.0,58.0,0.333333,66.0,49.0
2.609375,30.0,42.0,0.333333,30.0,49.0
2.65625,54.0,19.0,0.333333,54.0,49.0
2.775,31.0,53.0,0.5,31.0,49.0
2.783333,67.0,60.0,0.5,67.0,49.0
2.930208,68.0,67.0,0.6666669999999999,68.0,49.0
2.941667,32.0,48.0,0.6666669999999999,32.0,49.0
2.964583,56.0,48.0,0.6666669999999999,56.0,49.0
3.1,69.0,66.0,0.8333330000000001,69.0,49.0
3.116667,33.0,53.0,0.8333330000000001,33.0,49.0
3.128125,57.0,45.0,0.8333330000000001,57.0,49.0
3.304167,68.0,63.0,1.0,68.0,49.0
3.319792,56.0,53.0,1.0,56.0,49.0
3.363542,32.0,49.0,1.0,32.0,49.0
3.366667,44.0,33.0,1.0,44.0,49.0
3.5083330000000004,67.0,64.0,1.166667,67.0,49.0
3.517708,55.0,55.0,1.166667,55.0,49.0
3.527083,31.0,66.0,1.166667,31.0,49.0
3.660417,68.0,70.0,1.333333,68.0,49.0
3.684375,56.0,63.0,1.333333,56.0,49.0
3.6968750000000004,32.0,60.0,1.333333,32.0,49.0
3.7104169999999996,44.0,46.0,1.333333,44.0,49.0
3.940625,70.0,73.0,1.666667,70.0,51.0
3.966667,58.0,55.0,1.666667,58.0,51.0
3.967708,34.0,56.0,1.666667,34.0,51.0
3.970833,46.0,59.0,1.666667,46.0,51.0
4.0875,71.0,76.0,1.833333,71.0,53.0
4.091667,59.0,68.0,1.833333,59.0,53.0
4.095833,47.0,70.0,1.833333,47.0,53.0
4.108333,35.0,65.0,1.833333,35.0,53.0
4.275,70.0,69.0,2.0,70.0,54.0
4.29375,58.0,65.0,2.0,58.0,54.0
4.301042,34.0,63.0,2.0,34.0,54.0
4.304167,46.0,63.0,2.0,46.0,54.0
4.452083,57.0,67.0,2.166667,57.0,55.0
4.454167,69.0,72.0,2.166667,69.0,55.0
4.461458,33.0,69.0,2.166667,33.0,55.0
4.469792,45.0,52.0,2.166667,45.0,55.0
4.595833,70.0,76.0,2.333333,70.0,56.0
4.603125,58.0,72.0,2.333333,58.0,56.0
4.616667,46.0,67.0,2.333333,46.0,56.0
4.622917,34.0,64.0,2.333333,34.0,56.0
4.723958,71.0,79.0,2.5,71.0,57.0
4.726042,47.0,74.0,2.5,47.0,57.0
4.727083,35.0,73.0,2.5,35.0,57.0
4.736458,59.0,69.0,2.5,59.0,57.0
4.859375,72.0,86.0,2.666667,72.0,58.0
4.863542,36.0,78.0,2.666667,36.0,58.0
4.866667,60.0,76.0,2.666667,60.0,58.0
4.872917,48.0,72.0,2.666667,48.0,58.0
4.9875,73.0,83.0,2.833333,73.0,60.0
4.998958,61.0,78.0,2.833333,61.0,60.0
5.003125,37.0,74.0,2.833333,37.0,60.0
5.009375,49.0,68.0,2.833333,49.0,60.0
5.145833,72.0,86.0,3.0,72.0,61.0
5.157292,60.0,82.0,3.0,60.0,61.0
5.1625,36.0,70.0,3.0,36.0,61.0
5.164583,48.0,75.0,3.0,48.0,61.0
5.302083,35.0,74.0,3.166667,35.0,62.0
5.302083,59.0,81.0,3.166667,59.0,62.0
5.303125,71.0,80.0,3.166667,71.0,62.0
5.313542,47.0,62.0,3.166667,47.0,62.0
5.427083,72.0,86.0,3.333333,72.0,63.0
5.432292,36.0,80.0,3.333333,36.0,63.0
5.434375,60.0,78.0,3.333333,60.0,63.0
5.445833,48.0,59.0,3.333333,48.0,63.0
5.55,61.0,79.0,3.5,61.0,64.0
5.55,73.0,82.0,3.5,73.0,64.0
5.560417,37.0,76.0,3.5,37.0,64.0
5.567708,49.0,74.0,3.5,49.0,64.0
5.683333,74.0,79.0,3.6666670000000003,74.0,65.0
5.691667,62.0,75.0,3.6666670000000003,62.0,65.0
5.695833,38.0,74.0,3.6666670000000003,38.0,65.0
5.696875,50.0,67.0,3.6666670000000003,50.0,65.0
5.813542,75.0,77.0,3.8333329999999997,75.0,67.0
5.817708,63.0,79.0,3.8333329999999997,63.0,67.0
5.81875,39.0,75.0,3.8333329999999997,39.0,67.0
5.827083,51.0,71.0,3.8333329999999997,51.0,67.0
5.947917,38.0,67.0,4.0,38.0,68.0
5.951042,50.0,64.0,4.0,50.0,68.0
5.951042,74.0,79.0,4.0,74.0,68.0
5.955208,62.0,67.0,4.0,62.0,68.0
6.09375,75.0,75.0,4.166667,75.0,69.0
6.1,63.0,73.0,4.166667,63.0,69.0
6.1125,39.0,68.0,4.166667,39.0,69.0
6.117708,51.0,74.0,4.166667,51.0,69.0
6.263542,76.0,76.0,4.333333,76.0,70.0
6.273958,64.0,67.0,4.333333,64.0,70.0
6.288542,52.0,62.0,4.333333,52.0,70.0
6.29375,40.0,66.0,4.333333,40.0,70.0
6.444792,63.0,72.0,4.5,63.0,71.0
6.445833,75.0,65.0,4.5,75.0,71.0
6.457292,51.0,70.0,4.5,51.0,71.0
6.459375,39.0,67.0,4.5,39.0,71.0
6.575,76.0,74.0,4.666667,76.0,73.0
6.576042,40.0,78.0,4.666667,40.0,73.0
6.580208,52.0,73.0,4.666667,52.0,73.0
6.58125,64.0,67.0,4.666667,64.0,73.0
6.722917,41.0,75.0,4.833333,41.0,74.0
6.722917,77.0,80.0,4.833333,77.0,74.0
6.727083,53.0,72.0,4.833333,53.0,74.0
6.729167,65.0,71.0,4.833333,65.0,74.0
6.85625,40.0,78.0,5.0,40.0,75.0
6.85625,76.0,78.0,5.0,76.0,75.0
6.8625,52.0,70.0,5.0,52.0,75.0
6.865625,64.0,75.0,5.0,64.0,75.0
6.983333,77.0,85.0,5.166667,77.0,76.0
6.99375,65.0,71.0,5.166667,65.0,76.0
7.003125,41.0,80.0,5.166667,41.0,76.0
7.017708,53.0,62.0,5.166667,53.0,76.0
7.1125,78.0,90.0,5.333333,78.0,77.0
7.119792,66.0,81.0,5.333333,66.0,77.0
7.122917,42.0,82.0,5.333333,42.0,77.0
7.122917,54.0,85.0,5.333333,54.0,77.0
7.240625,53.0,67.0,5.5,53.0,78.0
7.240625,77.0,89.0,5.5,77.0,78.0
7.247917,41.0,73.0,5.5,41.0,78.0
7.248958,65.0,74.0,5.5,65.0,78.0
7.363542,54.0,92.0,5.666667,54.0,80.0
7.363542,78.0,90.0,5.666667,78.0,80.0
7.365625,66.0,89.0,5.666667,66.0,80.0
7.36875,42.0,76.0,5.666667,42.0,80.0
7.485417,79.0,94.0,5.833333,79.0,81.0
7.490625,67.0,89.0,5.833333,67.0,81.0
7.491667,55.0,82.0,5.833333,55.0,81.0
7.494792,43.0,86.0,5.833333,43.0,81.0
7.6,42.0,77.0,6.0,42.0,82.0
7.6,78.0,82.0,6.0,78.0,82.0
7.601042,54.0,87.0,6.0,54.0,82.0
7.609375,66.0,90.0,6.0,66.0,82.0
7.721875000000001,79.0,93.0,6.166667,79.0,83.0
7.723958,55.0,67.0,6.166667,55.0,83.0
7.730207999999999,67.0,85.0,6.166667,67.0,83.0
7.731249999999999,43.0,80.0,6.166667,43.0,83.0
