onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
2.048958,66.0,36.0,0.0,66.0,49.0
2.075,54.0,26.0,0.0,54.0,49.0
2.113542,30.0,24.0,0.0,30.0,49.0
2.127083,42.0,17.0,0.0,42.0,49.0
2.419792,65.0,45.0,0.166667,65.0,49.0
2.446875,53.0,25.0,0.166667,53.0,49.0
2.453125,29.0,34.0,0.166667,29.0,49.0
2.652083,66.0,54.0,0.333333,66.0,49.0
2.666667,42.0,36.0,0.333333,42.0,49.0
2.811458,67.0,58.0,0.5,67.0,49.0
2.813542,31.0,52.0,0.5,31.0,49.0
2.966667,44.0,48.0,0.6666669999999999,44.0,49.0
2.973958,32.0,33.0,0.6666669999999999,32.0,49.0
2.975,68.0,51.0,0.6666669999999999,68.0,49.0
3.1,69.0,57.0,0.8333330000000001,69.0,49.0
3.117708,33.0,42.0,0.8333330000000001,33.0,49.0
3.272917,32.0,45.0,1.0,32.0,49.0
3.273958,68.0,60.0,1.0,68.0,49.0
3.288542,44.0,30.0,1.0,44.0,49.0
3.439583,31.0,56.0,1.166667,31.0,49.0
3.577083,68.0,64.0,1.333333,68.0,49.0
3.5833329999999997,56.0,46.0,1.333333,56.0,49.0
3.6968750000000004,33.0,64.0,1.333333,32.0,49.0
3.7104169999999996,69.0,67.0,1.333333,44.0,49.0
3.8208330000000004,34.0,50.0,1.666667,34.0,51.0
3.8333329999999997,70.0,69.0,1.666667,70.0,51.0
3.84375,46.0,51.0,1.666667,46.0,51.0
3.863542,58.0,34.0,1.666667,58.0,51.0
3.954167,71.0,70.0,1.833333,71.0,53.0
3.9770830000000004,35.0,31.0,1.833333,35.0,53.0
4.086458,34.0,54.0,2.0,34.0,54.0
4.109375,70.0,71.0,2.0,70.0,54.0
4.116667,46.0,34.0,2.0,46.0,54.0
4.155208,58.0,51.0,2.0,58.0,54.0
4.251042,33.0,61.0,2.166667,33.0,55.0
4.285417,69.0,67.0,2.166667,69.0,55.0
4.36875,34.0,61.0,2.333333,34.0,56.0
4.394792,46.0,48.0,2.333333,46.0,56.0
4.403125,70.0,70.0,2.333333,70.0,56.0
4.421875,58.0,32.0,2.333333,58.0,56.0
4.497917,35.0,70.0,2.5,35.0,57.0
4.508333,71.0,75.0,2.5,71.0,57.0
4.523958,59.0,46.0,2.5,59.0,57.0
4.538542,47.0,20.0,2.5,47.0,57.0
4.620833,72.0,81.0,2.666667,72.0,58.0
4.628125,48.0,68.0,2.666667,48.0,58.0
4.634375,36.0,62.0,2.666667,36.0,58.0
4.6375,60.0,47.0,2.666667,60.0,58.0
4.741667,73.0,76.0,2.833333,73.0,60.0
4.767708,37.0,50.0,2.833333,37.0,60.0
4.767708,49.0,63.0,2.833333,49.0,60.0
4.76875,61.0,67.0,2.833333,61.0,60.0
4.9,36.0,65.0,3.0,36.0,61.0
4.902083,60.0,67.0,3.0,60.0,61.0
4.902083,72.0,79.0,3.0,72.0,61.0
4.913542,48.0,55.0,3.0,48.0,61.0
5.027083,35.0,78.0,3.166667,35.0,62.0
5.028125,71.0,61.0,3.166667,71.0,62.0
5.029167,59.0,75.0,3.166667,59.0,62.0
5.03125,47.0,67.0,3.166667,47.0,62.0
5.172917,60.0,75.0,3.333333,60.0,63.0
5.176042,36.0,52.0,3.333333,36.0,63.0
5.185417,48.0,50.0,3.333333,48.0,63.0
5.186458,72.0,67.0,3.333333,72.0,63.0
5.294792,37.0,61.0,3.5,37.0,64.0
5.295833,49.0,71.0,3.5,49.0,64.0
5.295833,73.0,79.0,3.5,73.0,64.0
5.3125,61.0,68.0,3.5,61.0,64.0
5.411458,74.0,82.0,3.6666670000000003,74.0,65.0
5.419792,62.0,73.0,3.6666670000000003,62.0,65.0
5.426042,38.0,67.0,3.6666670000000003,38.0,65.0
5.432292,50.0,46.0,3.6666670000000003,50.0,65.0
5.522917,39.0,71.0,3.8333329999999997,39.0,67.0
5.533333,75.0,80.0,3.8333329999999997,75.0,67.0
5.539583,51.0,69.0,3.8333329999999997,51.0,67.0
5.547917,63.0,68.0,3.8333329999999997,63.0,67.0
5.68125,74.0,72.0,4.0,74.0,68.0
5.685417,38.0,57.0,4.0,38.0,68.0
5.6875,62.0,57.0,4.0,62.0,68.0
5.792708,39.0,66.0,4.166667,39.0,69.0
5.8,75.0,75.0,4.166667,75.0,69.0
5.804167,51.0,63.0,4.166667,51.0,69.0
5.820833,63.0,64.0,4.166667,63.0,69.0
5.90625,76.0,85.0,4.333333,76.0,70.0
5.911458,64.0,75.0,4.333333,64.0,70.0
5.9125,52.0,68.0,4.333333,52.0,70.0
5.922917,40.0,62.0,4.333333,40.0,70.0
6.028125,51.0,71.0,4.5,51.0,71.0
6.029167,39.0,68.0,4.5,39.0,71.0
6.032292,63.0,63.0,4.5,63.0,71.0
6.108333,64.0,15.0,4.666667,64.0,73.0
6.145833,40.0,64.0,4.666667,40.0,73.0
6.152083,52.0,77.0,4.666667,52.0,73.0
6.159375,76.0,79.0,4.666667,76.0,73.0
6.259375,53.0,88.0,4.833333,53.0,74.0
6.265625,41.0,81.0,4.833333,41.0,74.0
6.275,77.0,87.0,4.833333,77.0,74.0
6.276042,65.0,80.0,4.833333,65.0,74.0
6.390625,64.0,65.0,5.0,64.0,75.0
6.392708,52.0,79.0,5.0,52.0,75.0
6.4,40.0,75.0,5.0,40.0,75.0
6.405208,76.0,69.0,5.0,76.0,75.0
