onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
1.022917,78.0,60.0,0.0,78.0,80.0
1.059375,54.0,23.0,0.0,54.0,80.0
1.817708,73.0,57.0,0.25,73.0,80.0
1.8322919999999998,57.0,36.0,0.25,57.0,80.0
2.439583,61.0,44.0,0.5,61.0,80.0
2.997917,69.0,66.0,0.75,69.0,80.0
3.023958,66.0,39.0,0.75,66.0,80.0
3.26875,71.0,73.0,0.875,71.0,80.0
3.286458,56.0,50.0,0.875,56.0,80.0
3.590625,73.0,62.0,1.0,73.0,80.0
3.6020830000000004,57.0,41.0,1.0,57.0,80.0
3.801042,71.0,63.0,1.083333,71.0,80.0
3.9593749999999996,69.0,63.0,1.166667,69.0,80.0
4.141667,61.0,35.0,1.25,61.0,80.0
4.141667,71.0,64.0,1.25,71.0,80.0
4.1625,65.0,34.0,1.25,65.0,80.0
4.33125,69.0,53.0,1.333333,69.0,80.0
4.516667,68.0,56.0,1.416667,68.0,80.0
4.825,66.0,59.0,1.5,66.0,80.0
4.836458,54.0,49.0,1.5,54.0,80.0
4.864583,69.0,42.0,1.5,69.0,80.0
5.219792,71.0,51.0,1.625,71.0,80.0
5.557292,61.0,62.0,1.75,61.0,80.0
5.598958,69.0,45.0,1.75,69.0,80.0
5.865625,68.0,66.0,1.875,68.0,80.0
6.141667,69.0,65.0,2.0,69.0,80.0
6.425,73.0,73.0,2.125,73.0,80.0
6.683333,78.0,73.0,2.25,78.0,80.0
6.696875,57.0,51.0,2.25,57.0,80.0
6.9625,80.0,70.0,2.375,80.0,80.0
6.989583,59.0,51.0,2.375,59.0,80.0
7.276042,81.0,66.0,2.5,81.0,80.0
7.288542,61.0,49.0,2.5,61.0,80.0
7.489583,59.0,50.0,2.583333,59.0,80.0
7.489583,80.0,69.0,2.583333,80.0,80.0
7.642708000000001,78.0,81.0,2.666667,78.0,80.0
7.658333000000001,57.0,59.0,2.666667,57.0,80.0
7.809374999999999,80.0,74.0,2.75,80.0,80.0
7.824999999999999,59.0,57.0,2.75,59.0,80.0
7.976042,78.0,79.0,2.833333,78.0,80.0
7.985417,57.0,56.0,2.833333,57.0,80.0
8.138542,77.0,68.0,2.916667,77.0,80.0
8.163542,56.0,57.0,2.916667,56.0,80.0
8.392708,78.0,62.0,3.0,78.0,80.0
8.407292,57.0,49.0,3.0,57.0,80.0
8.736458,73.0,68.0,3.125,73.0,80.0
9.0375,59.0,43.0,3.25,59.0,80.0
9.296875,77.0,71.0,3.375,77.0,80.0
9.584375,78.0,73.0,3.5,78.0,80.0
9.610417,59.0,36.0,3.5,57.0,80.0
9.627083,61.0,31.0,3.5,61.0,80.0
9.8875,73.0,74.0,3.625,73.0,80.0
10.145833,59.0,49.0,3.75,59.0,80.0
10.157292,68.0,51.0,3.75,68.0,80.0
10.379167,77.0,77.0,3.875,77.0,80.0
10.68125,66.0,51.0,4.0,66.0,80.0
10.713542,78.0,71.0,4.0,78.0,80.0
10.747917,56.0,53.0,4.0,57.0,80.0
10.996875,73.0,75.0,4.125,73.0,80.0
11.254167,78.0,79.0,4.25,78.0,80.0
11.259375,65.0,39.0,4.25,65.0,80.0
11.26875,56.0,49.0,4.25,56.0,80.0
11.536458,80.0,79.0,4.375,80.0,80.0
11.833333,81.0,62.0,4.5,81.0,80.0
11.852083,66.0,38.0,4.5,66.0,80.0
11.869792,54.0,34.0,4.5,54.0,80.0
12.127083,77.0,65.0,4.625,77.0,80.0
12.414583,78.0,61.0,4.75,78.0,80.0
12.440625,52.0,39.0,4.75,52.0,80.0
12.448958,61.0,31.0,4.75,61.0,80.0
12.720833,81.0,54.0,4.875,81.0,80.0
13.080208,50.0,38.0,5.0,50.0,80.0
