onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
1.0,78.0,63.0,0.0,78.0,80.0
1.011458,54.0,34.0,0.0,54.0,80.0
1.8166669999999998,73.0,53.0,0.25,73.0,80.0
1.8302079999999998,57.0,23.0,0.25,57.0,80.0
2.495833,61.0,36.0,0.5,61.0,80.0
3.080208,66.0,34.0,0.75,66.0,80.0
3.083333,69.0,53.0,0.75,69.0,80.0
3.390625,71.0,62.0,0.875,71.0,80.0
3.398958,56.0,40.0,0.875,56.0,80.0
3.7406249999999996,73.0,54.0,1.0,73.0,80.0
3.747917,57.0,35.0,1.0,57.0,80.0
3.9583329999999997,71.0,51.0,1.083333,71.0,80.0
4.125,69.0,60.0,1.166667,69.0,80.0
4.320833,65.0,33.0,1.25,65.0,80.0
4.321875,71.0,48.0,1.25,71.0,80.0
4.335417,61.0,36.0,1.25,61.0,80.0
4.516667,69.0,44.0,1.333333,69.0,80.0
4.738542,68.0,37.0,1.416667,68.0,80.0
5.044792,66.0,48.0,1.5,66.0,80.0
5.072917,69.0,45.0,1.5,69.0,80.0
5.092708,54.0,37.0,1.5,54.0,80.0
5.410417,71.0,43.0,1.625,71.0,80.0
5.745833,69.0,47.0,1.75,69.0,80.0
5.759375,61.0,48.0,1.75,61.0,80.0
6.044792,68.0,52.0,1.875,68.0,80.0
6.339583,69.0,60.0,2.0,69.0,80.0
6.63125,73.0,61.0,2.125,73.0,80.0
6.929167,78.0,68.0,2.25,78.0,80.0
6.936458,57.0,37.0,2.25,57.0,80.0
7.213542,80.0,73.0,2.375,80.0,80.0
7.244792,59.0,38.0,2.375,59.0,80.0
7.526042,61.0,37.0,2.5,61.0,80.0
7.536458,81.0,65.0,2.5,81.0,80.0
7.735417,80.0,67.0,2.583333,80.0,80.0
7.776042,59.0,39.0,2.583333,59.0,80.0
7.917707999999999,78.0,69.0,2.666667,78.0,80.0
7.930208,57.0,46.0,2.666667,57.0,80.0
8.091667,59.0,46.0,2.75,59.0,80.0
8.116667,80.0,60.0,2.75,80.0,80.0
8.292708,57.0,37.0,2.833333,57.0,80.0
8.297917,78.0,58.0,2.833333,78.0,80.0
8.502083,77.0,53.0,2.916667,77.0,80.0
8.505208,56.0,33.0,2.916667,56.0,80.0
8.802083,78.0,50.0,3.0,78.0,80.0
8.825,57.0,18.0,3.0,57.0,80.0
9.14375,73.0,42.0,3.125,73.0,80.0
9.455208,59.0,37.0,3.25,59.0,80.0
9.48125,56.0,21.0,3.25,56.0,80.0
9.75625,77.0,59.0,3.375,77.0,80.0
10.069792,78.0,58.0,3.5,78.0,80.0
10.095833,57.0,33.0,3.5,57.0,80.0
10.121875,61.0,30.0,3.5,61.0,80.0
10.401042,73.0,54.0,3.625,73.0,80.0
10.736458,68.0,54.0,3.75,68.0,80.0
10.747917,59.0,48.0,3.75,59.0,80.0
11.0375,77.0,64.0,3.875,77.0,80.0
11.352083,78.0,64.0,4.0,78.0,80.0
11.353125,57.0,39.0,4.0,57.0,80.0
11.369792,66.0,41.0,4.0,66.0,80.0
11.65,73.0,64.0,4.125,73.0,80.0
11.946875,78.0,65.0,4.25,78.0,80.0
11.960417,65.0,32.0,4.25,65.0,80.0
11.972917,56.0,34.0,4.25,56.0,80.0
12.233333,80.0,76.0,4.375,80.0,80.0
12.551042,66.0,39.0,4.5,66.0,80.0
12.551042,81.0,68.0,4.5,81.0,80.0
12.564583,54.0,37.0,4.5,54.0,80.0
12.8625,77.0,72.0,4.625,77.0,80.0
13.167708,78.0,72.0,4.75,78.0,80.0
13.183333,52.0,44.0,4.75,52.0,80.0
13.192708,61.0,43.0,4.75,61.0,80.0
13.483333,81.0,73.0,4.875,81.0,80.0
13.810417,50.0,34.0,5.0,50.0,80.0
13.811458,71.0,64.0,5.0,71.0,80.0
13.819792,54.0,41.0,5.0,54.0,80.0
14.105208,81.0,71.0,5.125,81.0,80.0
14.415625,80.0,75.0,5.25,80.0,80.0
14.426042,53.0,40.0,5.25,53.0,80.0
14.715625,81.0,73.0,5.375,81.0,80.0
15.025,54.0,28.0,5.5,54.0,80.0
15.082292,83.0,64.0,5.5,83.0,80.0
15.316667,81.0,64.0,5.583333,81.0,80.0
15.513542000000001,80.0,68.0,5.666667,80.0,80.0
15.739583,59.0,29.0,5.75,59.0,80.0
15.744792,81.0,53.0,5.75,81.0,80.0
15.951042000000001,80.0,53.0,5.833333,80.0,80.0
16.16875,78.0,48.0,5.916667,78.0,80.0
16.475,49.0,23.0,6.0,49.0,80.0
16.475,77.0,44.0,6.0,77.0,80.0
16.876042,72.0,46.0,6.125,72.0,80.0
17.194792,56.0,31.0,6.25,56.0,80.0
17.513542,73.0,53.0,6.375,73.0,80.0
17.827083,57.0,30.0,6.5,57.0,80.0
17.85625,78.0,62.0,6.5,78.0,80.0
18.197917,72.0,52.0,6.625,72.0,80.0
18.510417,54.0,17.0,6.75,54.0,80.0
18.842708,73.0,46.0,6.875,73.0,80.0
19.139583,53.0,31.0,7.0,53.0,80.0
19.559375,71.0,43.0,7.083333,71.0,80.0
19.776042,73.0,51.0,7.166667,73.0,80.0
19.973958,74.0,56.0,7.25,74.0,80.0
20.171875,73.0,53.0,7.333333,73.0,80.0
20.378125,71.0,48.0,7.416667,71.0,80.0
20.583333,69.0,45.0,7.5,69.0,80.0
20.786458,53.0,32.0,7.583333,53.0,80.0
20.9625,54.0,41.0,7.666667,54.0,80.0
21.151042,56.0,48.0,7.75,56.0,80.0
21.316667,54.0,51.0,7.833333,54.0,80.0
21.509375,53.0,51.0,7.916667,53.0,80.0
21.69375,54.0,48.0,8.0,54.0,80.0
21.869792,68.0,60.0,8.083333,68.0,80.0
21.885417,56.0,50.0,8.083333,56.0,80.0
22.051042,66.0,62.0,8.166667,66.0,80.0
22.058333,57.0,50.0,8.166667,57.0,80.0
22.253125,65.0,61.0,8.25,65.0,80.0
22.264583,59.0,50.0,8.25,59.0,80.0
22.448958,57.0,39.0,8.333333,57.0,80.0
22.454167,66.0,63.0,8.333333,66.0,80.0
22.6375,68.0,68.0,8.416667,68.0,80.0
22.651042,56.0,48.0,8.416667,56.0,80.0
22.845833,66.0,58.0,8.5,66.0,80.0
22.855208,57.0,38.0,8.5,57.0,80.0
23.057292,65.0,55.0,8.583333,65.0,80.0
23.2875,66.0,54.0,8.666667,66.0,80.0
23.541667,48.0,19.0,8.75,48.0,80.0
