onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
1.032292,90.0,86.0,0.0,90.0,96.0
1.0375,66.0,81.0,0.0,66.0,96.0
1.041667,58.0,69.0,0.0,58.0,96.0
1.044792,54.0,66.0,0.0,54.0,96.0
1.047917,61.0,65.0,0.0,61.0,96.0
1.114583,94.0,86.0,0.08333299999999999,94.0,96.0
1.197917,85.0,70.0,0.166667,85.0,96.0
1.258333,90.0,95.0,0.25,90.0,96.0
1.260417,59.0,66.0,0.25,59.0,96.0
1.2625,63.0,64.0,0.25,63.0,96.0
1.265625,66.0,65.0,0.25,66.0,96.0
1.275,54.0,44.0,0.25,54.0,96.0
1.348958,87.0,79.0,0.333333,87.0,96.0
1.420833,90.0,78.0,0.416667,90.0,96.0
1.516667,85.0,83.0,0.5,85.0,96.0
1.5197919999999998,66.0,70.0,0.5,66.0,96.0
1.5270830000000002,58.0,64.0,0.5,58.0,96.0
1.5343749999999998,61.0,54.0,0.5,61.0,96.0
1.536458,54.0,46.0,0.5,54.0,96.0
1.5958329999999998,90.0,81.0,0.5833330000000001,90.0,96.0
1.6906249999999998,82.0,73.0,0.6666669999999999,82.0,96.0
1.7614580000000002,85.0,65.0,0.75,85.0,96.0
1.81875,78.0,61.0,0.8333330000000001,78.0,96.0
1.9104169999999998,82.0,71.0,0.9166669999999999,82.0,96.0
1.994792,42.0,55.0,1.0,42.0,49.0
2.003125,54.0,64.0,1.0,54.0,49.0
2.016667,78.0,56.0,1.0,78.0,49.0
2.067708,82.0,72.0,1.083333,82.0,49.0
2.177083,73.0,60.0,1.166667,73.0,49.0
2.25625,63.0,58.0,1.25,63.0,49.0
2.259375,78.0,67.0,1.25,78.0,49.0
2.3375,75.0,67.0,1.333333,75.0,49.0
2.404167,78.0,69.0,1.416667,78.0,49.0
2.497917,73.0,67.0,1.5,73.0,49.0
2.515625,66.0,45.0,1.5,66.0,49.0
2.517708,58.0,61.0,1.5,58.0,49.0
2.525,61.0,51.0,1.5,61.0,49.0
2.589583,78.0,73.0,1.583333,78.0,49.0
2.682292,70.0,67.0,1.666667,70.0,49.0
2.742708,73.0,73.0,1.75,73.0,49.0
2.813542,66.0,57.0,1.833333,66.0,49.0
2.89375,70.0,67.0,1.916667,70.0,49.0
2.964583,37.0,64.0,2.0,37.0,49.0
2.973958,49.0,65.0,2.0,49.0,49.0
2.983333,61.0,67.0,2.0,61.0,49.0
3.060417,73.0,60.0,2.083333,73.0,49.0
3.159375,68.0,56.0,2.166667,68.0,49.0
3.201042,73.0,73.0,2.25,73.0,49.0
3.232292,65.0,65.0,2.25,65.0,49.0
3.24375,61.0,56.0,2.25,61.0,49.0
3.277083,56.0,40.0,2.25,56.0,49.0
3.290625,68.0,79.0,2.333333,68.0,49.0
3.369792,80.0,79.0,2.416667,80.0,49.0
3.461458,63.0,73.0,2.5,63.0,49.0
3.461458,68.0,80.0,2.5,68.0,49.0
3.464583,56.0,65.0,2.5,56.0,49.0
3.476042,59.0,33.0,2.5,59.0,49.0
3.5406250000000004,80.0,73.0,2.583333,80.0,54.0
3.626042,75.0,72.0,2.666667,75.0,56.0
3.689583,80.0,78.0,2.75,80.0,59.0
3.6958330000000004,44.0,72.0,2.75,44.0,59.0
3.76875,75.0,76.0,2.833333,75.0,61.0
3.85625,87.0,85.0,2.916667,87.0,64.0
3.9375,49.0,81.0,3.0,49.0,66.0
3.9458330000000004,75.0,86.0,3.0,75.0,66.0
4.010417,87.0,81.0,3.083333,87.0,69.0
4.088542,80.0,82.0,3.166667,80.0,71.0
4.1625,87.0,86.0,3.25,87.0,74.0
4.182292,63.0,83.0,3.25,63.0,74.0
4.195833,56.0,68.0,3.25,56.0,74.0
4.248958,80.0,87.0,3.333333,80.0,76.0
4.328125,92.0,92.0,3.416667,92.0,79.0
4.432292,59.0,81.0,3.25,59.0,74.0
4.49375,92.0,94.0,3.5833329999999997,92.0,84.0
4.585417,87.0,79.0,3.6666670000000003,85.0,86.0
4.645833,92.0,82.0,3.75,92.0,89.0
4.730208,85.0,80.0,3.8333329999999997,85.0,91.0
4.8,97.0,93.0,3.9166670000000003,97.0,94.0
4.895833,61.0,74.0,4.0,61.0,96.0
4.896875,66.0,81.0,4.0,66.0,96.0
4.9,58.0,70.0,4.0,58.0,96.0
4.908333,54.0,67.0,4.0,54.0,96.0
4.910417,90.0,93.0,4.0,90.0,96.0
4.977083,94.0,77.0,4.083333,94.0,96.0
5.054167,85.0,71.0,4.166667,85.0,96.0
5.126042,90.0,88.0,4.25,90.0,96.0
5.135417,59.0,73.0,4.25,59.0,96.0
5.139583,63.0,67.0,4.25,63.0,96.0
5.145833,66.0,63.0,4.25,66.0,96.0
5.177083,54.0,40.0,4.25,54.0,96.0
5.213542,87.0,80.0,4.333333,87.0,96.0
5.296875,90.0,78.0,4.416667,90.0,96.0
5.38125,85.0,82.0,4.5,85.0,96.0
5.384375,66.0,67.0,4.5,66.0,96.0
5.386458,54.0,62.0,4.5,54.0,96.0
5.392708,58.0,66.0,4.5,58.0,96.0
5.397917,61.0,62.0,4.5,61.0,96.0
5.459375,90.0,79.0,4.583333,90.0,96.0
5.553125,82.0,76.0,4.666667,82.0,96.0
5.611458,85.0,74.0,4.75,85.0,96.0
5.68125,78.0,67.0,4.833333,78.0,96.0
5.769792,82.0,75.0,4.916667,82.0,96.0
5.84375,42.0,60.0,5.0,42.0,49.0
5.859375,54.0,62.0,5.0,54.0,49.0
5.872917,78.0,56.0,5.0,78.0,49.0
5.923958,82.0,69.0,5.083333,82.0,49.0
6.021875,73.0,65.0,5.166667,73.0,49.0
6.109375,78.0,68.0,5.25,78.0,49.0
6.123958,66.0,48.0,5.25,66.0,49.0
6.126042,63.0,43.0,5.25,63.0,49.0
6.130208,59.0,45.0,5.25,59.0,49.0
6.188542,75.0,66.0,5.333333,75.0,49.0
6.244792,78.0,73.0,5.416667,78.0,49.0
6.336458,66.0,54.0,5.5,66.0,49.0
6.3375,73.0,67.0,5.5,73.0,49.0
6.345833,58.0,64.0,5.5,58.0,49.0
6.346875,61.0,61.0,5.5,61.0,49.0
6.419792,78.0,66.0,5.583333,78.0,49.0
6.508333,70.0,73.0,5.666667,70.0,49.0
6.586458,73.0,64.0,5.75,73.0,49.0
6.635417,66.0,60.0,5.833333,66.0,49.0
6.723958,70.0,72.0,5.916667,70.0,49.0
6.767708,47.0,66.0,6.0,47.0,49.0
6.810417,63.0,59.0,6.0,63.0,49.0
6.894792,75.0,60.0,6.083333,75.0,49.0
6.973958,68.0,48.0,6.166667,68.0,49.0
7.034375,75.0,58.0,6.25,75.0,49.0
7.069792,56.0,64.0,6.25,56.0,58.0
7.071875,63.0,65.0,6.25,63.0,58.0
7.1,68.0,77.0,6.333333,68.0,49.0
7.185417,80.0,77.0,6.416667,80.0,49.0
7.304167,75.0,48.0,6.5,75.0,49.0
7.388542,75.0,72.0,6.666667,75.0,49.0
7.491667,47.0,68.0,6.75,47.0,49.0
7.498958,87.0,81.0,6.75,87.0,49.0
7.633333,80.0,64.0,6.833333,80.0,49.0
7.695833,92.0,73.0,6.916667,92.0,49.0
7.727083,46.0,62.0,7.0,46.0,49.0
7.828125,82.0,69.0,7.166667,82.0,49.0
7.916667,62.0,50.0,7.132292,62.0,49.0
8.178125,94.0,66.0,7.25,94.0,49.0
8.1875,58.0,3.0,7.25,58.0,49.0
8.253125,65.0,44.0,7.315625,65.0,49.0
8.320833,82.0,60.0,7.333333,82.0,44.0
8.434375,94.0,68.0,7.416667,94.0,42.0
8.441667,74.0,61.0,7.382292,74.0,49.0
8.563542,82.0,59.0,7.5,82.0,40.0
8.6625,94.0,63.0,7.583333,94.0,38.0
8.772917,82.0,65.0,7.666667,82.0,35.0
8.886458,94.0,56.0,7.75,94.0,33.0
8.988542,82.0,57.0,7.833333,82.0,33.0
9.182292,94.0,65.0,7.916667,94.0,33.0
9.5125,66.0,80.0,8.0,66.0,96.0
9.516667,61.0,73.0,8.0,61.0,96.0
9.519792,58.0,68.0,8.0,58.0,96.0
