onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
1.004167,90.0,91.0,0.0,90.0,96.0
1.008333,66.0,77.0,0.0,66.0,96.0
1.0125,61.0,80.0,0.0,61.0,96.0
1.013542,54.0,62.0,0.0,54.0,96.0
1.030208,58.0,57.0,0.0,58.0,96.0
1.089583,94.0,90.0,0.08333299999999999,94.0,96.0
1.151042,85.0,87.0,0.166667,85.0,96.0
1.217708,66.0,84.0,0.25,66.0,96.0
1.220833,59.0,78.0,0.25,59.0,96.0
1.223958,63.0,73.0,0.25,63.0,96.0
1.240625,90.0,89.0,0.25,90.0,96.0
1.288542,54.0,3.0,0.25,54.0,96.0
1.304167,87.0,92.0,0.333333,87.0,96.0
1.377083,90.0,84.0,0.416667,90.0,96.0
1.446875,54.0,76.0,0.5,54.0,96.0
1.448958,66.0,86.0,0.5,66.0,96.0
1.453125,61.0,82.0,0.5,61.0,96.0
1.455208,85.0,92.0,0.5,85.0,96.0
1.459375,58.0,75.0,0.5,58.0,96.0
1.515625,90.0,86.0,0.5833330000000001,90.0,96.0
1.5906250000000002,82.0,80.0,0.6666669999999999,82.0,96.0
1.6677080000000002,85.0,86.0,0.75,85.0,96.0
1.7635420000000002,78.0,80.0,0.8333330000000001,78.0,96.0
1.85,82.0,68.0,0.9166669999999999,82.0,96.0
1.916667,78.0,71.0,1.0,78.0,49.0
1.930208,42.0,52.0,1.0,42.0,49.0
1.9500000000000002,54.0,49.0,1.0,54.0,49.0
2.028125,82.0,66.0,1.083333,82.0,49.0
2.116667,73.0,56.0,1.166667,73.0,49.0
2.2,59.0,60.0,1.25,59.0,49.0
2.205208,78.0,53.0,1.25,78.0,49.0
2.219792,66.0,41.0,1.25,66.0,49.0
2.226042,63.0,40.0,1.25,63.0,49.0
2.257292,75.0,65.0,1.333333,75.0,49.0
2.333333,78.0,72.0,1.416667,78.0,49.0
2.421875,61.0,57.0,1.5,61.0,49.0
2.425,66.0,34.0,1.5,66.0,49.0
2.428125,58.0,52.0,1.5,58.0,49.0
2.430208,73.0,55.0,1.5,73.0,49.0
2.489583,78.0,71.0,1.583333,78.0,49.0
2.580208,70.0,61.0,1.666667,70.0,49.0
2.658333,73.0,61.0,1.75,73.0,49.0
2.73125,66.0,68.0,1.833333,66.0,49.0
2.813542,70.0,60.0,1.916667,70.0,49.0
2.896875,49.0,59.0,2.0,49.0,49.0
2.914583,37.0,51.0,2.0,37.0,49.0
2.917708,61.0,60.0,2.0,61.0,49.0
