onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
0.516667,70.0,46.0,0.0,70.0,70.0
0.5260419999999999,50.0,26.0,0.0,50.0,70.0
0.534375,58.0,33.0,0.0,58.0,70.0
1.0375,72.0,60.0,0.25,72.0,70.0
1.076042,60.0,20.0,0.25,60.0,70.0
1.083333,53.0,36.0,0.25,53.0,70.0
1.463542,58.0,32.0,0.5,58.0,70.0
1.477083,74.0,68.0,0.5,74.0,70.0
1.480208,46.0,38.0,0.5,46.0,70.0
1.486458,62.0,44.0,0.5,62.0,70.0
2.013542,77.0,75.0,0.75,77.0,70.0
2.022917,65.0,59.0,0.75,65.0,70.0
2.032292,62.0,38.0,0.75,62.0,70.0
2.415625,63.0,47.0,1.0,63.0,85.0
2.422917,79.0,82.0,1.0,79.0,85.0
2.442708,67.0,51.0,1.0,67.0,85.0
2.773958,77.0,75.0,1.25,77.0,100.0
2.779167,65.0,63.0,1.25,65.0,100.0
2.785417,62.0,52.0,1.25,62.0,100.0
3.139583,74.0,74.0,1.5,74.0,100.0
3.154167,58.0,46.0,1.5,58.0,100.0
3.154167,62.0,63.0,1.5,62.0,100.0
3.533333,70.0,67.0,1.75,70.0,100.0
3.544792,58.0,56.0,1.75,58.0,100.0
3.808333,41.0,60.0,2.0,41.0,100.0
4.305208,65.0,57.0,2.0,65.0,100.0
4.322917,57.0,43.0,2.0,57.0,100.0
4.323958,60.0,44.0,2.0,60.0,100.0
7.358333,70.0,47.0,3.0,70.0,100.0
7.361458,50.0,27.0,3.0,50.0,100.0
7.36875,58.0,38.0,3.0,58.0,100.0
7.953125,60.0,44.0,3.25,60.0,100.0
7.956250000000001,72.0,52.0,3.25,72.0,100.0
7.986458000000001,53.0,30.0,3.25,53.0,100.0
8.391667,58.0,36.0,3.5,58.0,100.0
8.407292,74.0,63.0,3.5,74.0,100.0
8.413542,46.0,32.0,3.5,46.0,100.0
8.417708,62.0,50.0,3.5,62.0,100.0
8.925,77.0,76.0,3.75,77.0,100.0
8.939583,62.0,45.0,3.75,62.0,100.0
8.942708,65.0,56.0,3.75,65.0,100.0
9.326042,79.0,87.0,4.0,79.0,100.0
9.345833,63.0,46.0,4.0,63.0,100.0
9.353125,67.0,59.0,4.0,67.0,100.0
9.677083,77.0,74.0,4.25,77.0,100.0
9.6875,62.0,48.0,4.25,62.0,100.0
9.688542,65.0,57.0,4.25,65.0,100.0
10.0375,74.0,72.0,4.5,74.0,100.0
10.051042,58.0,45.0,4.5,58.0,100.0
10.08125,62.0,37.0,4.5,62.0,100.0
10.416667,70.0,70.0,4.75,70.0,100.0
10.425,58.0,52.0,4.75,58.0,100.0
10.691667,41.0,59.0,5.0,41.0,100.0
11.11875,65.0,61.0,5.0,65.0,100.0
11.126042,57.0,51.0,5.0,57.0,100.0
11.133333,60.0,50.0,5.0,60.0,100.0
13.675,70.0,54.0,6.0,70.0,100.0
13.6875,50.0,34.0,6.0,50.0,100.0
13.691667,58.0,39.0,6.0,58.0,100.0
14.21875,72.0,72.0,6.25,72.0,100.0
