onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
0.9916670000000001,71.0,95.0,0.0,71.0,115.0
0.9916670000000001,83.0,88.0,0.0,83.0,115.0
0.996875,74.0,88.0,0.0,74.0,115.0
1.001042,77.0,84.0,0.0,77.0,115.0
1.001042,79.0,89.0,0.0,79.0,115.0
1.294792,68.0,82.0,0.25,68.0,115.0
1.404167,67.0,75.0,0.375,67.0,96.0
1.523958,65.0,65.0,0.5,65.0,115.0
1.6208330000000002,62.0,66.0,0.625,62.0,96.0
1.7125,63.0,73.0,0.75,63.0,96.0
1.7854169999999998,62.0,72.0,0.875,62.0,96.0
1.875,59.0,75.0,1.0,59.0,115.0
1.9708329999999998,55.0,74.0,1.125,55.0,96.0
2.040625,56.0,77.0,1.25,56.0,96.0
2.115625,55.0,68.0,1.375,55.0,96.0
2.198958,53.0,74.0,1.5,53.0,115.0
2.292708,50.0,74.0,1.625,50.0,96.0
2.369792,51.0,79.0,1.75,51.0,96.0
2.446875,50.0,75.0,1.875,50.0,96.0
2.536458,47.0,78.0,2.0,47.0,115.0
2.633333,43.0,75.0,2.125,43.0,96.0
2.703125,44.0,86.0,2.25,44.0,96.0
2.784375,43.0,72.0,2.375,43.0,96.0
2.879167,41.0,81.0,2.5,41.0,115.0
2.965625,38.0,72.0,2.625,38.0,96.0
3.039583,39.0,83.0,2.75,39.0,96.0
3.125,38.0,80.0,2.875,38.0,96.0
3.229167,36.0,86.0,3.0,36.0,115.0
3.323958,31.0,78.0,3.125,31.0,96.0
3.410417,36.0,80.0,3.25,36.0,96.0
3.496875,31.0,74.0,3.375,31.0,96.0
3.6354170000000003,36.0,80.0,3.5,36.0,115.0
3.6354170000000003,68.0,99.0,3.5,68.0,96.0
3.6354170000000003,77.0,92.0,3.5,77.0,96.0
3.6354170000000003,80.0,93.0,3.5,80.0,96.0
3.640625,75.0,89.0,3.5,75.0,96.0
3.746875,31.0,80.0,3.625,31.0,96.0
3.875,36.0,78.0,3.75,36.0,96.0
4.042708,31.0,74.0,3.875,31.0,96.0
4.061458,67.0,98.0,3.875,67.0,96.0
4.061458,79.0,98.0,3.875,79.0,96.0
4.219792,77.0,96.0,4.0,77.0,115.0
4.223958,74.0,90.0,4.0,74.0,115.0
4.223958,79.0,91.0,4.0,79.0,115.0
4.223958,86.0,93.0,4.0,86.0,115.0
4.228125,35.0,91.0,4.0,35.0,96.0
4.686458,68.0,85.0,4.25,68.0,115.0
4.822917,67.0,75.0,4.375,67.0,96.0
4.91875,65.0,72.0,4.5,65.0,115.0
5.033333,62.0,74.0,4.625,62.0,96.0
5.123958,63.0,74.0,4.75,63.0,96.0
5.20625,62.0,73.0,4.875,62.0,96.0
5.3,59.0,72.0,5.0,59.0,115.0
5.405208,55.0,70.0,5.125,55.0,96.0
5.478125,56.0,79.0,5.25,56.0,96.0
5.559375,55.0,67.0,5.375,55.0,96.0
5.638542,53.0,76.0,5.5,53.0,115.0
5.729167,50.0,75.0,5.625,50.0,96.0
5.80625,51.0,84.0,5.75,51.0,96.0
5.876042,50.0,72.0,5.875,50.0,96.0
5.963542,47.0,81.0,6.0,47.0,115.0
6.052083,43.0,79.0,6.125,43.0,96.0
6.121875,44.0,85.0,6.25,44.0,96.0
6.2,43.0,76.0,6.375,43.0,96.0
6.286458,41.0,84.0,6.5,41.0,115.0
6.384375,38.0,80.0,6.625,38.0,96.0
6.455208,39.0,79.0,6.75,39.0,96.0
6.542708,38.0,78.0,6.875,38.0,96.0
6.647917,36.0,92.0,7.0,36.0,115.0
6.740625,31.0,84.0,7.125,31.0,96.0
6.830208,36.0,79.0,7.25,36.0,96.0
6.923958,31.0,78.0,7.375,31.0,96.0
7.042708,68.0,98.0,7.5,68.0,96.0
7.042708,75.0,92.0,7.5,75.0,96.0
7.042708,77.0,91.0,7.5,77.0,96.0
7.042708,80.0,96.0,7.5,80.0,96.0
7.044792,36.0,89.0,7.5,36.0,115.0
7.15625,31.0,80.0,7.625,31.0,96.0
7.2875,36.0,83.0,7.75,36.0,96.0
7.464583,31.0,77.0,7.875,31.0,96.0
7.46875,67.0,97.0,7.875,67.0,96.0
7.470833,79.0,100.0,7.875,79.0,96.0
7.65,35.0,93.0,8.0,35.0,96.0
7.652082999999999,79.0,102.0,8.0,79.0,96.0
7.652082999999999,86.0,89.0,8.0,86.0,96.0
7.652082999999999,89.0,101.0,8.0,89.0,96.0
7.659375000000001,77.0,91.0,8.0,77.0,96.0
8.053125,92.0,92.0,8.25,92.0,115.0
8.059375,80.0,92.0,8.25,80.0,115.0
8.202083,91.0,89.0,8.375,91.0,96.0
8.217708,79.0,87.0,8.375,79.0,96.0
8.339583,89.0,88.0,8.5,89.0,115.0
8.34375,77.0,84.0,8.5,77.0,115.0
8.452083,86.0,84.0,8.625,86.0,96.0
8.471875,74.0,76.0,8.625,74.0,96.0
8.560417,87.0,86.0,8.75,87.0,96.0
8.564583,75.0,81.0,8.75,75.0,96.0
8.65,74.0,74.0,8.875,74.0,96.0
8.659375,86.0,70.0,8.875,86.0,96.0
8.747917,83.0,83.0,9.0,83.0,115.0
8.764583,71.0,74.0,9.0,71.0,115.0
8.839583,79.0,83.0,9.125,79.0,96.0
8.853125,67.0,73.0,9.125,67.0,96.0
8.926042,68.0,81.0,9.25,68.0,96.0
8.935417,80.0,82.0,9.25,80.0,96.0
9.009375,67.0,74.0,9.375,67.0,96.0
9.010417,79.0,71.0,9.375,79.0,96.0
9.089583,65.0,70.0,9.5,65.0,115.0
9.091667,77.0,88.0,9.5,77.0,115.0
9.171875,74.0,87.0,9.625,74.0,96.0
9.182292,62.0,79.0,9.625,62.0,96.0
9.260417,63.0,80.0,9.75,63.0,96.0
9.260417,75.0,81.0,9.75,75.0,96.0
9.327083,62.0,74.0,9.875,62.0,96.0
9.327083,74.0,69.0,9.875,74.0,96.0
9.407292,71.0,91.0,10.0,71.0,115.0
9.4125,59.0,78.0,10.0,59.0,115.0
9.497917,67.0,81.0,10.125,67.0,96.0
9.509375,55.0,73.0,10.125,55.0,96.0
9.575,56.0,79.0,10.25,56.0,96.0
9.580208,68.0,83.0,10.25,68.0,96.0
9.658333,55.0,71.0,10.375,55.0,96.0
9.658333,67.0,71.0,10.375,67.0,96.0
9.734375,53.0,75.0,10.5,53.0,115.0
9.742708,65.0,79.0,10.5,65.0,115.0
9.823958,50.0,70.0,10.625,50.0,96.0
9.830208,62.0,80.0,10.625,62.0,96.0
9.896875,51.0,77.0,10.75,51.0,96.0
9.915625,63.0,77.0,10.75,63.0,96.0
9.984375,50.0,64.0,10.875,50.0,96.0
9.9875,62.0,69.0,10.875,62.0,96.0
10.06875,47.0,69.0,11.0,47.0,115.0
10.075,59.0,79.0,11.0,59.0,115.0
10.163542,55.0,72.0,11.125,55.0,96.0
10.175,43.0,63.0,11.125,43.0,96.0
10.240625,44.0,76.0,11.25,44.0,96.0
10.248958,56.0,74.0,11.25,56.0,96.0
10.31875,43.0,61.0,11.375,43.0,96.0
10.325,55.0,63.0,11.375,55.0,96.0
10.411458,41.0,68.0,11.5,41.0,115.0
10.417708,53.0,72.0,11.5,53.0,115.0
10.502083,50.0,68.0,11.625,50.0,96.0
10.533333,38.0,54.0,11.625,38.0,96.0
10.602083,51.0,59.0,11.75,51.0,96.0
10.60625,39.0,70.0,11.75,39.0,96.0
10.689583,50.0,56.0,11.875,50.0,96.0
10.728125,38.0,52.0,11.875,38.0,96.0
10.782292,48.0,65.0,12.0,48.0,96.0
10.786458,36.0,59.0,12.0,36.0,96.0
10.888542,35.0,54.0,12.125,35.0,96.0
10.888542,47.0,63.0,12.125,47.0,96.0
10.967708,43.0,65.0,12.25,43.0,96.0
10.980208,55.0,61.0,12.25,55.0,96.0
11.060417,41.0,59.0,12.375,41.0,96.0
11.060417,53.0,64.0,12.375,53.0,96.0
11.141667,39.0,63.0,12.5,39.0,96.0
11.141667,51.0,75.0,12.5,51.0,96.0
11.227083,38.0,67.0,12.625,38.0,96.0
11.227083,50.0,74.0,12.625,50.0,96.0
11.303125,39.0,74.0,12.75,39.0,96.0
11.307292,51.0,79.0,12.75,51.0,96.0
11.386458,50.0,68.0,12.875,50.0,96.0
11.408333,38.0,64.0,12.875,38.0,96.0
11.464583,36.0,66.0,13.0,36.0,96.0
11.469792,48.0,82.0,13.0,48.0,96.0
11.542708,35.0,76.0,13.125,35.0,96.0
11.55,47.0,76.0,13.125,47.0,96.0
11.635417,46.0,80.0,13.25,46.0,96.0
11.64375,58.0,84.0,13.25,58.0,96.0
11.728125,44.0,80.0,13.375,44.0,96.0
11.733333,56.0,85.0,13.375,56.0,96.0
11.823958,55.0,84.0,13.5,55.0,96.0
11.839583,43.0,72.0,13.5,43.0,96.0
11.907292,53.0,85.0,13.625,53.0,96.0
11.91875,41.0,77.0,13.625,41.0,96.0
12.003125,55.0,85.0,13.75,55.0,96.0
12.01875,43.0,82.0,13.75,43.0,96.0
12.098958,53.0,89.0,13.875,53.0,96.0
12.117708,41.0,73.0,13.875,41.0,96.0
12.209375,51.0,93.0,14.0,51.0,96.0
12.213542,39.0,77.0,14.0,39.0,96.0
12.320833,50.0,89.0,14.125,50.0,96.0
12.325,38.0,79.0,14.125,38.0,96.0
12.452083,51.0,90.0,14.25,51.0,96.0
12.471875,63.0,89.0,14.25,63.0,96.0
12.586458,50.0,77.0,14.375,50.0,96.0
12.591667,62.0,89.0,14.375,62.0,96.0
12.694792,60.0,90.0,14.5,60.0,96.0
12.709375,48.0,75.0,14.5,48.0,96.0
12.791667,59.0,88.0,14.625,59.0,96.0
12.801042,47.0,74.0,14.625,47.0,96.0
12.882292,48.0,70.0,14.75,48.0,96.0
12.896875,60.0,82.0,14.75,60.0,96.0
12.983333,47.0,72.0,14.875,47.0,96.0
12.983333,59.0,88.0,14.875,59.0,96.0
13.079167,56.0,87.0,15.0,56.0,96.0
13.085417,45.0,75.0,15.0,44.0,96.0
13.167708,43.0,84.0,15.125,43.0,96.0
13.177083,55.0,85.0,15.125,55.0,96.0
13.275,56.0,85.0,15.25,56.0,96.0
13.373958,55.0,81.0,15.375,55.0,96.0
13.503125,53.0,89.0,15.5,53.0,96.0
13.509375,41.0,91.0,15.5,41.0,96.0
13.621875,51.0,89.0,15.625,51.0,96.0
13.627083,39.0,88.0,15.625,39.0,96.0
13.75,41.0,87.0,15.75,41.0,96.0
13.753125,53.0,79.0,15.75,53.0,96.0
13.878125,39.0,92.0,15.875,39.0,96.0
13.882292,51.0,98.0,15.875,51.0,96.0
14.129167,36.0,86.0,16.0,36.0,96.0
14.140625,48.0,89.0,16.0,48.0,96.0
14.49375,43.0,63.0,16.125,43.0,96.0
14.646875,48.0,73.0,16.25,48.0,96.0
14.766667,50.0,78.0,16.375,50.0,96.0
14.866667,51.0,86.0,16.5,51.0,96.0
14.948958,55.0,77.0,16.625,55.0,96.0
15.038542,60.0,83.0,16.75,60.0,96.0
15.138542,62.0,92.0,16.875,62.0,96.0
15.255208,63.0,91.0,17.0,63.0,96.0
15.375,62.0,77.0,17.125,62.0,96.0
15.486458,60.0,73.0,17.25,60.0,96.0
15.579167000000002,55.0,77.0,17.375,55.0,96.0
15.683333000000001,51.0,73.0,17.5,51.0,96.0
15.760417,50.0,73.0,17.625,50.0,96.0
15.85625,48.0,80.0,17.75,48.0,96.0
15.939582999999999,43.0,79.0,17.875,43.0,96.0
16.036458,36.0,71.0,18.0,36.0,96.0
16.146875,43.0,64.0,18.125,43.0,96.0
16.255208,48.0,62.0,18.25,48.0,96.0
16.347917,50.0,68.0,18.375,50.0,96.0
16.453125,51.0,65.0,18.5,51.0,96.0
16.519792,50.0,68.0,18.625,50.0,96.0
16.616667,48.0,72.0,18.75,48.0,96.0
16.698958,43.0,75.0,18.875,43.0,96.0
16.8,36.0,80.0,19.0,36.0,96.0
16.901042,43.0,79.0,19.125,43.0,96.0
17.008333,48.0,81.0,19.25,48.0,96.0
17.116667,72.0,99.0,19.375,72.0,96.0
17.116667,84.0,93.0,19.375,84.0,96.0
17.123958,50.0,78.0,19.375,50.0,96.0
17.229167,74.0,57.0,19.5,74.0,96.0
17.233333,86.0,101.0,19.5,86.0,96.0
17.261458,51.0,83.0,19.5,51.0,96.0
17.402083,50.0,76.0,19.625,50.0,96.0
