0.531516	db,3/4,-1
2.59214	b
4.634075	b
6.611905	db
8.73664	b
10.76585	b
12.8773	db
15.1362	b
17.3504	b
19.7467	db
21.8897	b
23.833633	b
25.8226	db
27.8005	b
29.811	b
31.682233	db
33.7807	b
35.7198	b
37.79375	db
39.78695	b
41.7263	b
43.541633	db
45.37385	b
47.526	b
49.65075	db
51.5551	b
53.7413	b
55.98555	db
57.83715	b
59.79695	b
61.8144	db
63.9115	b
65.713533	b
67.56005	db
69.45175	b
71.61185	b
73.7426	db
75.7291	b
77.63793299999998	b
79.7769	db
81.5898	b
83.7339	b
85.80255	db
87.60405	b
89.333067	b
91.2833	db
93.09415	b
95.27965	b
97.3116	db
99.09375	b
101.1815	b
103.306	db
105.15	b
107.1025	b
109.010333	db
111.114	b
112.889333	b
114.985	db
116.89	b
118.663333	b
120.390333	db
122.219	b
123.9775	b
125.935	db
127.691	b
129.375333	b
131.203667	db
133.26	b
135.006333	b
137.06799999999998	db
138.893	b
140.594	b
142.338667	db
144.257	b
146.282	b
148.069	db
150.067	b
152.16513600000005	b
155.40604	db
157.556	b
159.9215	b
162.188	db
164.435	b
166.4505	b
168.3865	db
170.2635	b
172.195	b
173.916667	db
175.83599999999996	b
177.7455	b
179.85299999999995	db
181.84	b
183.668	b
185.4765	db
187.382	b
189.3165	b
191.032333	db
192.99400000000003	b
194.7625	b
196.676	db
198.463	b
200.3355	b
202.065667	db
203.832	b
205.761	b
207.512	db
209.228	b
211.1375	b
213.050667	db
214.981	b
216.695	b
218.683667	db
220.71400000000003	b
222.473	b
224.29	db
226.351	b
228.125	b
230.004667	db
231.9	b
233.658667	b
235.544	db
237.538	b
239.468	b
241.539	db
243.594	b
245.417	b
247.388667	db
249.498	b
251.425	b
253.2715	db
255.429	b
257.5865	b
260.92400000000004	db
263.193	b
265.047	b
266.963	db
268.8245	b
270.503	b
272.349333	db
274.3185	b
276.321333	b
278.140333	db
280.5365	b
283.542341	b
288.408941	db
