onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
0.5,49.0,40.0,0.0,49.0,80.0
0.6041669999999999,48.0,47.0,0.166667,48.0,80.0
0.7479169999999999,49.0,57.0,0.333333,49.0,80.0
0.863542,51.0,55.0,0.5,51.0,80.0
0.988542,49.0,55.0,0.6666669999999999,49.0,80.0
1.073958,51.0,46.0,0.8333330000000001,51.0,80.0
1.219792,44.0,61.0,1.0,44.0,80.0
1.341667,46.0,63.0,1.166667,46.0,80.0
1.460417,48.0,57.0,1.333333,48.0,80.0
1.588542,49.0,56.0,1.5,49.0,80.0
1.703125,51.0,56.0,1.666667,51.0,80.0
1.827083,52.0,63.0,1.833333,52.0,80.0
1.9645830000000002,54.0,55.0,2.0,54.0,80.0
2.077083,52.0,54.0,2.166667,52.0,80.0
2.2,54.0,57.0,2.333333,54.0,80.0
2.328125,51.0,53.0,2.5,51.0,80.0
2.415625,56.0,59.0,2.666667,56.0,80.0
2.539583,54.0,55.0,2.833333,54.0,80.0
2.660417,68.0,66.0,3.0,68.0,80.0
2.678125,52.0,49.0,3.0,52.0,80.0
2.786458,67.0,66.0,3.166667,67.0,80.0
2.797917,51.0,30.0,3.166667,51.0,80.0
2.883333,52.0,53.0,3.333333,52.0,80.0
2.90625,68.0,65.0,3.333333,68.0,80.0
3.035417,49.0,42.0,3.5,49.0,80.0
3.041667,70.0,65.0,3.5,70.0,80.0
3.164583,68.0,59.0,3.6666670000000003,68.0,80.0
3.270833,70.0,63.0,3.8333329999999997,70.0,80.0
3.403125,63.0,69.0,4.0,63.0,80.0
3.519792,65.0,66.0,4.166667,65.0,80.0
3.641667,67.0,69.0,4.333333,67.0,80.0
3.7718749999999996,68.0,73.0,4.5,68.0,80.0
3.792708,47.0,57.0,4.5,47.0,80.0
3.870833,70.0,76.0,4.666667,70.0,80.0
4.029167,71.0,59.0,4.833333,71.0,80.0
4.127083,73.0,80.0,5.0,73.0,80.0
4.135417,46.0,59.0,5.0,46.0,80.0
4.25625,71.0,71.0,5.166667,71.0,80.0
4.377083,73.0,66.0,5.333333,73.0,80.0
4.511458,70.0,68.0,5.5,70.0,80.0
4.530208,55.0,51.0,5.5,55.0,80.0
4.63125,75.0,63.0,5.666667,75.0,80.0
4.75625,73.0,71.0,5.833333,73.0,80.0
4.905208,71.0,64.0,6.0,71.0,80.0
4.927083,44.0,54.0,6.0,44.0,80.0
5.027083,70.0,62.0,6.166667,70.0,80.0
5.170833,71.0,62.0,6.333333,71.0,80.0
5.29375,68.0,68.0,6.5,68.0,80.0
5.304167,52.0,71.0,6.5,52.0,80.0
5.414583,73.0,65.0,6.666667,73.0,80.0
5.545833,71.0,60.0,6.833333,71.0,80.0
5.671875,69.0,66.0,7.0,69.0,80.0
5.795833,68.0,64.0,7.166667,68.0,80.0
5.933333,69.0,65.0,7.333333,69.0,80.0
6.067708,66.0,63.0,7.5,66.0,80.0
6.084375,51.0,57.0,7.5,51.0,80.0
6.203125,71.0,49.0,7.666667,71.0,80.0
6.301042,69.0,70.0,7.833333,69.0,80.0
6.455208,68.0,63.0,8.0,68.0,80.0
6.459375,61.0,68.0,8.0,61.0,80.0
6.491667,52.0,49.0,8.0,52.0,80.0
6.557292,60.0,69.0,8.166667,60.0,80.0
6.688542,61.0,71.0,8.333333,61.0,80.0
6.822917,66.0,68.0,8.5,66.0,80.0
6.830208,63.0,71.0,8.5,63.0,80.0
